layer_idx,layer_type,series,x,y
3,Line Graph,Asia,1837,27.72
3,Line Graph,Asia,1838,27.72
3,Line Graph,Asia,1839,27.72
3,Line Graph,Asia,1840,27.72
3,Line Graph,Asia,1841,27.72
3,Line Graph,Asia,1842,27.72
3,Line Graph,Asia,1843,27.72
3,Line Graph,Asia,1844,27.72
3,Line Graph,Asia,1845,27.72
3,Line Graph,Asia,1846,27.72
3,Line Graph,Asia,1847,27.72
3,Line Graph,Asia,1848,27.72
3,Line Graph,Asia,1849,27.72
3,Line Graph,Asia,1850,27.72
3,Line Graph,Asia,1851,27.72
3,Line Graph,Asia,1852,27.72
3,Line Graph,Asia,1853,27.72
3,Line Graph,Asia,1854,27.72
3,Line Graph,Asia,1855,27.72
3,Line Graph,Asia,1856,27.72
3,Line Graph,Asia,1857,27.72
3,Line Graph,Asia,1858,27.72
3,Line Graph,Asia,1859,27.72
3,Line Graph,Asia,1860,27.72
3,Line Graph,Asia,1861,27.72
3,Line Graph,Asia,1862,27.72
3,Line Graph,Asia,1863,27.72
3,Line Graph,Asia,1864,27.72
3,Line Graph,Asia,1865,27.72
3,Line Graph,Asia,1866,27.72
3,Line Graph,Asia,1867,27.72
3,Line Graph,Asia,1868,27.72
3,Line Graph,Asia,1869,27.72
3,Line Graph,Asia,1870,27.72
3,Line Graph,Asia,1871,27.72
3,Line Graph,Asia,1872,27.72
3,Line Graph,Asia,1873,27.72
3,Line Graph,Asia,1874,27.72
3,Line Graph,Asia,1875,27.72
3,Line Graph,Asia,1876,27.72
3,Line Graph,Asia,1877,27.72
3,Line Graph,Asia,1878,27.72
3,Line Graph,Asia,1879,27.72
3,Line Graph,Asia,1880,27.72
3,Line Graph,Asia,1881,27.72
3,Line Graph,Asia,1882,27.72
3,Line Graph,Asia,1883,27.72
3,Line Graph,Asia,1884,27.72
3,Line Graph,Asia,1885,27.72
3,Line Graph,Asia,1886,27.72
3,Line Graph,Asia,1887,27.72
3,Line Graph,Asia,1888,27.78
3,Line Graph,Asia,1889,27.81
3,Line Graph,Asia,1890,27.91
3,Line Graph,Asia,1891,27.91
3,Line Graph,Asia,1892,27.91
3,Line Graph,Asia,1893,27.91
3,Line Graph,Asia,1894,28.0
3,Line Graph,Asia,1895,28.0
3,Line Graph,Asia,1896,28.1
3,Line Graph,Asia,1897,28.1
3,Line Graph,Asia,1898,28.1
3,Line Graph,Asia,1899,28.12
3,Line Graph,Asia,1900,28.19
3,Line Graph,Asia,1901,28.19
3,Line Graph,Asia,1902,28.19
3,Line Graph,Asia,1903,28.19
3,Line Graph,Asia,1904,28.19
3,Line Graph,Asia,1905,28.29
3,Line Graph,Asia,1906,28.29
3,Line Graph,Asia,1907,28.29
3,Line Graph,Asia,1908,28.29
3,Line Graph,Asia,1909,28.29
3,Line Graph,Asia,1910,28.29
3,Line Graph,Asia,1911,28.29
3,Line Graph,Asia,1912,28.29
3,Line Graph,Asia,1913,28.29
3,Line Graph,Asia,1914,28.81
3,Line Graph,Asia,1915,29.13
3,Line Graph,Asia,1916,29.45
3,Line Graph,Asia,1917,29.96
3,Line Graph,Asia,1918,30.28
3,Line Graph,Asia,1919,30.6
3,Line Graph,Asia,1920,31.02
3,Line Graph,Asia,1921,31.43
3,Line Graph,Asia,1922,31.75
3,Line Graph,Asia,1923,32.08
3,Line Graph,Asia,1924,32.59
3,Line Graph,Asia,1925,32.91
3,Line Graph,Asia,1926,33.23
3,Line Graph,Asia,1927,33.59
3,Line Graph,Asia,1928,34.06
3,Line Graph,Asia,1929,34.38
3,Line Graph,Asia,1930,34.73
3,Line Graph,Asia,1931,35.16
3,Line Graph,Asia,1932,35.54
3,Line Graph,Asia,1933,35.86
3,Line Graph,Asia,1934,36.24
3,Line Graph,Asia,1935,36.69
3,Line Graph,Asia,1936,37.01
3,Line Graph,Asia,1937,37.36
3,Line Graph,Asia,1938,37.76
3,Line Graph,Asia,1939,38.16
3,Line Graph,Asia,1940,38.49
3,Line Graph,Asia,1941,38.85
3,Line Graph,Asia,1942,39.27
3,Line Graph,Asia,1943,39.64
3,Line Graph,Asia,1944,39.96
3,Line Graph,Asia,1945,40.41
3,Line Graph,Asia,1946,40.79
3,Line Graph,Asia,1947,41.11
3,Line Graph,Asia,1948,41.44
3,Line Graph,Asia,1949,41.95
3,Line Graph,Asia,1950,42.42
3,Line Graph,Asia,1951,43.49
3,Line Graph,Asia,1952,44.46
3,Line Graph,Asia,1953,45.3
3,Line Graph,Asia,1954,46.17
3,Line Graph,Asia,1955,46.74
3,Line Graph,Asia,1956,47.23
3,Line Graph,Asia,1957,47.74
3,Line Graph,Asia,1958,47.04
3,Line Graph,Asia,1959,44.12
3,Line Graph,Asia,1960,43.14
3,Line Graph,Asia,1961,46.65
3,Line Graph,Asia,1962,49.94
3,Line Graph,Asia,1963,50.72
3,Line Graph,Asia,1964,51.11
3,Line Graph,Asia,1965,50.94
3,Line Graph,Asia,1966,51.77
3,Line Graph,Asia,1967,52.68
3,Line Graph,Asia,1968,53.42
3,Line Graph,Asia,1969,53.96
3,Line Graph,Asia,1970,54.04
3,Line Graph,Asia,1971,54.18
3,Line Graph,Asia,1972,55.6
3,Line Graph,Asia,1973,56.21
3,Line Graph,Asia,1974,56.61
3,Line Graph,Asia,1975,56.84
3,Line Graph,Asia,1976,57.25
3,Line Graph,Asia,1977,57.95
3,Line Graph,Asia,1978,58.49
3,Line Graph,Asia,1979,59.17
3,Line Graph,Asia,1980,59.77
3,Line Graph,Asia,1981,60.22
3,Line Graph,Asia,1982,60.7
3,Line Graph,Asia,1983,61.16
3,Line Graph,Asia,1984,61.53
3,Line Graph,Asia,1985,61.93
3,Line Graph,Asia,1986,62.39
3,Line Graph,Asia,1987,62.91
3,Line Graph,Asia,1988,63.17
3,Line Graph,Asia,1989,63.61
3,Line Graph,Asia,1990,64.22
3,Line Graph,Asia,1991,64.79
3,Line Graph,Asia,1992,65.05
3,Line Graph,Asia,1993,65.32
3,Line Graph,Asia,1994,65.69
3,Line Graph,Asia,1995,65.93
3,Line Graph,Asia,1996,66.35
3,Line Graph,Asia,1997,66.7
3,Line Graph,Asia,1998,67.05
3,Line Graph,Asia,1999,67.4
3,Line Graph,Asia,2000,67.84
3,Line Graph,Asia,2001,68.25
3,Line Graph,Asia,2002,68.64
3,Line Graph,Asia,2003,69.02
3,Line Graph,Asia,2004,69.32
3,Line Graph,Asia,2005,69.7
3,Line Graph,Asia,2006,70.15
3,Line Graph,Asia,2007,70.58
3,Line Graph,Asia,2008,70.77
3,Line Graph,Asia,2009,71.28
3,Line Graph,Asia,2010,71.63
3,Line Graph,Asia,2011,71.91
3,Line Graph,Asia,2012,72.24
3,Line Graph,Asia,2013,72.62
3,Line Graph,Asia,2014,72.93
3,Line Graph,Asia,2015,73.19
3,Line Graph,Asia,2016,73.47
3,Line Graph,Asia,2017,73.7
3,Line Graph,Asia,2018,74.05
3,Line Graph,Asia,2019,74.23
3,Line Graph,Asia,2020,73.51
3,Line Graph,Asia,2021,73.02
3,Line Graph,Asia,2022,74.58
4,Line Graph,World,1771,28.66
4,Line Graph,World,1772,28.66
4,Line Graph,World,1773,28.66
4,Line Graph,World,1774,28.66
4,Line Graph,World,1775,28.66
4,Line Graph,World,1776,28.66
4,Line Graph,World,1777,28.66
4,Line Graph,World,1778,28.66
4,Line Graph,World,1779,28.66
4,Line Graph,World,1780,28.66
4,Line Graph,World,1781,28.66
4,Line Graph,World,1782,28.66
4,Line Graph,World,1783,28.66
4,Line Graph,World,1784,28.66
4,Line Graph,World,1785,28.66
4,Line Graph,World,1786,28.66
4,Line Graph,World,1787,28.66
4,Line Graph,World,1788,28.66
4,Line Graph,World,1789,28.66
4,Line Graph,World,1790,28.66
4,Line Graph,World,1791,28.66
4,Line Graph,World,1792,28.66
4,Line Graph,World,1793,28.66
4,Line Graph,World,1794,28.66
4,Line Graph,World,1795,28.66
4,Line Graph,World,1796,28.66
4,Line Graph,World,1797,28.66
4,Line Graph,World,1798,28.66
4,Line Graph,World,1799,28.66
4,Line Graph,World,1800,28.72
4,Line Graph,World,1801,28.76
4,Line Graph,World,1802,28.76
4,Line Graph,World,1803,28.76
4,Line Graph,World,1804,28.76
4,Line Graph,World,1805,28.76
4,Line Graph,World,1806,28.85
4,Line Graph,World,1807,28.85
4,Line Graph,World,1808,28.95
4,Line Graph,World,1809,28.95
4,Line Graph,World,1810,28.95
4,Line Graph,World,1811,28.95
4,Line Graph,World,1812,28.95
4,Line Graph,World,1813,28.95
4,Line Graph,World,1814,29.04
4,Line Graph,World,1815,29.04
4,Line Graph,World,1816,29.14
4,Line Graph,World,1817,29.14
4,Line Graph,World,1818,29.14
4,Line Graph,World,1819,29.2
4,Line Graph,World,1820,29.17
4,Line Graph,World,1821,29.14
4,Line Graph,World,1822,29.14
4,Line Graph,World,1823,29.23
4,Line Graph,World,1824,29.23
4,Line Graph,World,1825,29.23
4,Line Graph,World,1826,29.23
4,Line Graph,World,1827,29.23
4,Line Graph,World,1828,29.33
4,Line Graph,World,1829,29.33
4,Line Graph,World,1830,29.33
4,Line Graph,World,1831,29.33
4,Line Graph,World,1832,29.33
4,Line Graph,World,1833,29.33
4,Line Graph,World,1834,29.33
4,Line Graph,World,1835,29.33
4,Line Graph,World,1836,29.33
4,Line Graph,World,1837,29.33
4,Line Graph,World,1838,29.33
4,Line Graph,World,1839,29.33
4,Line Graph,World,1840,29.33
4,Line Graph,World,1841,29.33
4,Line Graph,World,1842,29.42
4,Line Graph,World,1843,29.42
4,Line Graph,World,1844,29.42
4,Line Graph,World,1845,29.42
4,Line Graph,World,1846,29.42
4,Line Graph,World,1847,29.52
4,Line Graph,World,1848,29.52
4,Line Graph,World,1849,29.52
4,Line Graph,World,1850,29.52
4,Line Graph,World,1851,29.52
4,Line Graph,World,1852,29.52
4,Line Graph,World,1853,29.52
4,Line Graph,World,1854,29.52
4,Line Graph,World,1855,29.58
4,Line Graph,World,1856,29.61
4,Line Graph,World,1857,29.61
4,Line Graph,World,1858,29.71
4,Line Graph,World,1859,29.71
4,Line Graph,World,1860,29.71
4,Line Graph,World,1861,29.71
4,Line Graph,World,1862,29.71
4,Line Graph,World,1863,29.71
4,Line Graph,World,1864,29.71
4,Line Graph,World,1865,29.8
4,Line Graph,World,1866,29.8
4,Line Graph,World,1867,29.8
4,Line Graph,World,1868,29.9
4,Line Graph,World,1869,29.9
4,Line Graph,World,1870,29.9
4,Line Graph,World,1871,29.97
4,Line Graph,World,1872,30.09
4,Line Graph,World,1873,30.1
4,Line Graph,World,1874,30.27
4,Line Graph,World,1875,30.27
4,Line Graph,World,1876,30.37
4,Line Graph,World,1877,30.46
4,Line Graph,World,1878,30.46
4,Line Graph,World,1879,30.6
4,Line Graph,World,1880,30.65
4,Line Graph,World,1881,30.75
4,Line Graph,World,1882,30.84
4,Line Graph,World,1883,30.86
4,Line Graph,World,1884,31.02
4,Line Graph,World,1885,31.03
4,Line Graph,World,1886,31.15
4,Line Graph,World,1887,31.22
4,Line Graph,World,1888,31.28
4,Line Graph,World,1889,31.41
4,Line Graph,World,1890,31.41
4,Line Graph,World,1891,31.51
4,Line Graph,World,1892,31.6
4,Line Graph,World,1893,31.7
4,Line Graph,World,1894,31.79
4,Line Graph,World,1895,31.79
4,Line Graph,World,1896,31.91
4,Line Graph,World,1897,31.98
4,Line Graph,World,1898,32.04
4,Line Graph,World,1899,32.17
4,Line Graph,World,1900,32.17
4,Line Graph,World,1901,32.42
4,Line Graph,World,1902,32.55
4,Line Graph,World,1903,32.74
4,Line Graph,World,1904,32.91
4,Line Graph,World,1905,33.07
4,Line Graph,World,1906,33.23
4,Line Graph,World,1907,33.39
4,Line Graph,World,1908,33.5
4,Line Graph,World,1909,33.68
4,Line Graph,World,1910,33.87
4,Line Graph,World,1911,34.03
4,Line Graph,World,1912,34.19
4,Line Graph,World,1913,34.27
4,Line Graph,World,1914,34.7
4,Line Graph,World,1915,35.05
4,Line Graph,World,1916,35.4
4,Line Graph,World,1917,35.74
4,Line Graph,World,1918,36.01
4,Line Graph,World,1919,36.36
4,Line Graph,World,1920,36.71
4,Line Graph,World,1921,37.06
4,Line Graph,World,1922,37.41
4,Line Graph,World,1923,37.66
4,Line Graph,World,1924,38.01
4,Line Graph,World,1925,38.36
4,Line Graph,World,1926,38.71
4,Line Graph,World,1927,39.04
4,Line Graph,World,1928,39.37
4,Line Graph,World,1929,39.69
4,Line Graph,World,1930,40.02
4,Line Graph,World,1931,40.37
4,Line Graph,World,1932,40.72
4,Line Graph,World,1933,41.07
4,Line Graph,World,1934,41.33
4,Line Graph,World,1935,41.68
4,Line Graph,World,1936,42.03
4,Line Graph,World,1937,42.38
4,Line Graph,World,1938,42.73
4,Line Graph,World,1939,43.0
4,Line Graph,World,1940,43.33
4,Line Graph,World,1941,43.68
4,Line Graph,World,1942,44.03
4,Line Graph,World,1943,44.38
4,Line Graph,World,1944,44.7
4,Line Graph,World,1945,45.02
4,Line Graph,World,1946,45.34
4,Line Graph,World,1947,45.69
4,Line Graph,World,1948,46.04
4,Line Graph,World,1949,46.4
4,Line Graph,World,1950,46.64
4,Line Graph,World,1951,47.61
4,Line Graph,World,1952,48.54
4,Line Graph,World,1953,49.11
4,Line Graph,World,1954,49.95
4,Line Graph,World,1955,50.53
4,Line Graph,World,1956,50.93
4,Line Graph,World,1957,51.43
4,Line Graph,World,1958,51.24
4,Line Graph,World,1959,49.44
4,Line Graph,World,1960,48.54
4,Line Graph,World,1961,51.31
4,Line Graph,World,1962,53.51
4,Line Graph,World,1963,54.04
4,Line Graph,World,1964,54.38
4,Line Graph,World,1965,54.31
4,Line Graph,World,1966,54.8
4,Line Graph,World,1967,55.4
4,Line Graph,World,1968,55.88
4,Line Graph,World,1969,56.23
4,Line Graph,World,1970,56.42
4,Line Graph,World,1971,56.52
4,Line Graph,World,1972,57.48
4,Line Graph,World,1973,57.93
4,Line Graph,World,1974,58.31
4,Line Graph,World,1975,58.54
4,Line Graph,World,1976,58.79
4,Line Graph,World,1977,59.41
4,Line Graph,World,1978,59.82
4,Line Graph,World,1979,60.4
4,Line Graph,World,1980,60.75
4,Line Graph,World,1981,61.19
4,Line Graph,World,1982,61.55
4,Line Graph,World,1983,61.72
4,Line Graph,World,1984,62.15
4,Line Graph,World,1985,62.53
4,Line Graph,World,1986,63.02
4,Line Graph,World,1987,63.43
4,Line Graph,World,1988,63.69
4,Line Graph,World,1989,64.0
4,Line Graph,World,1990,64.19
4,Line Graph,World,1991,64.25
4,Line Graph,World,1992,64.38
4,Line Graph,World,1993,64.57
4,Line Graph,World,1994,64.59
4,Line Graph,World,1995,65.16
4,Line Graph,World,1996,65.5
4,Line Graph,World,1997,65.75
4,Line Graph,World,1998,65.95
4,Line Graph,World,1999,66.27
4,Line Graph,World,2000,66.71
4,Line Graph,World,2001,66.99
4,Line Graph,World,2002,67.22
4,Line Graph,World,2003,67.6
4,Line Graph,World,2004,68.01
4,Line Graph,World,2005,68.38
4,Line Graph,World,2006,68.9
4,Line Graph,World,2007,69.25
4,Line Graph,World,2008,69.54
4,Line Graph,World,2009,69.87
4,Line Graph,World,2010,70.3
4,Line Graph,World,2011,70.68
4,Line Graph,World,2012,71.01
4,Line Graph,World,2013,71.39
4,Line Graph,World,2014,71.64
4,Line Graph,World,2015,71.77
4,Line Graph,World,2016,72.12
4,Line Graph,World,2017,72.32
4,Line Graph,World,2018,72.55
4,Line Graph,World,2019,72.73
4,Line Graph,World,2020,71.85
4,Line Graph,World,2021,71.43
4,Line Graph,World,2022,72.89
5,Line Graph,Africa,1771,26.58
5,Line Graph,Africa,1772,26.58
5,Line Graph,Africa,1773,26.58
5,Line Graph,Africa,1774,26.58
5,Line Graph,Africa,1775,26.58
5,Line Graph,Africa,1776,26.58
5,Line Graph,Africa,1777,26.58
5,Line Graph,Africa,1778,26.58
5,Line Graph,Africa,1779,26.58
5,Line Graph,Africa,1780,26.58
5,Line Graph,Africa,1781,26.58
5,Line Graph,Africa,1782,26.58
5,Line Graph,Africa,1783,26.58
5,Line Graph,Africa,1784,26.58
5,Line Graph,Africa,1785,26.58
5,Line Graph,Africa,1786,26.58
5,Line Graph,Africa,1787,26.58
5,Line Graph,Africa,1788,26.58
5,Line Graph,Africa,1789,26.58
5,Line Graph,Africa,1790,26.58
5,Line Graph,Africa,1791,26.58
5,Line Graph,Africa,1792,26.58
5,Line Graph,Africa,1793,26.58
5,Line Graph,Africa,1794,26.58
5,Line Graph,Africa,1795,26.58
5,Line Graph,Africa,1796,26.58
5,Line Graph,Africa,1797,26.58
5,Line Graph,Africa,1798,26.58
5,Line Graph,Africa,1799,26.58
5,Line Graph,Africa,1800,26.58
5,Line Graph,Africa,1801,26.58
5,Line Graph,Africa,1802,26.58
5,Line Graph,Africa,1803,26.58
5,Line Graph,Africa,1804,26.58
5,Line Graph,Africa,1805,26.58
5,Line Graph,Africa,1806,26.58
5,Line Graph,Africa,1807,26.58
5,Line Graph,Africa,1808,26.58
5,Line Graph,Africa,1809,26.58
5,Line Graph,Africa,1810,26.58
5,Line Graph,Africa,1811,26.58
5,Line Graph,Africa,1812,26.58
5,Line Graph,Africa,1813,26.58
5,Line Graph,Africa,1814,26.58
5,Line Graph,Africa,1815,26.58
5,Line Graph,Africa,1816,26.58
5,Line Graph,Africa,1817,26.58
5,Line Graph,Africa,1818,26.58
5,Line Graph,Africa,1819,26.58
5,Line Graph,Africa,1820,26.58
5,Line Graph,Africa,1821,26.58
5,Line Graph,Africa,1822,26.58
5,Line Graph,Africa,1823,26.58
5,Line Graph,Africa,1824,26.58
5,Line Graph,Africa,1825,26.58
5,Line Graph,Africa,1826,26.58
5,Line Graph,Africa,1827,26.58
5,Line Graph,Africa,1828,26.58
5,Line Graph,Africa,1829,26.58
5,Line Graph,Africa,1830,26.58
5,Line Graph,Africa,1831,26.58
5,Line Graph,Africa,1832,26.58
5,Line Graph,Africa,1833,26.58
5,Line Graph,Africa,1834,26.58
5,Line Graph,Africa,1835,26.58
5,Line Graph,Africa,1836,26.58
5,Line Graph,Africa,1837,26.58
5,Line Graph,Africa,1838,26.58
5,Line Graph,Africa,1839,26.58
5,Line Graph,Africa,1840,26.58
5,Line Graph,Africa,1841,26.58
5,Line Graph,Africa,1842,26.58
5,Line Graph,Africa,1843,26.58
5,Line Graph,Africa,1844,26.58
5,Line Graph,Africa,1845,26.58
5,Line Graph,Africa,1846,26.58
5,Line Graph,Africa,1847,26.58
5,Line Graph,Africa,1848,26.58
5,Line Graph,Africa,1849,26.58
5,Line Graph,Africa,1850,26.58
5,Line Graph,Africa,1851,26.58
5,Line Graph,Africa,1852,26.58
5,Line Graph,Africa,1853,26.58
5,Line Graph,Africa,1854,26.58
5,Line Graph,Africa,1855,26.58
5,Line Graph,Africa,1856,26.58
5,Line Graph,Africa,1857,26.58
5,Line Graph,Africa,1858,26.58
5,Line Graph,Africa,1859,26.58
5,Line Graph,Africa,1860,26.58
5,Line Graph,Africa,1861,26.58
5,Line Graph,Africa,1862,26.58
5,Line Graph,Africa,1863,26.58
5,Line Graph,Africa,1864,26.58
5,Line Graph,Africa,1865,26.58
5,Line Graph,Africa,1866,26.58
5,Line Graph,Africa,1867,26.58
5,Line Graph,Africa,1868,26.58
5,Line Graph,Africa,1869,26.58
5,Line Graph,Africa,1870,26.58
5,Line Graph,Africa,1871,26.58
5,Line Graph,Africa,1872,26.58
5,Line Graph,Africa,1873,26.58
5,Line Graph,Africa,1874,26.58
5,Line Graph,Africa,1875,26.58
5,Line Graph,Africa,1876,26.58
5,Line Graph,Africa,1877,26.58
5,Line Graph,Africa,1878,26.58
5,Line Graph,Africa,1879,26.58
5,Line Graph,Africa,1880,26.58
5,Line Graph,Africa,1881,26.58
5,Line Graph,Africa,1882,26.58
5,Line Graph,Africa,1883,26.58
5,Line Graph,Africa,1884,26.58
5,Line Graph,Africa,1885,26.58
5,Line Graph,Africa,1886,26.58
5,Line Graph,Africa,1887,26.58
5,Line Graph,Africa,1888,26.58
5,Line Graph,Africa,1889,26.58
5,Line Graph,Africa,1890,26.58
5,Line Graph,Africa,1891,26.58
5,Line Graph,Africa,1892,26.58
5,Line Graph,Africa,1893,26.58
5,Line Graph,Africa,1894,26.58
5,Line Graph,Africa,1895,26.58
5,Line Graph,Africa,1896,26.58
5,Line Graph,Africa,1897,26.58
5,Line Graph,Africa,1898,26.58
5,Line Graph,Africa,1899,26.58
5,Line Graph,Africa,1900,26.58
5,Line Graph,Africa,1901,26.58
5,Line Graph,Africa,1902,26.58
5,Line Graph,Africa,1903,26.58
5,Line Graph,Africa,1904,26.58
5,Line Graph,Africa,1905,26.58
5,Line Graph,Africa,1906,26.58
5,Line Graph,Africa,1907,26.58
5,Line Graph,Africa,1908,26.58
5,Line Graph,Africa,1909,26.58
5,Line Graph,Africa,1910,26.58
5,Line Graph,Africa,1911,26.58
5,Line Graph,Africa,1912,26.58
5,Line Graph,Africa,1913,26.58
5,Line Graph,Africa,1914,26.58
5,Line Graph,Africa,1915,26.58
5,Line Graph,Africa,1916,26.58
5,Line Graph,Africa,1917,26.58
5,Line Graph,Africa,1918,26.58
5,Line Graph,Africa,1919,26.58
5,Line Graph,Africa,1920,26.58
5,Line Graph,Africa,1921,26.58
5,Line Graph,Africa,1922,26.58
5,Line Graph,Africa,1923,26.58
5,Line Graph,Africa,1924,26.58
5,Line Graph,Africa,1925,26.62
5,Line Graph,Africa,1926,27.17
5,Line Graph,Africa,1927,27.6
5,Line Graph,Africa,1928,28.0
5,Line Graph,Africa,1929,28.49
5,Line Graph,Africa,1930,28.83
5,Line Graph,Africa,1931,29.34
5,Line Graph,Africa,1932,29.73
5,Line Graph,Africa,1933,30.17
5,Line Graph,Africa,1934,30.68
5,Line Graph,Africa,1935,31.01
5,Line Graph,Africa,1936,31.52
5,Line Graph,Africa,1937,31.86
5,Line Graph,Africa,1938,32.35
5,Line Graph,Africa,1939,32.85
5,Line Graph,Africa,1940,33.18
5,Line Graph,Africa,1941,33.69
5,Line Graph,Africa,1942,34.09
5,Line Graph,Africa,1943,34.52
5,Line Graph,Africa,1944,34.98
5,Line Graph,Africa,1945,35.36
5,Line Graph,Africa,1946,35.87
5,Line Graph,Africa,1947,36.22
5,Line Graph,Africa,1948,36.7
5,Line Graph,Africa,1949,37.21
5,Line Graph,Africa,1950,37.55
5,Line Graph,Africa,1951,38.09
5,Line Graph,Africa,1952,38.48
5,Line Graph,Africa,1953,38.98
5,Line Graph,Africa,1954,39.38
5,Line Graph,Africa,1955,39.83
5,Line Graph,Africa,1956,40.13
5,Line Graph,Africa,1957,40.16
5,Line Graph,Africa,1958,40.58
5,Line Graph,Africa,1959,41.46
5,Line Graph,Africa,1960,41.64
5,Line Graph,Africa,1961,42.11
5,Line Graph,Africa,1962,42.44
5,Line Graph,Africa,1963,42.95
5,Line Graph,Africa,1964,43.3
5,Line Graph,Africa,1965,43.56
5,Line Graph,Africa,1966,43.72
5,Line Graph,Africa,1967,44.04
5,Line Graph,Africa,1968,44.51
5,Line Graph,Africa,1969,44.68
5,Line Graph,Africa,1970,45.22
5,Line Graph,Africa,1971,45.62
5,Line Graph,Africa,1972,45.75
5,Line Graph,Africa,1973,46.36
5,Line Graph,Africa,1974,46.66
5,Line Graph,Africa,1975,47.12
5,Line Graph,Africa,1976,47.79
5,Line Graph,Africa,1977,48.33
5,Line Graph,Africa,1978,48.71
5,Line Graph,Africa,1979,49.22
5,Line Graph,Africa,1980,49.66
5,Line Graph,Africa,1981,50.08
5,Line Graph,Africa,1982,50.33
5,Line Graph,Africa,1983,49.79
5,Line Graph,Africa,1984,50.02
5,Line Graph,Africa,1985,50.4
5,Line Graph,Africa,1986,50.82
5,Line Graph,Africa,1987,51.35
5,Line Graph,Africa,1988,51.37
5,Line Graph,Africa,1989,51.87
5,Line Graph,Africa,1990,51.87
5,Line Graph,Africa,1991,51.68
5,Line Graph,Africa,1992,51.69
5,Line Graph,Africa,1993,51.69
5,Line Graph,Africa,1994,50.77
5,Line Graph,Africa,1995,52.54
5,Line Graph,Africa,1996,52.61
5,Line Graph,Africa,1997,52.72
5,Line Graph,Africa,1998,52.71
5,Line Graph,Africa,1999,53.28
5,Line Graph,Africa,2000,53.92
5,Line Graph,Africa,2001,54.23
5,Line Graph,Africa,2002,54.62
5,Line Graph,Africa,2003,55.09
5,Line Graph,Africa,2004,55.58
5,Line Graph,Africa,2005,56.07
5,Line Graph,Africa,2006,56.68
5,Line Graph,Africa,2007,57.41
5,Line Graph,Africa,2008,57.93
5,Line Graph,Africa,2009,58.1
5,Line Graph,Africa,2010,59.03
5,Line Graph,Africa,2011,59.26
5,Line Graph,Africa,2012,60.01
5,Line Graph,Africa,2013,60.46
5,Line Graph,Africa,2014,60.75
5,Line Graph,Africa,2015,61.07
5,Line Graph,Africa,2016,61.41
5,Line Graph,Africa,2017,61.85
5,Line Graph,Africa,2018,62.33
5,Line Graph,Africa,2019,62.67
5,Line Graph,Africa,2020,62.38
5,Line Graph,Africa,2021,62.13
5,Line Graph,Africa,2022,63.13
