layer_idx,layer_type,series,x,y
2,Line Graph,Oil,2012,49206.6
2,Line Graph,Oil,2013,49622.0
2,Line Graph,Oil,2014,50356.9
2,Line Graph,Oil,2015,51091.8
2,Line Graph,Oil,2016,51890.6
2,Line Graph,Oil,2017,53008.9
2,Line Graph,Oil,2018,53679.9
2,Line Graph,Oil,2019,54031.4
2,Line Graph,Oil,2020,50676.4
2,Line Graph,Oil,2021,51475.2
2,Line Graph,Oil,2022,53104.8
2,Line Graph,Oil,2023,54287.0
2,Line Graph,Oil,2024,55021.9
3,Line Graph,Gas,1800,0.0
3,Line Graph,Gas,1801,0.0
3,Line Graph,Gas,1802,0.0
3,Line Graph,Gas,1803,0.0
3,Line Graph,Gas,1804,0.0
3,Line Graph,Gas,1805,0.0
3,Line Graph,Gas,1806,0.0
3,Line Graph,Gas,1807,0.0
3,Line Graph,Gas,1808,0.0
3,Line Graph,Gas,1809,0.0
3,Line Graph,Gas,1810,0.0
3,Line Graph,Gas,1811,0.0
3,Line Graph,Gas,1812,0.0
3,Line Graph,Gas,1813,0.0
3,Line Graph,Gas,1814,0.0
3,Line Graph,Gas,1815,0.0
3,Line Graph,Gas,1816,0.0
3,Line Graph,Gas,1817,0.0
3,Line Graph,Gas,1818,0.0
3,Line Graph,Gas,1819,0.0
3,Line Graph,Gas,1820,0.0
3,Line Graph,Gas,1821,0.0
3,Line Graph,Gas,1822,0.0
3,Line Graph,Gas,1823,0.0
3,Line Graph,Gas,1824,0.0
3,Line Graph,Gas,1825,0.0
3,Line Graph,Gas,1826,0.0
3,Line Graph,Gas,1827,0.0
3,Line Graph,Gas,1828,0.0
3,Line Graph,Gas,1829,0.0
3,Line Graph,Gas,1830,0.0
3,Line Graph,Gas,1831,0.0
3,Line Graph,Gas,1832,0.0
3,Line Graph,Gas,1833,0.0
3,Line Graph,Gas,1834,0.0
3,Line Graph,Gas,1835,0.0
3,Line Graph,Gas,1836,0.0
3,Line Graph,Gas,1837,0.0
3,Line Graph,Gas,1838,0.0
3,Line Graph,Gas,1839,0.0
3,Line Graph,Gas,1840,0.0
3,Line Graph,Gas,1841,0.0
3,Line Graph,Gas,1842,0.0
3,Line Graph,Gas,1843,0.0
3,Line Graph,Gas,1844,0.0
3,Line Graph,Gas,1845,0.0
3,Line Graph,Gas,1846,0.0
3,Line Graph,Gas,1847,0.0
3,Line Graph,Gas,1848,0.0
3,Line Graph,Gas,1849,0.0
3,Line Graph,Gas,1850,0.0
3,Line Graph,Gas,1851,0.0
3,Line Graph,Gas,1852,0.0
3,Line Graph,Gas,1853,0.0
3,Line Graph,Gas,1854,0.0
3,Line Graph,Gas,1855,0.0
3,Line Graph,Gas,1856,0.0
3,Line Graph,Gas,1857,0.0
3,Line Graph,Gas,1858,0.0
3,Line Graph,Gas,1859,0.0
3,Line Graph,Gas,1860,0.0
3,Line Graph,Gas,1861,0.0
3,Line Graph,Gas,1862,0.0
3,Line Graph,Gas,1863,0.0
3,Line Graph,Gas,1864,0.0
3,Line Graph,Gas,1865,0.0
3,Line Graph,Gas,1866,0.0
3,Line Graph,Gas,1867,0.0
3,Line Graph,Gas,1868,0.0
3,Line Graph,Gas,1869,0.0
3,Line Graph,Gas,1870,0.0
3,Line Graph,Gas,1871,0.0
3,Line Graph,Gas,1872,0.0
3,Line Graph,Gas,1873,0.0
3,Line Graph,Gas,1874,0.0
3,Line Graph,Gas,1875,0.0
3,Line Graph,Gas,1876,0.0
3,Line Graph,Gas,1877,0.0
3,Line Graph,Gas,1878,0.0
3,Line Graph,Gas,1879,0.0
3,Line Graph,Gas,1880,0.0
3,Line Graph,Gas,1881,0.0
3,Line Graph,Gas,1882,0.0
3,Line Graph,Gas,1883,0.0
3,Line Graph,Gas,1884,0.0
3,Line Graph,Gas,1885,0.0
3,Line Graph,Gas,1886,0.0
3,Line Graph,Gas,1887,0.0
3,Line Graph,Gas,1888,0.0
3,Line Graph,Gas,1889,0.0
3,Line Graph,Gas,1890,0.0
3,Line Graph,Gas,1891,0.0
3,Line Graph,Gas,1892,0.0
3,Line Graph,Gas,1893,0.0
3,Line Graph,Gas,1894,0.0
3,Line Graph,Gas,1895,0.0
3,Line Graph,Gas,1896,0.0
3,Line Graph,Gas,1897,0.0
3,Line Graph,Gas,1898,0.0
3,Line Graph,Gas,1899,0.0
3,Line Graph,Gas,1900,0.0
3,Line Graph,Gas,1901,0.0
3,Line Graph,Gas,1902,0.0
3,Line Graph,Gas,1903,0.0
3,Line Graph,Gas,1904,0.0
3,Line Graph,Gas,1905,0.0
3,Line Graph,Gas,1906,0.0
3,Line Graph,Gas,1907,0.0
3,Line Graph,Gas,1908,0.0
3,Line Graph,Gas,1909,0.0
3,Line Graph,Gas,1910,0.0
3,Line Graph,Gas,1911,0.0
3,Line Graph,Gas,1912,0.0
3,Line Graph,Gas,1913,0.0
3,Line Graph,Gas,1914,0.0
3,Line Graph,Gas,1915,0.0
3,Line Graph,Gas,1916,0.0
3,Line Graph,Gas,1917,0.0
3,Line Graph,Gas,1918,0.0
3,Line Graph,Gas,1919,0.0
3,Line Graph,Gas,1920,0.0
3,Line Graph,Gas,1921,0.0
3,Line Graph,Gas,1922,0.0
3,Line Graph,Gas,1923,0.0
3,Line Graph,Gas,1924,0.0
3,Line Graph,Gas,1925,0.0
3,Line Graph,Gas,1926,0.0
3,Line Graph,Gas,1927,159.8
3,Line Graph,Gas,1928,0.0
3,Line Graph,Gas,1929,415.4
3,Line Graph,Gas,1930,191.7
3,Line Graph,Gas,1931,447.3
3,Line Graph,Gas,1932,63.9
3,Line Graph,Gas,1933,447.3
3,Line Graph,Gas,1934,63.9
3,Line Graph,Gas,1935,447.3
3,Line Graph,Gas,1936,447.3
3,Line Graph,Gas,1937,479.3
3,Line Graph,Gas,1938,447.3
3,Line Graph,Gas,1939,607.1
3,Line Graph,Gas,1940,447.3
3,Line Graph,Gas,1941,607.1
3,Line Graph,Gas,1942,575.1
3,Line Graph,Gas,1943,894.7
3,Line Graph,Gas,1944,1086.4
3,Line Graph,Gas,1945,1246.1
3,Line Graph,Gas,1946,1342.0
3,Line Graph,Gas,1947,1565.7
3,Line Graph,Gas,1948,1789.3
3,Line Graph,Gas,1949,1789.3
3,Line Graph,Gas,1950,1981.0
3,Line Graph,Gas,1951,2236.7
3,Line Graph,Gas,1952,2556.2
3,Line Graph,Gas,1953,2684.0
3,Line Graph,Gas,1954,2684.0
3,Line Graph,Gas,1955,3131.3
3,Line Graph,Gas,1956,3131.3
3,Line Graph,Gas,1957,3578.7
3,Line Graph,Gas,1958,3578.7
3,Line Graph,Gas,1959,4026.0
3,Line Graph,Gas,1960,4026.0
3,Line Graph,Gas,1961,4473.3
3,Line Graph,Gas,1962,4920.7
3,Line Graph,Gas,1963,5016.5
3,Line Graph,Gas,1964,5623.6
3,Line Graph,Gas,1965,6230.7
3,Line Graph,Gas,1966,6582.2
3,Line Graph,Gas,1967,7157.3
3,Line Graph,Gas,1968,7604.7
3,Line Graph,Gas,1969,8339.6
3,Line Graph,Gas,1970,9202.3
3,Line Graph,Gas,1971,10256.7
3,Line Graph,Gas,1972,10288.6
3,Line Graph,Gas,1973,10831.8
3,Line Graph,Gas,1974,11566.7
3,Line Graph,Gas,1975,11630.6
3,Line Graph,Gas,1976,11758.5
3,Line Graph,Gas,1977,12525.3
3,Line Graph,Gas,1978,12972.6
3,Line Graph,Gas,1979,13899.3
3,Line Graph,Gas,1980,14314.6
3,Line Graph,Gas,1981,14314.6
3,Line Graph,Gas,1982,14314.6
3,Line Graph,Gas,1983,14602.2
3,Line Graph,Gas,1984,15784.4
3,Line Graph,Gas,1985,16104.0
3,Line Graph,Gas,1986,16295.7
3,Line Graph,Gas,1987,17094.5
3,Line Graph,Gas,1988,17829.4
3,Line Graph,Gas,1989,18564.3
3,Line Graph,Gas,1990,19299.2
3,Line Graph,Gas,1991,20034.1
3,Line Graph,Gas,1992,20130.0
3,Line Graph,Gas,1993,20545.3
3,Line Graph,Gas,1994,20130.0
3,Line Graph,Gas,1995,21184.4
3,Line Graph,Gas,1996,21919.3
3,Line Graph,Gas,1997,21919.3
3,Line Graph,Gas,1998,22366.6
3,Line Graph,Gas,1999,23197.4
3,Line Graph,Gas,2000,23964.2
3,Line Graph,Gas,2001,24156.0
3,Line Graph,Gas,2002,24603.3
3,Line Graph,Gas,2003,25498.0
3,Line Graph,Gas,2004,26456.5
3,Line Graph,Gas,2005,27191.4
3,Line Graph,Gas,2006,27926.3
3,Line Graph,Gas,2007,29108.6
3,Line Graph,Gas,2008,29843.5
3,Line Graph,Gas,2009,29523.9
3,Line Graph,Gas,2010,31313.3
3,Line Graph,Gas,2011,32207.9
3,Line Graph,Gas,2012,33230.4
3,Line Graph,Gas,2013,33549.9
3,Line Graph,Gas,2014,33997.3
3,Line Graph,Gas,2015,34540.5
3,Line Graph,Gas,2016,35339.3
3,Line Graph,Gas,2017,36457.6
3,Line Graph,Gas,2018,38087.2
3,Line Graph,Gas,2019,38822.1
3,Line Graph,Gas,2020,38726.2
3,Line Graph,Gas,2021,39844.5
3,Line Graph,Gas,2022,40132.1
3,Line Graph,Gas,2023,40259.9
3,Line Graph,Gas,2024,41154.6
4,Line Graph,Nuclear,1800,0.0
4,Line Graph,Nuclear,1801,0.0
4,Line Graph,Nuclear,1802,0.0
4,Line Graph,Nuclear,1803,0.0
4,Line Graph,Nuclear,1804,0.0
4,Line Graph,Nuclear,1805,0.0
4,Line Graph,Nuclear,1806,0.0
4,Line Graph,Nuclear,1807,0.0
4,Line Graph,Nuclear,1808,0.0
4,Line Graph,Nuclear,1809,0.0
4,Line Graph,Nuclear,1810,0.0
4,Line Graph,Nuclear,1811,0.0
4,Line Graph,Nuclear,1812,0.0
4,Line Graph,Nuclear,1813,0.0
4,Line Graph,Nuclear,1814,0.0
4,Line Graph,Nuclear,1815,0.0
4,Line Graph,Nuclear,1816,0.0
4,Line Graph,Nuclear,1817,0.0
4,Line Graph,Nuclear,1818,0.0
4,Line Graph,Nuclear,1819,0.0
4,Line Graph,Nuclear,1820,0.0
4,Line Graph,Nuclear,1821,0.0
4,Line Graph,Nuclear,1822,0.0
4,Line Graph,Nuclear,1823,0.0
4,Line Graph,Nuclear,1824,0.0
4,Line Graph,Nuclear,1825,0.0
4,Line Graph,Nuclear,1826,0.0
4,Line Graph,Nuclear,1827,0.0
4,Line Graph,Nuclear,1828,0.0
4,Line Graph,Nuclear,1829,0.0
4,Line Graph,Nuclear,1830,0.0
4,Line Graph,Nuclear,1831,0.0
4,Line Graph,Nuclear,1832,0.0
4,Line Graph,Nuclear,1833,0.0
4,Line Graph,Nuclear,1834,0.0
4,Line Graph,Nuclear,1835,0.0
4,Line Graph,Nuclear,1836,0.0
4,Line Graph,Nuclear,1837,0.0
4,Line Graph,Nuclear,1838,0.0
4,Line Graph,Nuclear,1839,0.0
4,Line Graph,Nuclear,1840,0.0
4,Line Graph,Nuclear,1841,0.0
4,Line Graph,Nuclear,1842,0.0
4,Line Graph,Nuclear,1843,0.0
4,Line Graph,Nuclear,1844,0.0
4,Line Graph,Nuclear,1845,0.0
4,Line Graph,Nuclear,1846,0.0
4,Line Graph,Nuclear,1847,0.0
4,Line Graph,Nuclear,1848,0.0
4,Line Graph,Nuclear,1849,0.0
4,Line Graph,Nuclear,1850,0.0
4,Line Graph,Nuclear,1851,0.0
4,Line Graph,Nuclear,1852,0.0
4,Line Graph,Nuclear,1853,0.0
4,Line Graph,Nuclear,1854,0.0
4,Line Graph,Nuclear,1855,0.0
4,Line Graph,Nuclear,1856,0.0
4,Line Graph,Nuclear,1857,0.0
4,Line Graph,Nuclear,1858,0.0
4,Line Graph,Nuclear,1859,0.0
4,Line Graph,Nuclear,1860,0.0
4,Line Graph,Nuclear,1861,0.0
4,Line Graph,Nuclear,1862,0.0
4,Line Graph,Nuclear,1863,0.0
4,Line Graph,Nuclear,1864,0.0
4,Line Graph,Nuclear,1865,0.0
4,Line Graph,Nuclear,1866,0.0
4,Line Graph,Nuclear,1867,0.0
4,Line Graph,Nuclear,1868,0.0
4,Line Graph,Nuclear,1869,0.0
4,Line Graph,Nuclear,1870,0.0
4,Line Graph,Nuclear,1871,0.0
4,Line Graph,Nuclear,1872,0.0
4,Line Graph,Nuclear,1873,0.0
4,Line Graph,Nuclear,1874,0.0
4,Line Graph,Nuclear,1875,0.0
4,Line Graph,Nuclear,1876,0.0
4,Line Graph,Nuclear,1877,0.0
4,Line Graph,Nuclear,1878,0.0
4,Line Graph,Nuclear,1879,0.0
4,Line Graph,Nuclear,1880,0.0
4,Line Graph,Nuclear,1881,0.0
4,Line Graph,Nuclear,1882,0.0
4,Line Graph,Nuclear,1883,0.0
4,Line Graph,Nuclear,1884,0.0
4,Line Graph,Nuclear,1885,0.0
4,Line Graph,Nuclear,1886,0.0
4,Line Graph,Nuclear,1887,0.0
4,Line Graph,Nuclear,1888,0.0
4,Line Graph,Nuclear,1889,0.0
4,Line Graph,Nuclear,1890,0.0
4,Line Graph,Nuclear,1891,0.0
4,Line Graph,Nuclear,1892,0.0
4,Line Graph,Nuclear,1893,0.0
4,Line Graph,Nuclear,1894,0.0
4,Line Graph,Nuclear,1895,0.0
4,Line Graph,Nuclear,1896,0.0
4,Line Graph,Nuclear,1897,0.0
4,Line Graph,Nuclear,1898,0.0
4,Line Graph,Nuclear,1899,0.0
4,Line Graph,Nuclear,1900,0.0
4,Line Graph,Nuclear,1901,0.0
4,Line Graph,Nuclear,1902,0.0
4,Line Graph,Nuclear,1903,0.0
4,Line Graph,Nuclear,1904,0.0
4,Line Graph,Nuclear,1905,0.0
4,Line Graph,Nuclear,1906,0.0
4,Line Graph,Nuclear,1907,0.0
4,Line Graph,Nuclear,1908,0.0
4,Line Graph,Nuclear,1909,0.0
4,Line Graph,Nuclear,1910,0.0
4,Line Graph,Nuclear,1911,0.0
4,Line Graph,Nuclear,1912,0.0
4,Line Graph,Nuclear,1913,0.0
4,Line Graph,Nuclear,1914,0.0
4,Line Graph,Nuclear,1915,0.0
4,Line Graph,Nuclear,1916,0.0
4,Line Graph,Nuclear,1917,0.0
4,Line Graph,Nuclear,1918,0.0
4,Line Graph,Nuclear,1919,0.0
4,Line Graph,Nuclear,1920,0.0
4,Line Graph,Nuclear,1921,0.0
4,Line Graph,Nuclear,1922,0.0
4,Line Graph,Nuclear,1923,0.0
4,Line Graph,Nuclear,1924,0.0
4,Line Graph,Nuclear,1925,0.0
4,Line Graph,Nuclear,1926,0.0
4,Line Graph,Nuclear,1927,0.0
4,Line Graph,Nuclear,1928,0.0
4,Line Graph,Nuclear,1929,0.0
4,Line Graph,Nuclear,1930,0.0
4,Line Graph,Nuclear,1931,0.0
4,Line Graph,Nuclear,1932,0.0
4,Line Graph,Nuclear,1933,0.0
4,Line Graph,Nuclear,1934,0.0
4,Line Graph,Nuclear,1935,0.0
4,Line Graph,Nuclear,1936,0.0
4,Line Graph,Nuclear,1937,0.0
4,Line Graph,Nuclear,1938,0.0
4,Line Graph,Nuclear,1939,0.0
4,Line Graph,Nuclear,1940,0.0
4,Line Graph,Nuclear,1941,0.0
4,Line Graph,Nuclear,1942,0.0
4,Line Graph,Nuclear,1943,0.0
4,Line Graph,Nuclear,1944,0.0
4,Line Graph,Nuclear,1945,0.0
4,Line Graph,Nuclear,1946,0.0
4,Line Graph,Nuclear,1947,0.0
4,Line Graph,Nuclear,1948,0.0
4,Line Graph,Nuclear,1949,0.0
4,Line Graph,Nuclear,1950,0.0
4,Line Graph,Nuclear,1951,0.0
4,Line Graph,Nuclear,1952,0.0
4,Line Graph,Nuclear,1953,0.0
4,Line Graph,Nuclear,1954,0.0
4,Line Graph,Nuclear,1955,0.0
4,Line Graph,Nuclear,1956,0.0
4,Line Graph,Nuclear,1957,0.0
4,Line Graph,Nuclear,1958,0.0
4,Line Graph,Nuclear,1959,0.0
4,Line Graph,Nuclear,1960,0.0
4,Line Graph,Nuclear,1961,0.0
4,Line Graph,Nuclear,1962,0.0
4,Line Graph,Nuclear,1963,0.0
4,Line Graph,Nuclear,1964,0.0
4,Line Graph,Nuclear,1965,0.0
4,Line Graph,Nuclear,1966,0.0
4,Line Graph,Nuclear,1967,0.0
4,Line Graph,Nuclear,1968,0.0
4,Line Graph,Nuclear,1969,0.0
4,Line Graph,Nuclear,1970,0.0
4,Line Graph,Nuclear,1971,0.0
4,Line Graph,Nuclear,1972,0.0
4,Line Graph,Nuclear,1973,0.0
4,Line Graph,Nuclear,1974,0.0
4,Line Graph,Nuclear,1975,0.0
4,Line Graph,Nuclear,1976,0.0
4,Line Graph,Nuclear,1977,0.0
4,Line Graph,Nuclear,1978,0.0
4,Line Graph,Nuclear,1979,32.0
4,Line Graph,Nuclear,1980,447.3
4,Line Graph,Nuclear,1981,447.3
4,Line Graph,Nuclear,1982,447.3
4,Line Graph,Nuclear,1983,447.3
4,Line Graph,Nuclear,1984,575.1
4,Line Graph,Nuclear,1985,1310.0
4,Line Graph,Nuclear,1986,1086.4
4,Line Graph,Nuclear,1987,1246.1
4,Line Graph,Nuclear,1988,1342.0
4,Line Graph,Nuclear,1989,1342.0
4,Line Graph,Nuclear,1990,1405.9
4,Line Graph,Nuclear,1991,1789.3
4,Line Graph,Nuclear,1992,1789.3
4,Line Graph,Nuclear,1993,1789.3
4,Line Graph,Nuclear,1994,1789.3
4,Line Graph,Nuclear,1995,1789.3
4,Line Graph,Nuclear,1996,1789.3
4,Line Graph,Nuclear,1997,1789.3
4,Line Graph,Nuclear,1998,1917.1
4,Line Graph,Nuclear,1999,2204.7
4,Line Graph,Nuclear,2000,2044.9
4,Line Graph,Nuclear,2001,2236.7
4,Line Graph,Nuclear,2002,2236.7
4,Line Graph,Nuclear,2003,1789.3
4,Line Graph,Nuclear,2004,1789.3
4,Line Graph,Nuclear,2005,1789.3
4,Line Graph,Nuclear,2006,2044.9
4,Line Graph,Nuclear,2007,2236.7
4,Line Graph,Nuclear,2008,2556.2
4,Line Graph,Nuclear,2009,2076.9
4,Line Graph,Nuclear,2010,1342.0
4,Line Graph,Nuclear,2011,1789.3
4,Line Graph,Nuclear,2012,1917.1
4,Line Graph,Nuclear,2013,2204.7
4,Line Graph,Nuclear,2014,2236.7
4,Line Graph,Nuclear,2015,2236.7
4,Line Graph,Nuclear,2016,2236.7
4,Line Graph,Nuclear,2017,2013.0
4,Line Graph,Nuclear,2018,1853.2
4,Line Graph,Nuclear,2019,2588.1
4,Line Graph,Nuclear,2020,1086.4
4,Line Graph,Nuclear,2021,1405.9
4,Line Graph,Nuclear,2022,2236.7
4,Line Graph,Nuclear,2023,2236.7
4,Line Graph,Nuclear,2024,2236.7
5,Line Graph,Hydropower,1800,0.0
5,Line Graph,Hydropower,1801,0.0
5,Line Graph,Hydropower,1802,0.0
5,Line Graph,Hydropower,1803,0.0
5,Line Graph,Hydropower,1804,255.6
5,Line Graph,Hydropower,1805,447.3
5,Line Graph,Hydropower,1806,63.9
5,Line Graph,Hydropower,1807,0.0
5,Line Graph,Hydropower,1808,0.0
5,Line Graph,Hydropower,1809,0.0
5,Line Graph,Hydropower,1810,0.0
5,Line Graph,Hydropower,1811,0.0
5,Line Graph,Hydropower,1812,0.0
5,Line Graph,Hydropower,1813,0.0
5,Line Graph,Hydropower,1814,0.0
5,Line Graph,Hydropower,1815,0.0
5,Line Graph,Hydropower,1816,0.0
5,Line Graph,Hydropower,1817,0.0
5,Line Graph,Hydropower,1818,0.0
5,Line Graph,Hydropower,1819,447.3
5,Line Graph,Hydropower,1820,447.3
5,Line Graph,Hydropower,1821,0.0
5,Line Graph,Hydropower,1822,0.0
5,Line Graph,Hydropower,1823,0.0
5,Line Graph,Hydropower,1824,0.0
5,Line Graph,Hydropower,1825,0.0
5,Line Graph,Hydropower,1826,0.0
5,Line Graph,Hydropower,1827,0.0
5,Line Graph,Hydropower,1828,0.0
5,Line Graph,Hydropower,1829,0.0
5,Line Graph,Hydropower,1830,447.3
5,Line Graph,Hydropower,1831,32.0
5,Line Graph,Hydropower,1832,0.0
5,Line Graph,Hydropower,1833,0.0
5,Line Graph,Hydropower,1834,0.0
5,Line Graph,Hydropower,1835,0.0
5,Line Graph,Hydropower,1836,0.0
5,Line Graph,Hydropower,1837,351.5
5,Line Graph,Hydropower,1838,255.6
5,Line Graph,Hydropower,1839,0.0
5,Line Graph,Hydropower,1840,0.0
5,Line Graph,Hydropower,1841,0.0
5,Line Graph,Hydropower,1842,0.0
5,Line Graph,Hydropower,1843,0.0
5,Line Graph,Hydropower,1844,0.0
5,Line Graph,Hydropower,1845,0.0
5,Line Graph,Hydropower,1846,447.3
5,Line Graph,Hydropower,1847,0.0
5,Line Graph,Hydropower,1848,0.0
5,Line Graph,Hydropower,1849,0.0
5,Line Graph,Hydropower,1850,0.0
5,Line Graph,Hydropower,1851,0.0
5,Line Graph,Hydropower,1852,0.0
5,Line Graph,Hydropower,1853,0.0
5,Line Graph,Hydropower,1854,0.0
5,Line Graph,Hydropower,1855,0.0
5,Line Graph,Hydropower,1856,0.0
5,Line Graph,Hydropower,1857,0.0
5,Line Graph,Hydropower,1858,0.0
5,Line Graph,Hydropower,1859,0.0
5,Line Graph,Hydropower,1860,255.6
5,Line Graph,Hydropower,1861,0.0
5,Line Graph,Hydropower,1862,0.0
5,Line Graph,Hydropower,1863,0.0
5,Line Graph,Hydropower,1864,0.0
5,Line Graph,Hydropower,1865,0.0
5,Line Graph,Hydropower,1866,0.0
5,Line Graph,Hydropower,1867,0.0
5,Line Graph,Hydropower,1868,447.3
5,Line Graph,Hydropower,1869,0.0
5,Line Graph,Hydropower,1870,0.0
5,Line Graph,Hydropower,1871,0.0
5,Line Graph,Hydropower,1872,0.0
5,Line Graph,Hydropower,1873,0.0
5,Line Graph,Hydropower,1874,191.7
5,Line Graph,Hydropower,1875,0.0
5,Line Graph,Hydropower,1876,0.0
5,Line Graph,Hydropower,1877,0.0
5,Line Graph,Hydropower,1878,63.9
5,Line Graph,Hydropower,1879,95.9
5,Line Graph,Hydropower,1880,0.0
5,Line Graph,Hydropower,1881,0.0
5,Line Graph,Hydropower,1882,0.0
5,Line Graph,Hydropower,1883,287.6
5,Line Graph,Hydropower,1884,0.0
5,Line Graph,Hydropower,1885,0.0
5,Line Graph,Hydropower,1886,0.0
5,Line Graph,Hydropower,1887,447.3
5,Line Graph,Hydropower,1888,0.0
5,Line Graph,Hydropower,1889,0.0
5,Line Graph,Hydropower,1890,0.0
5,Line Graph,Hydropower,1891,223.7
5,Line Graph,Hydropower,1892,0.0
5,Line Graph,Hydropower,1893,0.0
5,Line Graph,Hydropower,1894,255.6
5,Line Graph,Hydropower,1895,0.0
5,Line Graph,Hydropower,1896,0.0
5,Line Graph,Hydropower,1897,287.6
5,Line Graph,Hydropower,1898,0.0
5,Line Graph,Hydropower,1899,0.0
5,Line Graph,Hydropower,1900,639.0
5,Line Graph,Hydropower,1901,0.0
5,Line Graph,Hydropower,1902,0.0
5,Line Graph,Hydropower,1903,0.0
5,Line Graph,Hydropower,1904,0.0
5,Line Graph,Hydropower,1905,223.7
5,Line Graph,Hydropower,1906,63.9
5,Line Graph,Hydropower,1907,0.0
5,Line Graph,Hydropower,1908,0.0
5,Line Graph,Hydropower,1909,415.4
5,Line Graph,Hydropower,1910,0.0
5,Line Graph,Hydropower,1911,0.0
5,Line Graph,Hydropower,1912,0.0
5,Line Graph,Hydropower,1913,0.0
5,Line Graph,Hydropower,1914,127.8
5,Line Graph,Hydropower,1915,0.0
5,Line Graph,Hydropower,1916,255.6
5,Line Graph,Hydropower,1917,0.0
5,Line Graph,Hydropower,1918,383.4
5,Line Graph,Hydropower,1919,0.0
5,Line Graph,Hydropower,1920,383.4
5,Line Graph,Hydropower,1921,0.0
5,Line Graph,Hydropower,1922,191.7
5,Line Graph,Hydropower,1923,0.0
5,Line Graph,Hydropower,1924,0.0
5,Line Graph,Hydropower,1925,287.6
5,Line Graph,Hydropower,1926,0.0
5,Line Graph,Hydropower,1927,287.6
5,Line Graph,Hydropower,1928,0.0
5,Line Graph,Hydropower,1929,0.0
5,Line Graph,Hydropower,1930,0.0
5,Line Graph,Hydropower,1931,95.9
5,Line Graph,Hydropower,1932,0.0
5,Line Graph,Hydropower,1933,0.0
5,Line Graph,Hydropower,1934,0.0
5,Line Graph,Hydropower,1935,95.9
5,Line Graph,Hydropower,1936,191.7
5,Line Graph,Hydropower,1937,0.0
5,Line Graph,Hydropower,1938,319.5
5,Line Graph,Hydropower,1939,0.0
5,Line Graph,Hydropower,1940,0.0
5,Line Graph,Hydropower,1941,0.0
5,Line Graph,Hydropower,1942,127.8
5,Line Graph,Hydropower,1943,0.0
5,Line Graph,Hydropower,1944,0.0
5,Line Graph,Hydropower,1945,0.0
5,Line Graph,Hydropower,1946,63.9
5,Line Graph,Hydropower,1947,223.7
5,Line Graph,Hydropower,1948,0.0
5,Line Graph,Hydropower,1949,0.0
5,Line Graph,Hydropower,1950,447.3
5,Line Graph,Hydropower,1951,447.3
5,Line Graph,Hydropower,1952,447.3
5,Line Graph,Hydropower,1953,0.0
5,Line Graph,Hydropower,1954,0.0
5,Line Graph,Hydropower,1955,0.0
5,Line Graph,Hydropower,1956,0.0
5,Line Graph,Hydropower,1957,415.4
5,Line Graph,Hydropower,1958,447.3
5,Line Graph,Hydropower,1959,0.0
5,Line Graph,Hydropower,1960,0.0
5,Line Graph,Hydropower,1961,447.3
5,Line Graph,Hydropower,1962,63.9
5,Line Graph,Hydropower,1963,0.0
5,Line Graph,Hydropower,1964,0.0
5,Line Graph,Hydropower,1965,415.4
5,Line Graph,Hydropower,1966,0.0
5,Line Graph,Hydropower,1967,575.1
5,Line Graph,Hydropower,1968,447.3
5,Line Graph,Hydropower,1969,447.3
5,Line Graph,Hydropower,1970,0.0
5,Line Graph,Hydropower,1971,447.3
5,Line Graph,Hydropower,1972,191.7
5,Line Graph,Hydropower,1973,543.2
5,Line Graph,Hydropower,1974,1342.0
5,Line Graph,Hydropower,1975,1118.3
5,Line Graph,Hydropower,1976,511.2
5,Line Graph,Hydropower,1977,894.7
5,Line Graph,Hydropower,1978,447.3
5,Line Graph,Hydropower,1979,1310.0
5,Line Graph,Hydropower,1980,1342.0
5,Line Graph,Hydropower,1981,1342.0
5,Line Graph,Hydropower,1982,1342.0
5,Line Graph,Hydropower,1983,1342.0
5,Line Graph,Hydropower,1984,1214.2
5,Line Graph,Hydropower,1985,1373.9
5,Line Graph,Hydropower,1986,1086.4
5,Line Graph,Hydropower,1987,1342.0
5,Line Graph,Hydropower,1988,894.7
5,Line Graph,Hydropower,1989,1565.7
5,Line Graph,Hydropower,1990,1789.3
5,Line Graph,Hydropower,1991,1789.3
5,Line Graph,Hydropower,1992,1789.3
5,Line Graph,Hydropower,1993,1789.3
5,Line Graph,Hydropower,1994,1789.3
5,Line Graph,Hydropower,1995,1629.6
5,Line Graph,Hydropower,1996,2236.7
5,Line Graph,Hydropower,1997,2684.0
5,Line Graph,Hydropower,1998,2684.0
5,Line Graph,Hydropower,1999,2236.7
5,Line Graph,Hydropower,2000,2044.9
5,Line Graph,Hydropower,2001,2492.3
5,Line Graph,Hydropower,2002,2236.7
5,Line Graph,Hydropower,2003,1342.0
5,Line Graph,Hydropower,2004,1342.0
5,Line Graph,Hydropower,2005,2236.7
5,Line Graph,Hydropower,2006,2492.3
5,Line Graph,Hydropower,2007,2268.6
5,Line Graph,Hydropower,2008,3003.5
5,Line Graph,Hydropower,2009,2396.4
5,Line Graph,Hydropower,2010,1789.3
5,Line Graph,Hydropower,2011,2971.6
5,Line Graph,Hydropower,2012,3578.7
5,Line Graph,Hydropower,2013,4026.0
5,Line Graph,Hydropower,2014,3770.4
5,Line Graph,Hydropower,2015,4377.5
5,Line Graph,Hydropower,2016,4473.3
