layer_idx,layer_type,series,x,y
0,Line Graph,India,1908.0,0.08500477
0,Line Graph,India,1909.0,0.08200578
0,Line Graph,India,1910.0,0.07948293
0,Line Graph,India,1911.0,0.08363459
0,Line Graph,India,1912.0,0.09608021
0,Line Graph,India,1913.0,0.10591431
0,Line Graph,India,1914.0,0.10660476
0,Line Graph,India,1915.0,0.11136742
0,Line Graph,India,1916.0,0.11253696
0,Line Graph,India,1917.0,0.117483534
0,Line Graph,India,1918.0,0.13188972
0,Line Graph,India,1919.0,0.14359471
0,Line Graph,India,1920.0,0.115977466
0,Line Graph,India,1921.0,0.1239727
0,Line Graph,India,1922.0,0.12101775
0,Line Graph,India,1923.0,0.12333176
0,Line Graph,India,1924.0,0.13069753
0,Line Graph,India,1925.0,0.12771833
0,Line Graph,India,1926.0,0.12604858
0,Line Graph,India,1927.0,0.13091141
0,Line Graph,India,1928.0,0.124054424
0,Line Graph,India,1929.0,0.12776801
0,Line Graph,India,1930.0,0.12841757
0,Line Graph,India,1931.0,0.116237566
0,Line Graph,India,1932.0,0.106686965
0,Line Graph,India,1933.0,0.10327977
0,Line Graph,India,1934.0,0.11374695
0,Line Graph,India,1935.0,0.11721672
0,Line Graph,India,1936.0,0.11361255
0,Line Graph,India,1937.0,0.12410688
0,Line Graph,India,1938.0,0.13681275
0,Line Graph,India,1939.0,0.1326354
0,Line Graph,India,1940.0,0.1399502
0,Line Graph,India,1941.0,0.14319538
0,Line Graph,India,1942.0,0.14350855
0,Line Graph,India,1943.0,0.1259863
0,Line Graph,India,1944.0,0.129791
0,Line Graph,India,1945.0,0.14495872
0,Line Graph,India,1946.0,0.14425123
0,Line Graph,India,1947.0,0.14798945
0,Line Graph,India,1948.0,0.14916411
0,Line Graph,India,1949.0,0.15787567
0,Line Graph,India,1950.0,0.17599274
0,Line Graph,India,1951.0,0.18030834
0,Line Graph,India,1952.0,0.18583614
0,Line Graph,India,1953.0,0.18537368
0,Line Graph,India,1954.0,0.19094001
0,Line Graph,India,1955.0,0.20297568
0,Line Graph,India,1956.0,0.20559466
0,Line Graph,India,1957.0,0.22551806
0,Line Graph,India,1958.0,0.23041473
0,Line Graph,India,1959.0,0.23823537
0,Line Graph,India,1960.0,0.25532722
0,Line Graph,India,1961.0,0.26961234
0,Line Graph,India,1962.0,0.2899293
0,Line Graph,India,1963.0,0.30426666
0,Line Graph,India,1964.0,0.29105714
0,Line Graph,India,1965.0,0.31357706
0,Line Graph,India,1966.0,0.31827164
0,Line Graph,India,1967.0,0.31187475
0,Line Graph,India,1968.0,0.33301112
0,Line Graph,India,1969.0,0.33230522
0,Line Graph,India,1970.0,0.33291033
0,Line Graph,India,1971.0,0.34396365
0,Line Graph,India,1972.0,0.35590428
0,Line Graph,India,1973.0,0.35836908
0,Line Graph,India,1974.0,0.3615395
0,Line Graph,India,1975.0,0.38312787
0,Line Graph,India,1976.0,0.39106047
0,Line Graph,India,1977.0,0.40412238
0,Line Graph,India,1978.0,0.40130946
0,Line Graph,India,1979.0,0.41165555
0,Line Graph,India,1980.0,0.424402
0,Line Graph,India,1981.0,0.44759268
0,Line Graph,India,1982.0,0.45172426
0,Line Graph,India,1983.0,0.47764838
0,Line Graph,India,1984.0,0.4789781
0,Line Graph,India,1985.0,0.51459557
0,Line Graph,India,1986.0,0.5391722
0,Line Graph,India,1987.0,0.562909
0,Line Graph,India,1988.0,0.59431225
0,Line Graph,India,1989.0,0.63905036
0,Line Graph,India,1990.0,0.668214
0,Line Graph,India,1991.0,0.69619745
0,Line Graph,India,1992.0,0.72586346
0,Line Graph,India,1993.0,0.7344633
0,Line Graph,India,1994.0,0.7586807
0,Line Graph,India,1995.0,0.7919185
0,Line Graph,India,1996.0,0.8406862
0,Line Graph,India,1997.0,0.8587196
0,Line Graph,India,1998.0,0.8597363
0,Line Graph,India,1999.0,0.92580426
0,Line Graph,India,2000.0,0.9330219
0,Line Graph,India,2001.0,0.92884284
0,Line Graph,India,2002.0,0.94091654
0,Line Graph,India,2003.0,0.95665747
0,Line Graph,India,2004.0,0.9987847
0,Line Graph,India,2005.0,1.0352627
0,Line Graph,India,2006.0,1.1026897
0,Line Graph,India,2007.0,1.1703311
0,Line Graph,India,2008.0,1.2338176
0,Line Graph,India,2009.0,1.3164382
0,Line Graph,India,2010.0,1.3498628
0,Line Graph,India,2011.0,1.3999841
0,Line Graph,India,2012.0,1.5070187
0,Line Graph,India,2013.0,1.5398146
0,Line Graph,India,2014.0,1.6368889
0,Line Graph,India,2015.0,1.6805544
0,Line Graph,India,2016.0,1.7504745
0,Line Graph,India,2017.0,1.7840685
0,Line Graph,India,2018.0,1.8879061
0,Line Graph,India,2019.0,1.8798543
0,Line Graph,India,2020.0,1.7272933
0,Line Graph,India,2021.0,1.8920738
0,Line Graph,India,2022.0,1.9861692
0,Line Graph,India,2023.0,2.1297693
0,Line Graph,India,2024.0,2.2009783
0,Line Graph,Kenya,1950.0,0.15750426
0,Line Graph,Kenya,1951.0,0.23622857
0,Line Graph,Kenya,1952.0,0.263547
0,Line Graph,Kenya,1953.0,0.24468103
0,Line Graph,Kenya,1954.0,0.2677632
0,Line Graph,Kenya,1955.0,0.30406824
0,Line Graph,Kenya,1956.0,0.3299264
0,Line Graph,Kenya,1957.0,0.32856467
0,Line Graph,Kenya,1958.0,0.29096153
0,Line Graph,Kenya,1959.0,0.2974793
0,Line Graph,Kenya,1960.0,0.31501576
0,Line Graph,Kenya,1961.0,0.30028227
0,Line Graph,Kenya,1962.0,0.31593284
0,Line Graph,Kenya,1963.0,0.33065233
0,Line Graph,Kenya,1964.0,0.31461945
0,Line Graph,Kenya,1965.0,0.26385647
0,Line Graph,Kenya,1966.0,0.2757905
0,Line Graph,Kenya,1967.0,0.26687962
0,Line Graph,Kenya,1968.0,0.26765528
0,Line Graph,Kenya,1969.0,0.2857911
0,Line Graph,Kenya,1970.0,0.27075973
0,Line Graph,Kenya,1971.0,0.312027
0,Line Graph,Kenya,1972.0,0.31661528
0,Line Graph,Kenya,1973.0,0.3095917
0,Line Graph,Kenya,1974.0,0.3779737
0,Line Graph,Kenya,1975.0,0.3674403
0,Line Graph,Kenya,1976.0,0.32934004
0,Line Graph,Kenya,1977.0,0.34939888
0,Line Graph,Kenya,1978.0,0.35544
0,Line Graph,Kenya,1979.0,0.3249912
0,Line Graph,Kenya,1980.0,0.38559026
0,Line Graph,Kenya,1981.0,0.39182478
0,Line Graph,Kenya,1982.0,0.27151945
0,Line Graph,Kenya,1983.0,0.25989062
0,Line Graph,Kenya,1984.0,0.23214352
0,Line Graph,Kenya,1985.0,0.19543718
0,Line Graph,Kenya,1986.0,0.20782822
0,Line Graph,Kenya,1987.0,0.24961385
0,Line Graph,Kenya,1988.0,0.22296833
0,Line Graph,Kenya,1989.0,0.23348652
0,Line Graph,Kenya,1990.0,0.25286898
0,Line Graph,Kenya,1991.0,0.20319088
0,Line Graph,Kenya,1992.0,0.22576506
0,Line Graph,Kenya,1993.0,0.25128794
0,Line Graph,Kenya,1994.0,0.25225896
0,Line Graph,Kenya,1995.0,0.28251144
0,Line Graph,Kenya,1996.0,0.3394903
0,Line Graph,Kenya,1997.0,0.29274827
0,Line Graph,Kenya,1998.0,0.3461119
0,Line Graph,Kenya,1999.0,0.33701253
0,Line Graph,Kenya,2000.0,0.3389006
0,Line Graph,Kenya,2001.0,0.29170913
0,Line Graph,Kenya,2002.0,0.23963098
0,Line Graph,Kenya,2003.0,0.1995752
0,Line Graph,Kenya,2004.0,0.2195501
0,Line Graph,Kenya,2005.0,0.23617308
0,Line Graph,Kenya,2006.0,0.25923568
0,Line Graph,Kenya,2007.0,0.25591367
0,Line Graph,Kenya,2008.0,0.25757587
0,Line Graph,Kenya,2009.0,0.30153793
0,Line Graph,Kenya,2010.0,0.28502947
0,Line Graph,Kenya,2011.0,0.28573626
0,Line Graph,Kenya,2012.0,0.25623727
0,Line Graph,Kenya,2013.0,0.27036667
0,Line Graph,Kenya,2014.0,0.2869488
0,Line Graph,Kenya,2015.0,0.3230555
0,Line Graph,Kenya,2016.0,0.33836323
0,Line Graph,Kenya,2017.0,0.3288992
0,Line Graph,Kenya,2018.0,0.3386544
0,Line Graph,Kenya,2019.0,0.35464606
0,Line Graph,Kenya,2020.0,0.3828149
0,Line Graph,Kenya,2021.0,0.38688725
0,Line Graph,Kenya,2022.0,0.37868083
0,Line Graph,Kenya,2023.0,0.38283524
0,Line Graph,Kenya,2024.0,0.37611777
0,Line Graph,South Africa,1884.0,0.0050736433
0,Line Graph,South Africa,1885.0,0.008365839
0,Line Graph,South Africa,1886.0,0.010759545
0,Line Graph,South Africa,1887.0,0.01064474
0,Line Graph,South Africa,1888.0,0.017821977
0,Line Graph,South Africa,1889.0,0.028852092
0,Line Graph,South Africa,1890.0,0.064224645
0,Line Graph,South Africa,1891.0,0.06353949
0,Line Graph,South Africa,1892.0,0.10166516
0,Line Graph,South Africa,1893.0,0.3769856
0,Line Graph,South Africa,1894.0,0.5043756
0,Line Graph,South Africa,1895.0,0.68461627
0,Line Graph,South Africa,1896.0,0.8639288
0,Line Graph,South Africa,1897.0,0.9591635
0,Line Graph,South Africa,1898.0,1.2014496
0,Line Graph,South Africa,1899.0,1.0828559
0,Line Graph,South Africa,1900.0,0.4512719
0,Line Graph,South Africa,1901.0,0.7461658
0,Line Graph,South Africa,1902.0,1.0945115
0,Line Graph,South Africa,1903.0,1.4374822
0,Line Graph,South Africa,1904.0,1.5922661
0,Line Graph,South Africa,1905.0,1.7904944
0,Line Graph,South Africa,1906.0,2.0124688
0,Line Graph,South Africa,1907.0,2.1834621
0,Line Graph,South Africa,1908.0,2.2070045
0,Line Graph,South Africa,1909.0,2.498554
0,Line Graph,South Africa,1910.0,2.7863219
0,Line Graph,South Africa,1911.0,2.6380436
0,Line Graph,South Africa,1912.0,2.7556145
0,Line Graph,South Africa,1913.0,2.9671652
0,Line Graph,South Africa,1914.0,2.8303142
0,Line Graph,South Africa,1915.0,2.8018916
0,Line Graph,South Africa,1916.0,3.2490325
0,Line Graph,South Africa,1917.0,3.4212754
0,Line Graph,South Africa,1918.0,3.2077305
0,Line Graph,South Africa,1919.0,3.2852855
0,Line Graph,South Africa,1920.0,3.580643
0,Line Graph,South Africa,1921.0,3.4797127
0,Line Graph,South Africa,1922.0,2.9246798
0,Line Graph,South Africa,1923.0,3.4767804
0,Line Graph,South Africa,1924.0,3.576961
0,Line Graph,South Africa,1925.0,3.6516728
0,Line Graph,South Africa,1926.0,3.7589078
0,Line Graph,South Africa,1927.0,3.576474
0,Line Graph,South Africa,1928.0,3.5102365
0,Line Graph,South Africa,1929.0,3.5715163
0,Line Graph,South Africa,1930.0,3.266413
0,Line Graph,South Africa,1931.0,2.8492157
0,Line Graph,South Africa,1932.0,2.56178
0,Line Graph,South Africa,1933.0,2.7119203
0,Line Graph,South Africa,1934.0,3.029633
0,Line Graph,South Africa,1935.0,3.307719
0,Line Graph,South Africa,1936.0,3.554351
0,Line Graph,South Africa,1937.0,3.6386213
0,Line Graph,South Africa,1938.0,3.749064
0,Line Graph,South Africa,1939.0,3.8141108
0,Line Graph,South Africa,1940.0,3.866799
0,Line Graph,South Africa,1941.0,4.0492563
0,Line Graph,South Africa,1942.0,4.339325
0,Line Graph,South Africa,1943.0,4.2875905
0,Line Graph,South Africa,1944.0,4.7074795
0,Line Graph,South Africa,1945.0,4.7289643
0,Line Graph,South Africa,1946.0,4.6544867
0,Line Graph,South Africa,1947.0,4.5498047
0,Line Graph,South Africa,1948.0,4.5651846
0,Line Graph,South Africa,1949.0,4.7465005
0,Line Graph,South Africa,1950.0,4.671846
0,Line Graph,South Africa,1951.0,4.889043
0,Line Graph,South Africa,1952.0,5.209913
0,Line Graph,South Africa,1953.0,5.108652
0,Line Graph,South Africa,1954.0,5.201396
0,Line Graph,South Africa,1955.0,5.706095
0,Line Graph,South Africa,1956.0,5.86343
0,Line Graph,South Africa,1957.0,5.880295
0,Line Graph,South Africa,1958.0,6.162016
0,Line Graph,South Africa,1959.0,5.899035
0,Line Graph,South Africa,1960.0,5.951708
0,Line Graph,South Africa,1961.0,6.039721
0,Line Graph,South Africa,1962.0,6.066533
0,Line Graph,South Africa,1963.0,6.111272
0,Line Graph,South Africa,1964.0,6.457979
0,Line Graph,South Africa,1965.0,6.7126346
0,Line Graph,South Africa,1966.0,6.5126657
0,Line Graph,South Africa,1967.0,6.584604
0,Line Graph,South Africa,1968.0,6.5826178
0,Line Graph,South Africa,1969.0,6.6224833
0,Line Graph,South Africa,1970.0,6.715526
0,Line Graph,South Africa,1971.0,7.3405147
0,Line Graph,South Africa,1972.0,7.2664576
0,Line Graph,South Africa,1973.0,7.1355233
0,Line Graph,South Africa,1974.0,7.0649953
0,Line Graph,South Africa,1975.0,7.201168
0,Line Graph,South Africa,1976.0,7.3084073
0,Line Graph,South Africa,1977.0,7.365265
0,Line Graph,South Africa,1978.0,7.2437434
0,Line Graph,South Africa,1979.0,7.6367116
0,Line Graph,South Africa,1980.0,7.7306995
0,Line Graph,South Africa,1981.0,8.417489
0,Line Graph,South Africa,1982.0,8.870282
0,Line Graph,South Africa,1983.0,8.916063
0,Line Graph,South Africa,1984.0,9.311615
0,Line Graph,South Africa,1985.0,9.242169
0,Line Graph,South Africa,1986.0,9.134771
0,Line Graph,South Africa,1987.0,8.805399
0,Line Graph,South Africa,1988.0,8.904788
0,Line Graph,South Africa,1989.0,8.597703
0,Line Graph,South Africa,1990.0,7.6800613
0,Line Graph,South Africa,1991.0,7.8207426
0,Line Graph,South Africa,1992.0,7.099532
0,Line Graph,South Africa,1993.0,7.3989305
0,Line Graph,South Africa,1994.0,7.6970315
0,Line Graph,South Africa,1995.0,8.120774
0,Line Graph,South Africa,1996.0,8.060904
0,Line Graph,South Africa,1997.0,8.435343
0,Line Graph,South Africa,1998.0,8.161872
0,Line Graph,South Africa,1999.0,8.021964
0,Line Graph,South Africa,2000.0,8.022367
0,Line Graph,South Africa,2001.0,7.8122125
0,Line Graph,South Africa,2002.0,7.4241047
0,Line Graph,South Africa,2003.0,8.338209
0,Line Graph,South Africa,2004.0,9.171435
0,Line Graph,South Africa,2005.0,8.409871
0,Line Graph,South Africa,2006.0,8.935195
0,Line Graph,South Africa,2007.0,9.203381
0,Line Graph,South Africa,2008.0,9.677716
0,Line Graph,South Africa,2009.0,9.173127
0,Line Graph,South Africa,2010.0,8.928475
0,Line Graph,South Africa,2011.0,8.949351
0,Line Graph,South Africa,2012.0,8.579701
0,Line Graph,South Africa,2013.0,8.343052
0,Line Graph,South Africa,2014.0,8.663356
0,Line Graph,South Africa,2015.0,8.064963
0,Line Graph,South Africa,2016.0,7.9820704
0,Line Graph,South Africa,2017.0,7.6344075
0,Line Graph,South Africa,2018.0,7.7417293
0,Line Graph,South Africa,2019.0,7.899718
0,Line Graph,South Africa,2020.0,7.1875925
0,Line Graph,South Africa,2021.0,7.14546
0,Line Graph,South Africa,2022.0,6.8738866
0,Line Graph,South Africa,2023.0,6.9069405
0,Line Graph,South Africa,2024.0,6.8715796
0,Line Graph,United Kingdom,1750.0,1.0019121
0,Line Graph,United Kingdom,1760.0,1.070363
0,Line Graph,United Kingdom,1770.0,1.2627987
0,Line Graph,United Kingdom,1780.0,1.4520383
0,Line Graph,United Kingdom,1790.0,1.7707893
0,Line Graph,United Kingdom,1800.0,2.9153564
0,Line Graph,United Kingdom,1801.0,2.8286498
0,Line Graph,United Kingdom,1802.0,2.7656965
0,Line Graph,United Kingdom,1803.0,2.5437405
0,Line Graph,United Kingdom,1804.0,2.4763212
0,Line Graph,United Kingdom,1805.0,2.5825114
0,Line Graph,United Kingdom,1806.0,2.695625
0,Line Graph,United Kingdom,1807.0,2.811327
0,Line Graph,United Kingdom,1808.0,2.8766963
0,Line Graph,United Kingdom,1809.0,2.915259
0,Line Graph,United Kingdom,1810.0,2.8722124
0,Line Graph,United Kingdom,1811.0,2.8188872
0,Line Graph,United Kingdom,1812.0,2.7279038
0,Line Graph,United Kingdom,1813.0,2.6192143
0,Line Graph,United Kingdom,1814.0,2.5276635
0,Line Graph,United Kingdom,1815.0,2.4391406
0,Line Graph,United Kingdom,1816.0,2.3177464
0,Line Graph,United Kingdom,1817.0,2.3279696
0,Line Graph,United Kingdom,1818.0,2.303634
0,Line Graph,United Kingdom,1819.0,2.1739373
0,Line Graph,United Kingdom,1820.0,2.0557053
0,Line Graph,United Kingdom,1821.0,2.0387487
0,Line Graph,United Kingdom,1822.0,2.0682518
0,Line Graph,United Kingdom,1823.0,2.1145442
0,Line Graph,United Kingdom,1824.0,2.1529691
0,Line Graph,United Kingdom,1825.0,2.1886015
0,Line Graph,United Kingdom,1826.0,2.1842163
0,Line Graph,United Kingdom,1827.0,2.2401965
0,Line Graph,United Kingdom,1828.0,2.2364638
0,Line Graph,United Kingdom,1829.0,2.234891
0,Line Graph,United Kingdom,1830.0,2.8095102
0,Line Graph,United Kingdom,1831.0,2.6452432
0,Line Graph,United Kingdom,1832.0,2.5387402
0,Line Graph,United Kingdom,1833.0,2.4873807
0,Line Graph,United Kingdom,1834.0,2.6161683
0,Line Graph,United Kingdom,1835.0,2.8411562
0,Line Graph,United Kingdom,1836.0,3.0594063
0,Line Graph,United Kingdom,1837.0,2.9013233
0,Line Graph,United Kingdom,1838.0,2.8080924
0,Line Graph,United Kingdom,1839.0,2.8675888
0,Line Graph,United Kingdom,1840.0,3.0363529
0,Line Graph,United Kingdom,1841.0,3.0412488
0,Line Graph,United Kingdom,1842.0,3.1750915
0,Line Graph,United Kingdom,1843.0,3.2955952
0,Line Graph,United Kingdom,1844.0,3.490339
0,Line Graph,United Kingdom,1845.0,3.7006795
0,Line Graph,United Kingdom,1846.0,3.5360403
0,Line Graph,United Kingdom,1847.0,3.7643142
0,Line Graph,United Kingdom,1848.0,4.0223227
0,Line Graph,United Kingdom,1849.0,4.3204474
0,Line Graph,United Kingdom,1850.0,4.489172
0,Line Graph,United Kingdom,1851.0,4.252994
0,Line Graph,United Kingdom,1852.0,4.2159934
0,Line Graph,United Kingdom,1853.0,4.167399
0,Line Graph,United Kingdom,1854.0,4.9915624
0,Line Graph,United Kingdom,1855.0,4.6457763
0,Line Graph,United Kingdom,1856.0,4.969304
0,Line Graph,United Kingdom,1857.0,4.8508296
0,Line Graph,United Kingdom,1858.0,4.7254786
0,Line Graph,United Kingdom,1859.0,5.21251
0,Line Graph,United Kingdom,1860.0,5.8072352
0,Line Graph,United Kingdom,1861.0,6.007872
0,Line Graph,United Kingdom,1862.0,5.7708826
0,Line Graph,United Kingdom,1863.0,6.086277
0,Line Graph,United Kingdom,1864.0,6.4942226
0,Line Graph,United Kingdom,1865.0,6.8250237
0,Line Graph,United Kingdom,1866.0,6.974182
0,Line Graph,United Kingdom,1867.0,7.1007743
0,Line Graph,United Kingdom,1868.0,6.907395
0,Line Graph,United Kingdom,1869.0,7.185026
0,Line Graph,United Kingdom,1870.0,7.273863
0,Line Graph,United Kingdom,1871.0,7.6345577
0,Line Graph,United Kingdom,1872.0,7.967353
0,Line Graph,United Kingdom,1873.0,8.189286
0,Line Graph,United Kingdom,1874.0,7.8809423
0,Line Graph,United Kingdom,1875.0,8.238478
0,Line Graph,United Kingdom,1876.0,8.144492
0,Line Graph,United Kingdom,1877.0,8.210754
0,Line Graph,United Kingdom,1878.0,7.9860015
0,Line Graph,United Kingdom,1879.0,7.9602866
0,Line Graph,United Kingdom,1880.0,8.59724
0,Line Graph,United Kingdom,1881.0,8.958958
0,Line Graph,United Kingdom,1882.0,8.960591
0,Line Graph,United Kingdom,1883.0,9.250244
0,Line Graph,United Kingdom,1884.0,8.935579
0,Line Graph,United Kingdom,1885.0,8.759362
0,Line Graph,United Kingdom,1886.0,8.611424
0,Line Graph,United Kingdom,1887.0,8.762649
0,Line Graph,United Kingdom,1888.0,9.038788
0,Line Graph,United Kingdom,1889.0,9.284015
0,Line Graph,United Kingdom,1890.0,9.419005
0,Line Graph,United Kingdom,1891.0,9.533845
0,Line Graph,United Kingdom,1892.0,9.25243
0,Line Graph,United Kingdom,1893.0,8.21112
0,Line Graph,United Kingdom,1894.0,9.315627
0,Line Graph,United Kingdom,1895.0,9.317141
0,Line Graph,United Kingdom,1896.0,9.494172
0,Line Graph,United Kingdom,1897.0,9.656031
0,Line Graph,United Kingdom,1898.0,9.589032
0,Line Graph,United Kingdom,1899.0,10.180933
0,Line Graph,United Kingdom,1900.0,10.215249
0,Line Graph,United Kingdom,1901.0,9.90617
0,Line Graph,United Kingdom,1902.0,10.200084
0,Line Graph,United Kingdom,1903.0,10.190824
0,Line Graph,United Kingdom,1904.0,10.149534
0,Line Graph,United Kingdom,1905.0,10.193703
0,Line Graph,United Kingdom,1906.0,10.467203
0,Line Graph,United Kingdom,1907.0,10.839091
0,Line Graph,United Kingdom,1908.0,10.481716
0,Line Graph,United Kingdom,1909.0,10.493224
0,Line Graph,United Kingdom,1910.0,10.50297
0,Line Graph,United Kingdom,1911.0,10.698935
0,Line Graph,United Kingdom,1912.0,10.082025
0,Line Graph,United Kingdom,1913.0,10.975125
0,Line Graph,United Kingdom,1914.0,10.597855
0,Line Graph,United Kingdom,1915.0,10.691779
0,Line Graph,United Kingdom,1916.0,11.030396
0,Line Graph,United Kingdom,1917.0,10.85709
0,Line Graph,United Kingdom,1918.0,10.07166
0,Line Graph,United Kingdom,1919.0,9.811919
0,Line Graph,United Kingdom,1920.0,10.318364
0,Line Graph,United Kingdom,1921.0,7.1308627
0,Line Graph,United Kingdom,1922.0,9.444493
0,Line Graph,United Kingdom,1923.0,10.033588
0,Line Graph,United Kingdom,1924.0,10.532615
0,Line Graph,United Kingdom,1925.0,9.965467
0,Line Graph,United Kingdom,1926.0,5.655135
0,Line Graph,United Kingdom,1927.0,10.448244
0,Line Graph,United Kingdom,1928.0,9.884894
0,Line Graph,United Kingdom,1929.0,10.408271
0,Line Graph,United Kingdom,1930.0,10.021771
0,Line Graph,United Kingdom,1931.0,9.352548
0,Line Graph,United Kingdom,1932.0,8.96392
0,Line Graph,United Kingdom,1933.0,8.869657
0,Line Graph,United Kingdom,1934.0,9.531863
0,Line Graph,United Kingdom,1935.0,9.610427
0,Line Graph,United Kingdom,1936.0,10.09914
0,Line Graph,United Kingdom,1937.0,10.368437
0,Line Graph,United Kingdom,1938.0,9.919003
0,Line Graph,United Kingdom,1939.0,9.903666
0,Line Graph,United Kingdom,1940.0,10.3948345
0,Line Graph,United Kingdom,1941.0,10.344048
0,Line Graph,United Kingdom,1942.0,10.161616
0,Line Graph,United Kingdom,1943.0,10.065381
0,Line Graph,United Kingdom,1944.0,10.015328
0,Line Graph,United Kingdom,1945.0,9.231059
0,Line Graph,United Kingdom,1946.0,9.4255495
0,Line Graph,United Kingdom,1947.0,9.810102
0,Line Graph,United Kingdom,1948.0,10.14036
0,Line Graph,United Kingdom,1949.0,10.181252
0,Line Graph,United Kingdom,1950.0,9.9604435
0,Line Graph,United Kingdom,1951.0,10.800899
0,Line Graph,United Kingdom,1952.0,10.444595
0,Line Graph,United Kingdom,1953.0,10.62748
0,Line Graph,United Kingdom,1954.0,10.8330145
0,Line Graph,United Kingdom,1955.0,11.257455
0,Line Graph,United Kingdom,1956.0,11.162249
0,Line Graph,United Kingdom,1957.0,11.039372
0,Line Graph,United Kingdom,1958.0,10.705431
0,Line Graph,United Kingdom,1959.0,10.461445
0,Line Graph,United Kingdom,1960.0,11.113797
0,Line Graph,United Kingdom,1961.0,11.129407
0,Line Graph,United Kingdom,1962.0,11.129884
0,Line Graph,United Kingdom,1963.0,11.246019
0,Line Graph,United Kingdom,1964.0,11.254874
0,Line Graph,United Kingdom,1965.0,11.444563
0,Line Graph,United Kingdom,1966.0,11.30431
0,Line Graph,United Kingdom,1967.0,10.769963
0,Line Graph,United Kingdom,1968.0,10.979154
0,Line Graph,United Kingdom,1969.0,11.331282
0,Line Graph,United Kingdom,1970.0,11.723682
0,Line Graph,United Kingdom,1971.0,11.815909
0,Line Graph,United Kingdom,1972.0,11.555677
0,Line Graph,United Kingdom,1973.0,11.738719
0,Line Graph,United Kingdom,1974.0,10.977184
0,Line Graph,United Kingdom,1975.0,10.730219
0,Line Graph,United Kingdom,1976.0,10.649842
0,Line Graph,United Kingdom,1977.0,10.758524
0,Line Graph,United Kingdom,1978.0,10.764969
0,Line Graph,United Kingdom,1979.0,11.464309
0,Line Graph,United Kingdom,1980.0,10.288156
0,Line Graph,United Kingdom,1981.0,9.955621
0,Line Graph,United Kingdom,1982.0,9.738896
0,Line Graph,United Kingdom,1983.0,9.683191
0,Line Graph,United Kingdom,1984.0,9.372629
0,Line Graph,United Kingdom,1985.0,9.886416
0,Line Graph,United Kingdom,1986.0,10.018491
0,Line Graph,United Kingdom,1987.0,10.049029
0,Line Graph,United Kingdom,1988.0,10.000239
0,Line Graph,United Kingdom,1989.0,10.170335
0,Line Graph,United Kingdom,1990.0,10.4927225
0,Line Graph,United Kingdom,1991.0,10.588317
0,Line Graph,United Kingdom,1992.0,10.288521
0,Line Graph,United Kingdom,1993.0,10.017321
0,Line Graph,United Kingdom,1994.0,9.896297
0,Line Graph,United Kingdom,1995.0,9.735405
0,Line Graph,United Kingdom,1996.0,10.0647545
0,Line Graph,United Kingdom,1997.0,9.62765
0,Line Graph,United Kingdom,1998.0,9.697672
0,Line Graph,United Kingdom,1999.0,9.545588
0,Line Graph,United Kingdom,2000.0,9.635275
0,Line Graph,United Kingdom,2001.0,9.748509
0,Line Graph,United Kingdom,2002.0,9.40991
0,Line Graph,United Kingdom,2003.0,9.555585
0,Line Graph,United Kingdom,2004.0,9.530167
0,Line Graph,United Kingdom,2005.0,9.412128
0,Line Graph,United Kingdom,2006.0,9.301154
0,Line Graph,United Kingdom,2007.0,9.09334
0,Line Graph,United Kingdom,2008.0,8.785364
0,Line Graph,United Kingdom,2009.0,7.9049363
0,Line Graph,United Kingdom,2010.0,8.124634
0,Line Graph,United Kingdom,2011.0,7.3959785
0,Line Graph,United Kingdom,2012.0,7.62153
0,Line Graph,United Kingdom,2013.0,7.4175463
0,Line Graph,United Kingdom,2014.0,6.764833
0,Line Graph,United Kingdom,2015.0,6.461413
0,Line Graph,United Kingdom,2016.0,6.061766
0,Line Graph,United Kingdom,2017.0,5.8378453
0,Line Graph,United Kingdom,2018.0,5.6886244
0,Line Graph,United Kingdom,2019.0,5.4350777
0,Line Graph,United Kingdom,2020.0,4.84416
0,Line Graph,United Kingdom,2021.0,5.059431
0,Line Graph,United Kingdom,2022.0,4.563232
0,Line Graph,United Kingdom,2023.0,4.481841
0,Line Graph,United Kingdom,2024.0,4.5257993
0,Line Graph,United States,1800.0,0.042136
0,Line Graph,United States,1801.0,0.043749023
0,Line Graph,United States,1802.0,0.046463702
0,Line Graph,United States,1803.0,0.04675338
0,Line Graph,United States,1804.0,0.051547863
0,Line Graph,United States,1805.0,0.05170035
0,Line Graph,United States,1806.0,0.049647022
0,Line Graph,United States,1807.0,0.055148073
0,Line Graph,United States,1808.0,0.056223534
0,Line Graph,United States,1809.0,0.05672419
0,Line Graph,United States,1810.0,0.057195846
0,Line Graph,United States,1811.0,0.05957973
0,Line Graph,United States,1812.0,0.0625836
0,Line Graph,United States,1813.0,0.06519789
0,Line Graph,United States,1814.0,0.06802918
0,Line Graph,United States,1815.0,0.070616506
0,Line Graph,United States,1816.0,0.07547438
0,Line Graph,United States,1817.0,0.079147205
0,Line Graph,United States,1818.0,0.08329477
0,Line Graph,United States,1819.0,0.0788342
0,Line Graph,United States,1820.0,0.07940742
0,Line Graph,United States,1821.0,0.08064995
0,Line Graph,United States,1822.0,0.08181233
0,Line Graph,United States,1823.0,0.08290245
0,Line Graph,United States,1824.0,0.09074809
0,Line Graph,United States,1825.0,0.09872902
