layer_idx,layer_type,series,x,y
3,Line Graph,South Africa,1989,8.547
3,Line Graph,South Africa,1990,7.765
3,Line Graph,South Africa,1991,7.711
3,Line Graph,South Africa,1992,7.172
3,Line Graph,South Africa,1993,7.367
3,Line Graph,South Africa,1994,7.68
3,Line Graph,South Africa,1995,8.074
3,Line Graph,South Africa,1996,8.077
3,Line Graph,South Africa,1997,8.358
3,Line Graph,South Africa,1998,8.164
3,Line Graph,South Africa,1999,8.018
3,Line Graph,South Africa,2000,7.98
3,Line Graph,South Africa,2001,7.751
3,Line Graph,South Africa,2002,7.535
3,Line Graph,South Africa,2003,8.293
3,Line Graph,South Africa,2004,9.022
3,Line Graph,South Africa,2005,8.433
3,Line Graph,South Africa,2006,8.884
3,Line Graph,South Africa,2007,9.227
3,Line Graph,South Africa,2008,9.554
3,Line Graph,South Africa,2009,9.17
3,Line Graph,South Africa,2010,8.941
3,Line Graph,South Africa,2011,8.883
3,Line Graph,South Africa,2012,8.589
3,Line Graph,South Africa,2013,8.392
3,Line Graph,South Africa,2014,8.555
3,Line Graph,South Africa,2015,8.096
3,Line Graph,South Africa,2016,7.95
3,Line Graph,South Africa,2017,7.663
3,Line Graph,South Africa,2018,7.726
3,Line Graph,South Africa,2019,7.79
3,Line Graph,South Africa,2020,7.242
3,Line Graph,South Africa,2021,7.109
3,Line Graph,South Africa,2022,6.88
3,Line Graph,South Africa,2023,6.858
4,Line Graph,European Union (27),1842,0.187
4,Line Graph,European Union (27),1843,0.187
4,Line Graph,European Union (27),1844,0.187
4,Line Graph,European Union (27),1845,0.202
4,Line Graph,European Union (27),1846,0.249
4,Line Graph,European Union (27),1847,0.249
4,Line Graph,European Union (27),1848,0.249
4,Line Graph,European Union (27),1849,0.249
4,Line Graph,European Union (27),1850,0.249
4,Line Graph,European Union (27),1851,0.266
4,Line Graph,European Union (27),1852,0.312
4,Line Graph,European Union (27),1853,0.35
4,Line Graph,European Union (27),1854,0.409
4,Line Graph,European Union (27),1855,0.436
4,Line Graph,European Union (27),1856,0.475
4,Line Graph,European Union (27),1857,0.499
4,Line Graph,European Union (27),1858,0.499
4,Line Graph,European Union (27),1859,0.499
4,Line Graph,European Union (27),1860,0.561
4,Line Graph,European Union (27),1861,0.621
4,Line Graph,European Union (27),1862,0.633
4,Line Graph,European Union (27),1863,0.686
4,Line Graph,European Union (27),1864,0.748
4,Line Graph,European Union (27),1865,0.81
4,Line Graph,European Union (27),1866,0.81
4,Line Graph,European Union (27),1867,0.873
4,Line Graph,European Union (27),1868,0.896
4,Line Graph,European Union (27),1869,0.935
4,Line Graph,European Union (27),1870,0.935
4,Line Graph,European Union (27),1871,0.998
4,Line Graph,European Union (27),1872,1.106
4,Line Graph,European Union (27),1873,1.151
4,Line Graph,European Union (27),1874,1.06
4,Line Graph,European Union (27),1875,1.171
4,Line Graph,European Union (27),1876,1.185
4,Line Graph,European Union (27),1877,1.185
4,Line Graph,European Union (27),1878,1.185
4,Line Graph,European Union (27),1879,1.261
4,Line Graph,European Union (27),1880,1.444
4,Line Graph,European Union (27),1881,1.493
4,Line Graph,European Union (27),1882,1.559
4,Line Graph,European Union (27),1883,1.621
4,Line Graph,European Union (27),1884,1.621
4,Line Graph,European Union (27),1885,1.621
4,Line Graph,European Union (27),1886,1.621
4,Line Graph,European Union (27),1887,1.683
4,Line Graph,European Union (27),1888,1.823
4,Line Graph,European Union (27),1889,1.907
4,Line Graph,European Union (27),1890,1.995
4,Line Graph,European Union (27),1891,2.057
4,Line Graph,European Union (27),1892,2.057
4,Line Graph,European Union (27),1893,2.057
4,Line Graph,European Union (27),1894,2.12
4,Line Graph,European Union (27),1895,2.182
4,Line Graph,European Union (27),1896,2.306
4,Line Graph,European Union (27),1897,2.39
4,Line Graph,European Union (27),1898,2.494
4,Line Graph,European Union (27),1899,2.62
4,Line Graph,European Union (27),1900,2.743
4,Line Graph,European Union (27),1901,2.743
4,Line Graph,European Union (27),1902,2.683
4,Line Graph,European Union (27),1903,2.805
4,Line Graph,European Union (27),1904,2.852
4,Line Graph,European Union (27),1905,2.936
4,Line Graph,European Union (27),1906,3.033
4,Line Graph,European Union (27),1907,3.37
4,Line Graph,European Union (27),1908,3.491
4,Line Graph,European Union (27),1909,3.429
4,Line Graph,European Union (27),1910,3.491
4,Line Graph,European Union (27),1911,3.568
4,Line Graph,European Union (27),1912,3.818
4,Line Graph,European Union (27),1913,4.047
4,Line Graph,European Union (27),1914,3.525
4,Line Graph,European Union (27),1915,3.257
4,Line Graph,European Union (27),1916,3.358
4,Line Graph,European Union (27),1917,3.353
4,Line Graph,European Union (27),1918,3.107
4,Line Graph,European Union (27),1919,2.572
4,Line Graph,European Union (27),1920,3.023
4,Line Graph,European Union (27),1921,3.154
4,Line Graph,European Union (27),1922,3.209
4,Line Graph,European Union (27),1923,2.964
4,Line Graph,European Union (27),1924,3.381
4,Line Graph,European Union (27),1925,3.491
4,Line Graph,European Union (27),1926,3.386
4,Line Graph,European Union (27),1927,3.697
4,Line Graph,European Union (27),1928,3.772
4,Line Graph,European Union (27),1929,4.031
4,Line Graph,European Union (27),1930,3.697
4,Line Graph,European Union (27),1931,3.3
4,Line Graph,European Union (27),1932,2.95
4,Line Graph,European Union (27),1933,2.975
4,Line Graph,European Union (27),1934,3.183
4,Line Graph,European Union (27),1935,3.317
4,Line Graph,European Union (27),1936,3.459
4,Line Graph,European Union (27),1937,3.776
4,Line Graph,European Union (27),1938,3.865
4,Line Graph,European Union (27),1939,3.928
4,Line Graph,European Union (27),1940,4.052
4,Line Graph,European Union (27),1941,4.052
4,Line Graph,European Union (27),1942,4.052
4,Line Graph,European Union (27),1943,4.029
4,Line Graph,European Union (27),1944,3.339
4,Line Graph,European Union (27),1945,1.686
4,Line Graph,European Union (27),1946,2.539
4,Line Graph,European Union (27),1947,3.012
4,Line Graph,European Union (27),1948,3.346
4,Line Graph,European Union (27),1949,3.667
4,Line Graph,European Union (27),1950,3.872
4,Line Graph,European Union (27),1951,4.255
4,Line Graph,European Union (27),1952,4.426
4,Line Graph,European Union (27),1953,4.507
4,Line Graph,European Union (27),1954,4.761
4,Line Graph,European Union (27),1955,5.061
4,Line Graph,European Union (27),1956,5.388
4,Line Graph,European Union (27),1957,5.486
4,Line Graph,European Union (27),1958,5.424
4,Line Graph,European Union (27),1959,5.501
4,Line Graph,European Union (27),1960,5.859
4,Line Graph,European Union (27),1961,6.12
4,Line Graph,European Union (27),1962,6.486
4,Line Graph,European Union (27),1963,6.861
4,Line Graph,European Union (27),1964,7.15
4,Line Graph,European Union (27),1965,7.214
4,Line Graph,European Union (27),1966,7.36
4,Line Graph,European Union (27),1967,7.5
4,Line Graph,European Union (27),1968,7.869
4,Line Graph,European Union (27),1969,8.334
4,Line Graph,European Union (27),1970,8.626
4,Line Graph,European Union (27),1971,8.863
4,Line Graph,European Union (27),1972,9.12
4,Line Graph,European Union (27),1973,9.443
4,Line Graph,European Union (27),1974,9.364
4,Line Graph,European Union (27),1975,9.223
4,Line Graph,European Union (27),1976,9.709
4,Line Graph,European Union (27),1977,9.7
4,Line Graph,European Union (27),1978,9.904
4,Line Graph,European Union (27),1979,10.116
4,Line Graph,European Union (27),1980,9.965
4,Line Graph,European Union (27),1981,9.506
4,Line Graph,European Union (27),1982,9.206
4,Line Graph,European Union (27),1983,9.046
4,Line Graph,European Union (27),1984,9.117
4,Line Graph,European Union (27),1985,9.227
4,Line Graph,European Union (27),1986,9.107
4,Line Graph,European Union (27),1987,9.21
4,Line Graph,European Union (27),1988,9.102
4,Line Graph,European Union (27),1989,9.162
4,Line Graph,European Union (27),1990,9.165
4,Line Graph,European Union (27),1991,8.99
4,Line Graph,European Union (27),1992,8.698
4,Line Graph,European Union (27),1993,8.5
4,Line Graph,European Union (27),1994,8.416
4,Line Graph,European Union (27),1995,8.542
4,Line Graph,European Union (27),1996,8.666
4,Line Graph,European Union (27),1997,8.559
4,Line Graph,European Union (27),1998,8.538
4,Line Graph,European Union (27),1999,8.416
4,Line Graph,European Union (27),2000,8.416
4,Line Graph,European Union (27),2001,8.479
4,Line Graph,European Union (27),2002,8.505
4,Line Graph,European Union (27),2003,8.603
4,Line Graph,European Union (27),2004,8.603
4,Line Graph,European Union (27),2005,8.603
4,Line Graph,European Union (27),2006,8.603
4,Line Graph,European Union (27),2007,8.465
4,Line Graph,European Union (27),2008,8.162
4,Line Graph,European Union (27),2009,7.632
4,Line Graph,European Union (27),2010,7.576
4,Line Graph,European Union (27),2011,7.454
4,Line Graph,European Union (27),2012,7.332
4,Line Graph,European Union (27),2013,7.157
4,Line Graph,European Union (27),2014,7.01
4,Line Graph,European Union (27),2015,6.92
4,Line Graph,European Union (27),2016,6.92
4,Line Graph,European Union (27),2017,6.964
4,Line Graph,European Union (27),2018,6.771
4,Line Graph,European Union (27),2019,6.448
4,Line Graph,European Union (27),2020,5.959
4,Line Graph,European Union (27),2021,6.197
4,Line Graph,European Union (27),2022,6.032
4,Line Graph,European Union (27),2023,5.642
5,Line Graph,World,1796,0.0
5,Line Graph,World,1797,0.0
5,Line Graph,World,1798,0.0
5,Line Graph,World,1799,0.0
5,Line Graph,World,1800,0.0
5,Line Graph,World,1801,0.0
5,Line Graph,World,1802,0.0
5,Line Graph,World,1803,0.0
5,Line Graph,World,1804,0.0
5,Line Graph,World,1805,0.0
5,Line Graph,World,1806,0.0
5,Line Graph,World,1807,0.0
5,Line Graph,World,1808,0.0
5,Line Graph,World,1809,0.0
5,Line Graph,World,1810,0.0
5,Line Graph,World,1811,0.0
5,Line Graph,World,1812,0.0
5,Line Graph,World,1813,0.0
5,Line Graph,World,1814,0.0
5,Line Graph,World,1815,0.0
5,Line Graph,World,1816,0.0
5,Line Graph,World,1817,0.0
5,Line Graph,World,1818,0.0
5,Line Graph,World,1819,0.0
5,Line Graph,World,1820,0.0
5,Line Graph,World,1821,0.0
5,Line Graph,World,1822,0.0
5,Line Graph,World,1823,0.0
5,Line Graph,World,1824,0.0
5,Line Graph,World,1825,0.0
5,Line Graph,World,1826,0.0
5,Line Graph,World,1827,0.0
5,Line Graph,World,1828,0.0
5,Line Graph,World,1829,0.0
5,Line Graph,World,1830,0.0
5,Line Graph,World,1831,0.0
5,Line Graph,World,1832,0.0
5,Line Graph,World,1833,0.0
5,Line Graph,World,1834,0.004
5,Line Graph,World,1835,0.017
5,Line Graph,World,1836,0.03
5,Line Graph,World,1837,0.044
5,Line Graph,World,1838,0.057
5,Line Graph,World,1839,0.062
5,Line Graph,World,1840,0.062
5,Line Graph,World,1841,0.062
5,Line Graph,World,1842,0.062
5,Line Graph,World,1843,0.062
5,Line Graph,World,1844,0.062
5,Line Graph,World,1845,0.062
5,Line Graph,World,1846,0.062
5,Line Graph,World,1847,0.071
5,Line Graph,World,1848,0.09
5,Line Graph,World,1849,0.108
5,Line Graph,World,1850,0.125
5,Line Graph,World,1851,0.125
5,Line Graph,World,1852,0.125
5,Line Graph,World,1853,0.125
5,Line Graph,World,1854,0.132
5,Line Graph,World,1855,0.161
5,Line Graph,World,1856,0.187
5,Line Graph,World,1857,0.187
5,Line Graph,World,1858,0.187
5,Line Graph,World,1859,0.187
5,Line Graph,World,1860,0.187
5,Line Graph,World,1861,0.212
5,Line Graph,World,1862,0.241
5,Line Graph,World,1863,0.249
5,Line Graph,World,1864,0.249
5,Line Graph,World,1865,0.277
5,Line Graph,World,1866,0.312
5,Line Graph,World,1867,0.312
5,Line Graph,World,1868,0.312
5,Line Graph,World,1869,0.338
5,Line Graph,World,1870,0.374
5,Line Graph,World,1871,0.374
5,Line Graph,World,1872,0.429
5,Line Graph,World,1873,0.436
5,Line Graph,World,1874,0.436
5,Line Graph,World,1875,0.436
5,Line Graph,World,1876,0.436
5,Line Graph,World,1877,0.444
5,Line Graph,World,1878,0.48
5,Line Graph,World,1879,0.499
5,Line Graph,World,1880,0.561
5,Line Graph,World,1881,0.561
5,Line Graph,World,1882,0.623
5,Line Graph,World,1883,0.623
5,Line Graph,World,1884,0.631
5,Line Graph,World,1885,0.652
5,Line Graph,World,1886,0.673
5,Line Graph,World,1887,0.686
5,Line Graph,World,1888,0.748
5,Line Graph,World,1889,0.748
5,Line Graph,World,1890,0.81
5,Line Graph,World,1891,0.81
5,Line Graph,World,1892,0.81
5,Line Graph,World,1893,0.81
5,Line Graph,World,1894,0.873
5,Line Graph,World,1895,0.893
5,Line Graph,World,1896,0.935
5,Line Graph,World,1897,0.956
5,Line Graph,World,1898,1.04
5,Line Graph,World,1899,1.122
5,Line Graph,World,1900,1.165
5,Line Graph,World,1901,1.185
5,Line Graph,World,1902,1.218
5,Line Graph,World,1903,1.309
5,Line Graph,World,1904,1.309
5,Line Graph,World,1905,1.377
5,Line Graph,World,1906,1.461
5,Line Graph,World,1907,1.614
5,Line Graph,World,1908,1.559
5,Line Graph,World,1909,1.621
5,Line Graph,World,1910,1.683
5,Line Graph,World,1911,1.693
5,Line Graph,World,1912,1.776
5,Line Graph,World,1913,1.87
5,Line Graph,World,1914,1.734
5,Line Graph,World,1915,1.683
5,Line Graph,World,1916,1.8
5,Line Graph,World,1917,1.87
5,Line Graph,World,1918,1.818
5,Line Graph,World,1919,1.596
5,Line Graph,World,1920,1.769
5,Line Graph,World,1921,1.634
5,Line Graph,World,1922,1.679
5,Line Graph,World,1923,1.848
5,Line Graph,World,1924,1.87
5,Line Graph,World,1925,1.84
5,Line Graph,World,1926,1.818
5,Line Graph,World,1927,1.933
5,Line Graph,World,1928,1.933
5,Line Graph,World,1929,2.016
5,Line Graph,World,1930,1.869
5,Line Graph,World,1931,1.65
5,Line Graph,World,1932,1.496
5,Line Graph,World,1933,1.541
5,Line Graph,World,1934,1.624
5,Line Graph,World,1935,1.708
5,Line Graph,World,1936,1.854
5,Line Graph,World,1937,1.961
5,Line Graph,World,1938,1.87
5,Line Graph,World,1939,1.919
5,Line Graph,World,1940,2.065
5,Line Graph,World,1941,2.12
5,Line Graph,World,1942,2.12
5,Line Graph,World,1943,2.12
5,Line Graph,World,1944,2.089
5,Line Graph,World,1945,1.792
5,Line Graph,World,1946,1.887
5,Line Graph,World,1947,2.075
5,Line Graph,World,1948,2.178
5,Line Graph,World,1949,2.102
5,Line Graph,World,1950,2.327
5,Line Graph,World,1951,2.487
5,Line Graph,World,1952,2.494
5,Line Graph,World,1953,2.494
5,Line Graph,World,1954,2.494
5,Line Graph,World,1955,2.667
5,Line Graph,World,1956,2.782
5,Line Graph,World,1957,2.805
5,Line Graph,World,1958,2.868
5,Line Graph,World,1959,2.95
5,Line Graph,World,1960,3.054
5,Line Graph,World,1961,3.055
5,Line Graph,World,1962,3.097
5,Line Graph,World,1963,3.181
5,Line Graph,World,1964,3.265
5,Line Graph,World,1965,3.349
5,Line Graph,World,1966,3.431
5,Line Graph,World,1967,3.491
5,Line Graph,World,1968,3.6
5,Line Graph,World,1969,3.777
5,Line Graph,World,1970,3.972
5,Line Graph,World,1971,4.101
5,Line Graph,World,1972,4.184
5,Line Graph,World,1973,4.302
5,Line Graph,World,1974,4.214
5,Line Graph,World,1975,4.177
5,Line Graph,World,1976,4.27
5,Line Graph,World,1977,4.302
5,Line Graph,World,1978,4.375
5,Line Graph,World,1979,4.426
5,Line Graph,World,1980,4.31
5,Line Graph,World,1981,4.164
5,Line Graph,World,1982,4.018
5,Line Graph,World,1983,3.99
5,Line Graph,World,1984,4.052
5,Line Graph,World,1985,4.102
5,Line Graph,World,1986,4.115
5,Line Graph,World,1987,4.132
5,Line Graph,World,1988,4.215
5,Line Graph,World,1989,4.239
5,Line Graph,World,1990,4.239
5,Line Graph,World,1991,4.219
5,Line Graph,World,1992,4.053
5,Line Graph,World,1993,4.052
5,Line Graph,World,1994,4.0
5,Line Graph,World,1995,4.052
5,Line Graph,World,1996,4.115
5,Line Graph,World,1997,4.071
5,Line Graph,World,1998,3.992
5,Line Graph,World,1999,4.052
5,Line Graph,World,2000,4.099
5,Line Graph,World,2001,4.055
5,Line Graph,World,2002,4.128
5,Line Graph,World,2003,4.28
5,Line Graph,World,2004,4.371
5,Line Graph,World,2005,4.455
5,Line Graph,World,2006,4.539
5,Line Graph,World,2007,4.613
5,Line Graph,World,2008,4.613
5,Line Graph,World,2009,4.525
5,Line Graph,World,2010,4.687
5,Line Graph,World,2011,4.8
5,Line Graph,World,2012,4.8
5,Line Graph,World,2013,4.8
5,Line Graph,World,2014,4.766
5,Line Graph,World,2015,4.71
5,Line Graph,World,2016,4.676
5,Line Graph,World,2017,4.676
5,Line Graph,World,2018,4.734
5,Line Graph,World,2019,4.679
5,Line Graph,World,2020,4.482
5,Line Graph,World,2021,4.61
5,Line Graph,World,2022,4.632
5,Line Graph,World,2023,4.676
6,Line Graph,United Kingdom,1750,0.935
6,Line Graph,United Kingdom,1751,0.935
6,Line Graph,United Kingdom,1752,0.935
6,Line Graph,United Kingdom,1753,0.988
6,Line Graph,United Kingdom,1754,0.998
6,Line Graph,United Kingdom,1755,0.998
6,Line Graph,United Kingdom,1756,0.998
6,Line Graph,United Kingdom,1757,0.998
6,Line Graph,United Kingdom,1758,0.998
6,Line Graph,United Kingdom,1759,0.998
6,Line Graph,United Kingdom,1760,0.998
6,Line Graph,United Kingdom,1761,1.06
6,Line Graph,United Kingdom,1762,1.06
6,Line Graph,United Kingdom,1763,1.06
6,Line Graph,United Kingdom,1764,1.122
6,Line Graph,United Kingdom,1765,1.122
6,Line Graph,United Kingdom,1766,1.122
6,Line Graph,United Kingdom,1767,1.163
6,Line Graph,United Kingdom,1768,1.185
6,Line Graph,United Kingdom,1769,1.185
6,Line Graph,United Kingdom,1770,1.185
6,Line Graph,United Kingdom,1771,1.247
6,Line Graph,United Kingdom,1772,1.247
6,Line Graph,United Kingdom,1773,1.247
6,Line Graph,United Kingdom,1774,1.309
6,Line Graph,United Kingdom,1775,1.309
6,Line Graph,United Kingdom,1776,1.309
6,Line Graph,United Kingdom,1777,1.372
6,Line Graph,United Kingdom,1778,1.372
6,Line Graph,United Kingdom,1779,1.372
6,Line Graph,United Kingdom,1780,1.434
6,Line Graph,United Kingdom,1781,1.434
6,Line Graph,United Kingdom,1782,1.485
6,Line Graph,United Kingdom,1783,1.496
6,Line Graph,United Kingdom,1784,1.559
6,Line Graph,United Kingdom,1785,1.559
6,Line Graph,United Kingdom,1786,1.621
6,Line Graph,United Kingdom,1787,1.621
6,Line Graph,United Kingdom,1788,1.676
6,Line Graph,United Kingdom,1789,1.683
6,Line Graph,United Kingdom,1790,1.746
6,Line Graph,United Kingdom,1791,1.865
6,Line Graph,United Kingdom,1792,1.948
6,Line Graph,United Kingdom,1793,2.076
6,Line Graph,United Kingdom,1794,2.18
6,Line Graph,United Kingdom,1795,2.316
6,Line Graph,United Kingdom,1796,2.42
6,Line Graph,United Kingdom,1797,2.524
6,Line Graph,United Kingdom,1798,2.638
6,Line Graph,United Kingdom,1799,2.764
6,Line Graph,United Kingdom,1800,2.868
6,Line Graph,United Kingdom,1801,2.784
6,Line Graph,United Kingdom,1802,2.7
6,Line Graph,United Kingdom,1803,2.493
6,Line Graph,United Kingdom,1804,2.443
6,Line Graph,United Kingdom,1805,2.547
6,Line Graph,United Kingdom,1806,2.654
6,Line Graph,United Kingdom,1807,2.768
6,Line Graph,United Kingdom,1808,2.852
6,Line Graph,United Kingdom,1809,2.868
6,Line Graph,United Kingdom,1810,2.823
6,Line Graph,United Kingdom,1811,2.757
6,Line Graph,United Kingdom,1812,2.677
6,Line Graph,United Kingdom,1813,2.573
6,Line Graph,United Kingdom,1814,2.494
6,Line Graph,United Kingdom,1815,2.391
6,Line Graph,United Kingdom,1816,2.276
6,Line Graph,United Kingdom,1817,2.307
6,Line Graph,United Kingdom,1818,2.239
6,Line Graph,United Kingdom,1819,2.118
6,Line Graph,United Kingdom,1820,2.003
6,Line Graph,United Kingdom,1821,1.995
6,Line Graph,United Kingdom,1822,2.03
6,Line Graph,United Kingdom,1823,2.057
6,Line Graph,United Kingdom,1824,2.12
6,Line Graph,United Kingdom,1825,2.12
6,Line Graph,United Kingdom,1826,2.12
6,Line Graph,United Kingdom,1827,2.182
6,Line Graph,United Kingdom,1828,2.182
6,Line Graph,United Kingdom,1829,2.242
6,Line Graph,United Kingdom,1830,2.69
6,Line Graph,United Kingdom,1831,2.609
6,Line Graph,United Kingdom,1832,2.494
6,Line Graph,United Kingdom,1833,2.453
6,Line Graph,United Kingdom,1834,2.577
6,Line Graph,United Kingdom,1835,2.778
6,Line Graph,United Kingdom,1836,2.961
6,Line Graph,United Kingdom,1837,2.854
6,Line Graph,United Kingdom,1838,2.776
6,Line Graph,United Kingdom,1839,2.831
6,Line Graph,United Kingdom,1840,2.985
6,Line Graph,United Kingdom,1841,2.998
6,Line Graph,United Kingdom,1842,3.144
6,Line Graph,United Kingdom,1843,3.259
6,Line Graph,United Kingdom,1844,3.468
6,Line Graph,United Kingdom,1845,3.633
6,Line Graph,United Kingdom,1846,3.528
6,Line Graph,United Kingdom,1847,3.729
6,Line Graph,United Kingdom,1848,4.005
6,Line Graph,United Kingdom,1849,4.256
6,Line Graph,United Kingdom,1850,4.409
6,Line Graph,United Kingdom,1851,4.238
6,Line Graph,United Kingdom,1852,4.177
6,Line Graph,United Kingdom,1853,4.238
6,Line Graph,United Kingdom,1854,4.822
6,Line Graph,United Kingdom,1855,4.682
6,Line Graph,United Kingdom,1856,4.894
6,Line Graph,United Kingdom,1857,4.813
6,Line Graph,United Kingdom,1858,4.738
6,Line Graph,United Kingdom,1859,5.213
6,Line Graph,United Kingdom,1860,5.758
6,Line Graph,United Kingdom,1861,5.952
6,Line Graph,United Kingdom,1862,5.786
6,Line Graph,United Kingdom,1863,6.056
6,Line Graph,United Kingdom,1864,6.483
6,Line Graph,United Kingdom,1865,6.765
6,Line Graph,United Kingdom,1866,6.932
6,Line Graph,United Kingdom,1867,7.044
6,Line Graph,United Kingdom,1868,6.932
6,Line Graph,United Kingdom,1869,7.143
6,Line Graph,United Kingdom,1870,7.272
6,Line Graph,United Kingdom,1871,7.606
6,Line Graph,United Kingdom,1872,7.925
6,Line Graph,United Kingdom,1873,8.127
6,Line Graph,United Kingdom,1874,7.931
6,Line Graph,United Kingdom,1875,8.177
6,Line Graph,United Kingdom,1876,8.14
6,Line Graph,United Kingdom,1877,8.153
6,Line Graph,United Kingdom,1878,7.986
6,Line Graph,United Kingdom,1879,8.009
6,Line Graph,United Kingdom,1880,8.556
6,Line Graph,United Kingdom,1881,8.9
6,Line Graph,United Kingdom,1882,8.964
6,Line Graph,United Kingdom,1883,9.165
6,Line Graph,United Kingdom,1884,8.9
6,Line Graph,United Kingdom,1885,8.746
6,Line Graph,United Kingdom,1886,8.635
6,Line Graph,United Kingdom,1887,8.753
6,Line Graph,United Kingdom,1888,9.032
6,Line Graph,United Kingdom,1889,9.251
6,Line Graph,United Kingdom,1890,9.41
6,Line Graph,United Kingdom,1891,9.459
6,Line Graph,United Kingdom,1892,9.115
6,Line Graph,United Kingdom,1893,8.393
6,Line Graph,United Kingdom,1894,9.16
6,Line Graph,United Kingdom,1895,9.31
6,Line Graph,United Kingdom,1896,9.476
6,Line Graph,United Kingdom,1897,9.601
6,Line Graph,United Kingdom,1898,9.665
6,Line Graph,United Kingdom,1899,10.101
6,Line Graph,United Kingdom,1900,10.139
6,Line Graph,United Kingdom,1901,9.953
6,Line Graph,United Kingdom,1902,10.034
6,Line Graph,United Kingdom,1903,10.136
6,Line Graph,United Kingdom,1904,10.162
6,Line Graph,United Kingdom,1905,10.199
6,Line Graph,United Kingdom,1906,10.448
6,Line Graph,United Kingdom,1907,10.747
6,Line Graph,United Kingdom,1908,10.501
6,Line Graph,United Kingdom,1909,10.474
6,Line Graph,United Kingdom,1910,10.499
6,Line Graph,United Kingdom,1911,10.601
6,Line Graph,United Kingdom,1912,10.24
6,Line Graph,United Kingdom,1913,10.844
6,Line Graph,United Kingdom,1914,10.624
6,Line Graph,United Kingdom,1915,10.71
6,Line Graph,United Kingdom,1916,10.992
6,Line Graph,United Kingdom,1917,10.739
6,Line Graph,United Kingdom,1918,10.117
6,Line Graph,United Kingdom,1919,9.345
6,Line Graph,United Kingdom,1920,8.529
6,Line Graph,United Kingdom,1921,8.092
6,Line Graph,United Kingdom,1922,9.207
6,Line Graph,United Kingdom,1923,10.012
6,Line Graph,United Kingdom,1924,10.4
6,Line Graph,United Kingdom,1925,9.443
6,Line Graph,United Kingdom,1926,9.788
6,Line Graph,United Kingdom,1927,10.168
6,Line Graph,United Kingdom,1928,9.945
6,Line Graph,United Kingdom,1929,10.307
6,Line Graph,United Kingdom,1930,9.972
6,Line Graph,United Kingdom,1931,9.377
6,Line Graph,United Kingdom,1932,8.974
6,Line Graph,United Kingdom,1933,8.928
6,Line Graph,United Kingdom,1934,9.45
6,Line Graph,United Kingdom,1935,9.651
6,Line Graph,United Kingdom,1936,10.06
6,Line Graph,United Kingdom,1937,10.276
6,Line Graph,United Kingdom,1938,9.948
6,Line Graph,United Kingdom,1939,9.961
6,Line Graph,United Kingdom,1940,10.322
6,Line Graph,United Kingdom,1941,10.32
6,Line Graph,United Kingdom,1942,10.143
6,Line Graph,United Kingdom,1943,10.037
6,Line Graph,United Kingdom,1944,9.914
6,Line Graph,United Kingdom,1945,9.294
6,Line Graph,United Kingdom,1946,9.411
6,Line Graph,United Kingdom,1947,9.791
6,Line Graph,United Kingdom,1948,10.087
6,Line Graph,United Kingdom,1949,10.142
6,Line Graph,United Kingdom,1950,10.075
6,Line Graph,United Kingdom,1951,10.67
6,Line Graph,United Kingdom,1952,10.481
6,Line Graph,United Kingdom,1953,10.604
6,Line Graph,United Kingdom,1954,10.841
6,Line Graph,United Kingdom,1955,11.177
6,Line Graph,United Kingdom,1956,11.14
6,Line Graph,United Kingdom,1957,11.006
6,Line Graph,United Kingdom,1958,10.695
6,Line Graph,United Kingdom,1959,10.545
6,Line Graph,United Kingdom,1960,11.033
6,Line Graph,United Kingdom,1961,11.097
6,Line Graph,United Kingdom,1962,11.118
6,Line Graph,United Kingdom,1963,11.222
6,Line Graph,United Kingdom,1964,11.245
6,Line Graph,United Kingdom,1965,11.4
6,Line Graph,United Kingdom,1966,11.243
6,Line Graph,United Kingdom,1967,10.854
6,Line Graph,United Kingdom,1968,10.972
6,Line Graph,United Kingdom,1969,11.3
6,Line Graph,United Kingdom,1970,11.667
6,Line Graph,United Kingdom,1971,11.759
6,Line Graph,United Kingdom,1972,11.572
6,Line Graph,United Kingdom,1973,11.632
6,Line Graph,United Kingdom,1974,11.028
6,Line Graph,United Kingdom,1975,10.745
6,Line Graph,United Kingdom,1976,10.661
6,Line Graph,United Kingdom,1977,10.718
6,Line Graph,United Kingdom,1978,10.819
6,Line Graph,United Kingdom,1979,10.13
6,Line Graph,United Kingdom,1980,10.307
6,Line Graph,United Kingdom,1981,9.955
6,Line Graph,United Kingdom,1982,9.74
6,Line Graph,United Kingdom,1983,9.635
6,Line Graph,United Kingdom,1984,9.436
6,Line Graph,United Kingdom,1985,9.83
6,Line Graph,United Kingdom,1986,9.973
6,Line Graph,United Kingdom,1987,10.037
6,Line Graph,United Kingdom,1988,9.994
6,Line Graph,United Kingdom,1989,10.188
6,Line Graph,United Kingdom,1990,10.44
6,Line Graph,United Kingdom,1991,10.516
6,Line Graph,United Kingdom,1992,10.257
6,Line Graph,United Kingdom,1993,10.037
6,Line Graph,United Kingdom,1994,9.87
6,Line Graph,United Kingdom,1995,9.759
6,Line Graph,United Kingdom,1996,9.964
6,Line Graph,United Kingdom,1997,9.668
6,Line Graph,United Kingdom,1998,9.662
6,Line Graph,United Kingdom,1999,9.557
6,Line Graph,United Kingdom,2000,9.624
6,Line Graph,United Kingdom,2001,9.687
6,Line Graph,United Kingdom,2002,9.432
