layer_idx,layer_type,series,x,y
0,Line Graph,Canada,1905.78,5.9077
0,Line Graph,Canada,1906.21,6.2186
0,Line Graph,Canada,1906.63,6.8405
0,Line Graph,Canada,1907.06,7.1515
0,Line Graph,Canada,1907.49,7.0893
0,Line Graph,Canada,1907.91,7.0893
0,Line Graph,Canada,1908.34,6.9027
0,Line Graph,Canada,1908.77,6.7161
0,Line Graph,Canada,1909.19,6.7783
0,Line Graph,Canada,1909.62,7.0893
0,Line Graph,Canada,1910.05,7.4624
0,Line Graph,Canada,1910.47,7.8977
0,Line Graph,Canada,1910.9,8.3331
0,Line Graph,Canada,1911.33,8.644
0,Line Graph,Canada,1911.75,9.0172
0,Line Graph,Canada,1912.18,9.4525
0,Line Graph,Canada,1912.61,9.95
0,Line Graph,Canada,1913.03,10.1988
0,Line Graph,Canada,1913.46,9.7634
0,Line Graph,Canada,1913.89,9.0794
0,Line Graph,Canada,1914.31,8.5818
0,Line Graph,Canada,1914.74,8.1465
0,Line Graph,Canada,1915.17,8.2709
0,Line Graph,Canada,1915.59,8.955
0,Line Graph,Canada,1916.02,9.6391
0,Line Graph,Canada,1916.45,10.0744
0,Line Graph,Canada,1916.87,10.3232
0,Line Graph,Canada,1917.73,10.7585
0,Line Graph,Canada,1918.16,10.5719
0,Line Graph,Canada,1918.58,9.5147
0,Line Graph,Canada,1919.01,9.2037
0,Line Graph,Canada,1919.44,9.3903
0,Line Graph,Canada,1920.29,1.7409
0,Line Graph,Canada,1921.14,5.348
0,Line Graph,Canada,1922.0,7.7734
0,Line Graph,Canada,1922.42,8.644
0,Line Graph,Canada,1923.28,9.5769
0,Line Graph,Canada,1923.7,8.8306
0,Line Graph,Canada,1924.13,8.3331
0,Line Graph,Canada,1924.56,8.1465
0,Line Graph,Canada,1924.98,1.8653
0,Line Graph,Canada,1927.54,9.4525
0,Line Graph,Canada,1927.97,9.5147
0,Line Graph,Canada,1928.4,9.6391
0,Line Graph,Canada,1928.83,9.7634
0,Line Graph,Canada,1929.25,9.6391
0,Line Graph,Canada,1929.68,9.4525
0,Line Graph,Canada,1930.11,8.955
0,Line Graph,Canada,1930.53,8.1465
0,Line Graph,Canada,1930.96,7.4002
0,Line Graph,Canada,1931.39,7.0893
0,Line Graph,Canada,1931.81,6.8405
0,Line Graph,Canada,1932.24,6.6539
0,Line Graph,Canada,1932.67,6.5918
0,Line Graph,Canada,1933.09,6.6539
0,Line Graph,Canada,1933.52,7.0271
0,Line Graph,Canada,1933.95,7.338
0,Line Graph,Canada,1934.37,7.4002
0,Line Graph,Canada,1934.8,7.2758
0,Line Graph,Canada,1935.23,7.4002
0,Line Graph,Canada,1935.65,7.7112
0,Line Graph,Canada,1936.08,7.9599
0,Line Graph,Canada,1936.51,8.2087
0,Line Graph,Canada,1936.93,8.3331
0,Line Graph,Canada,1937.36,8.0843
0,Line Graph,Canada,1937.79,7.7734
0,Line Graph,Canada,1938.21,7.8356
0,Line Graph,Canada,1938.64,8.1465
0,Line Graph,Canada,1939.07,8.4575
0,Line Graph,Canada,1939.49,8.955
0,Line Graph,Canada,1939.92,9.3281
0,Line Graph,Canada,1940.35,9.7634
0,Line Graph,Canada,1940.78,10.0744
0,Line Graph,Canada,1941.2,10.5097
0,Line Graph,Canada,1941.63,10.7585
0,Line Graph,Canada,1942.06,11.0694
0,Line Graph,Canada,1942.48,11.256
0,Line Graph,Canada,1942.91,11.3804
0,Line Graph,Canada,1943.34,11.4426
0,Line Graph,Canada,1943.76,11.3804
0,Line Graph,Canada,1944.19,11.1938
0,Line Graph,Canada,1944.62,10.7585
0,Line Graph,Canada,1945.04,10.5719
0,Line Graph,Canada,1945.47,10.6341
0,Line Graph,Canada,1945.9,10.8207
0,Line Graph,Canada,1946.32,10.9451
0,Line Graph,Canada,1946.75,11.0694
0,Line Graph,Canada,1947.18,11.256
0,Line Graph,Canada,1947.6,11.6291
0,Line Graph,Canada,1948.03,11.8157
0,Line Graph,Canada,1948.46,11.3804
0,Line Graph,Canada,1948.88,10.9451
0,Line Graph,Canada,1949.31,10.8829
0,Line Graph,Canada,1949.74,11.0694
0,Line Graph,Canada,1950.16,11.1938
0,Line Graph,Canada,1950.59,11.3804
0,Line Graph,Canada,1951.02,11.4426
0,Line Graph,Canada,1951.44,11.256
0,Line Graph,Canada,1951.87,11.0072
0,Line Graph,Canada,1952.3,10.8829
0,Line Graph,Canada,1952.73,10.8207
0,Line Graph,Canada,1954.01,6.5918
0,Line Graph,Canada,1954.43,10.6341
0,Line Graph,Canada,1954.86,10.7585
0,Line Graph,Canada,1955.29,10.9451
0,Line Graph,Canada,1955.71,11.5048
0,Line Graph,Canada,1956.14,11.567
0,Line Graph,Canada,1956.57,11.3182
0,Line Graph,Canada,1956.99,2.8604
0,Line Graph,Canada,1957.42,2.8604
0,Line Graph,Canada,1960.41,10.6341
0,Line Graph,Canada,1960.83,10.6341
0,Line Graph,Canada,1961.26,10.6963
0,Line Graph,Canada,1961.69,10.8829
0,Line Graph,Canada,1962.11,3.0469
0,Line Graph,Canada,1962.54,3.1713
0,Line Graph,Canada,1962.97,11.0694
0,Line Graph,Canada,1963.39,11.567
0,Line Graph,Canada,1963.82,12.0645
0,Line Graph,Canada,1964.25,12.3754
0,Line Graph,Canada,1964.68,12.562
0,Line Graph,Canada,1965.1,12.8108
0,Line Graph,Canada,1965.53,8.0843
0,Line Graph,Canada,1965.96,12.9351
0,Line Graph,Canada,1966.38,13.1839
0,Line Graph,Canada,1966.81,13.6192
0,Line Graph,Canada,1967.24,13.9924
0,Line Graph,Canada,1967.66,14.3033
0,Line Graph,Canada,1968.09,14.5521
0,Line Graph,Canada,1968.52,9.1415
0,Line Graph,Canada,1968.94,14.6143
0,Line Graph,Canada,1969.37,15.0496
0,Line Graph,Canada,1969.8,15.6093
0,Line Graph,Canada,1970.22,15.8581
0,Line Graph,Canada,1970.65,15.9825
0,Line Graph,Canada,1971.08,16.169
0,Line Graph,Canada,1971.5,16.6044
0,Line Graph,Canada,1971.93,17.0397
0,Line Graph,Canada,1972.36,17.0397
0,Line Graph,Canada,1972.78,16.9775
0,Line Graph,Canada,1973.21,16.9775
0,Line Graph,Canada,1973.64,16.9775
0,Line Graph,Canada,1974.06,17.0397
0,Line Graph,Canada,1974.49,17.0397
0,Line Graph,Canada,1974.92,10.6341
0,Line Graph,Canada,1975.35,17.1019
0,Line Graph,Canada,1975.77,17.0397
0,Line Graph,Canada,1976.2,17.0397
0,Line Graph,Canada,1976.63,17.1019
0,Line Graph,Canada,1977.05,17.1641
0,Line Graph,Canada,1977.48,17.2263
0,Line Graph,Canada,1977.91,17.2884
0,Line Graph,Canada,1978.33,17.5994
0,Line Graph,Canada,1978.76,17.9725
0,Line Graph,Canada,1979.19,18.0969
0,Line Graph,Canada,1979.61,18.0969
0,Line Graph,Canada,1980.04,17.9103
0,Line Graph,Canada,1980.47,17.6616
0,Line Graph,Canada,1980.89,17.3506
0,Line Graph,Canada,1981.32,16.9775
0,Line Graph,Canada,1981.75,16.6665
0,Line Graph,Canada,1982.17,4.042
0,Line Graph,Canada,1982.6,16.1068
0,Line Graph,Canada,1983.03,16.1068
0,Line Graph,Canada,1983.45,16.2934
0,Line Graph,Canada,1983.88,16.48
0,Line Graph,Canada,1984.31,16.48
0,Line Graph,Canada,1984.73,8.2709
0,Line Graph,Canada,1985.16,16.1068
0,Line Graph,Canada,1985.59,15.6715
0,Line Graph,Canada,1986.01,15.4849
0,Line Graph,Canada,1986.44,15.7337
0,Line Graph,Canada,1986.87,16.1068
0,Line Graph,Canada,1987.3,16.4178
0,Line Graph,Canada,1987.72,16.6665
0,Line Graph,Canada,1988.15,16.8531
0,Line Graph,Canada,1988.58,4.1663
0,Line Graph,Canada,1989.0,10.5097
0,Line Graph,Canada,1989.43,16.6665
0,Line Graph,Canada,1989.86,16.5422
0,Line Graph,Canada,1990.28,16.3556
0,Line Graph,Canada,1990.71,16.1068
0,Line Graph,Canada,1991.14,15.9203
0,Line Graph,Canada,1991.56,16.1068
0,Line Graph,Canada,1991.99,16.169
0,Line Graph,Canada,1992.42,16.169
0,Line Graph,Canada,1992.84,16.1068
0,Line Graph,Canada,1993.27,16.1068
0,Line Graph,Canada,1993.7,16.2934
0,Line Graph,Canada,1994.12,16.4178
0,Line Graph,Canada,1994.55,8.3953
0,Line Graph,Canada,1994.98,16.6665
0,Line Graph,Canada,1995.4,16.7909
0,Line Graph,Canada,1995.83,0.7459
0,Line Graph,Canada,1996.26,17.0397
0,Line Graph,Canada,1996.68,17.2263
0,Line Graph,Canada,1997.11,17.3506
0,Line Graph,Canada,1997.54,17.3506
0,Line Graph,Canada,1997.96,17.475
0,Line Graph,Canada,1998.39,17.475
0,Line Graph,Canada,1998.82,17.7238
0,Line Graph,Canada,1999.25,17.8482
0,Line Graph,Canada,1999.67,18.0969
0,Line Graph,Canada,2000.1,18.2213
0,Line Graph,Canada,2000.53,18.0347
0,Line Graph,Canada,2000.95,17.9103
0,Line Graph,Canada,2001.38,2.1763
0,Line Graph,Canada,2001.81,17.8482
0,Line Graph,Canada,2002.23,17.9725
0,Line Graph,Canada,2002.66,18.0969
0,Line Graph,Canada,2003.09,18.0969
0,Line Graph,Canada,2003.51,9.1415
0,Line Graph,Canada,2003.94,17.9103
0,Line Graph,Canada,2004.37,17.786
0,Line Graph,Canada,2004.79,17.6616
0,Line Graph,Canada,2005.22,17.5372
0,Line Graph,Canada,2005.65,17.4128
0,Line Graph,Canada,2006.07,8.7684
0,Line Graph,Canada,2006.5,17.475
0,Line Graph,Canada,2006.93,17.7238
0,Line Graph,Canada,2007.35,17.5372
0,Line Graph,Canada,2007.78,17.2263
0,Line Graph,Canada,2008.21,16.7909
0,Line Graph,Canada,2008.63,16.4178
0,Line Graph,Canada,2009.06,16.0446
0,Line Graph,Canada,2009.49,16.0446
0,Line Graph,Canada,2009.92,16.169
0,Line Graph,Canada,2010.34,16.169
0,Line Graph,Canada,2010.77,16.2312
0,Line Graph,Canada,2011.2,16.2312
0,Line Graph,Canada,2011.62,8.2087
0,Line Graph,Canada,2012.05,16.0446
0,Line Graph,Canada,2012.48,0.2484
0,Line Graph,Canada,2012.9,0.2484
0,Line Graph,Canada,2013.33,16.0446
0,Line Graph,Canada,2013.76,15.9203
0,Line Graph,Canada,2014.18,15.7337
0,Line Graph,Canada,2014.61,15.7337
0,Line Graph,Canada,2015.04,7.9599
0,Line Graph,Canada,2015.46,15.3605
0,Line Graph,Canada,2015.89,15.174
0,Line Graph,Canada,2016.32,0.3106
0,Line Graph,Canada,2016.74,0.3106
0,Line Graph,Canada,2017.17,0.3106
0,Line Graph,Canada,2017.6,0.3106
0,Line Graph,Canada,2018.02,0.3106
0,Line Graph,Canada,2019.3,4.5395
0,Line Graph,Canada,2019.73,4.4151
0,Line Graph,Canada,2020.16,0.3728
0,Line Graph,Canada,2020.58,0.3728
0,Line Graph,Canada,2021.01,0.3728
0,Line Graph,Canada,2021.44,7.9599
0,Line Graph,Canada,2021.87,9.3903
0,Line Graph,Canada,2022.29,14.0546
0,Line Graph,Canada,2022.72,13.868
0,Line Graph,Canada,2023.15,13.7436
0,Line Graph,Canada,2023.57,13.6192
0,Line Graph,Canada,2024.0,13.4948
0,Line Graph,China,1828.96,0.124
0,Line Graph,China,1829.38,0.124
0,Line Graph,China,1829.81,0.124
0,Line Graph,China,1830.24,0.124
0,Line Graph,China,1831.52,0.1862
0,Line Graph,China,1834.5,0.2484
0,Line Graph,China,1836.64,0.3106
0,Line Graph,China,1837.07,0.3106
0,Line Graph,China,1839.2,0.3106
0,Line Graph,China,1839.63,0.3106
0,Line Graph,China,1840.05,0.3106
0,Line Graph,China,1842.61,0.3728
0,Line Graph,China,1844.32,0.4971
0,Line Graph,China,1848.16,0.7459
0,Line Graph,China,1850.3,0.8081
0,Line Graph,China,1852.0,1.0569
0,Line Graph,China,1852.43,1.119
0,Line Graph,China,1853.28,1.1812
0,Line Graph,China,1854.14,1.1812
0,Line Graph,China,1854.56,1.2434
0,Line Graph,China,1854.99,1.3056
0,Line Graph,China,1860.54,1.43
0,Line Graph,China,1861.82,1.43
0,Line Graph,China,1862.25,1.4922
0,Line Graph,China,1863.1,1.6166
0,Line Graph,China,1865.66,1.6166
0,Line Graph,China,1867.37,2.0519
0,Line Graph,China,1868.22,2.1763
0,Line Graph,China,1868.65,2.2385
0,Line Graph,China,1869.5,2.425
0,Line Graph,China,1871.21,2.736
0,Line Graph,China,1871.64,2.8604
0,Line Graph,China,1872.06,2.9225
0,Line Graph,China,1872.49,3.1091
0,Line Graph,China,1873.77,3.1091
0,Line Graph,China,1874.2,3.0469
0,Line Graph,China,1877.18,3.1091
0,Line Graph,China,1877.61,2.9847
0,Line Graph,China,1878.04,3.1713
0,Line Graph,China,1878.46,3.2957
0,Line Graph,China,1878.89,3.5444
0,Line Graph,China,1879.32,3.731
0,Line Graph,China,1879.74,3.7932
0,Line Graph,China,1880.17,3.9176
0,Line Graph,China,1881.45,4.3529
0,Line Graph,China,1881.88,4.4773
0,Line Graph,China,1882.73,4.6639
0,Line Graph,China,1885.29,4.8504
0,Line Graph,China,1886.15,5.0992
0,Line Graph,China,1886.57,5.1614
0,Line Graph,China,1887.0,5.5345
0,Line Graph,China,1887.43,5.7211
0,Line Graph,China,1887.85,5.9077
0,Line Graph,China,1888.28,5.8455
0,Line Graph,China,1888.71,5.7833
0,Line Graph,China,1889.13,5.7211
0,Line Graph,China,1889.56,5.9077
0,Line Graph,China,1889.99,6.2808
0,Line Graph,China,1891.27,6.7783
0,Line Graph,China,1891.69,6.8405
0,Line Graph,China,1892.12,6.9649
0,Line Graph,China,1892.97,6.8405
0,Line Graph,China,1893.4,6.7161
0,Line Graph,China,1893.83,6.5296
0,Line Graph,China,1894.26,6.4052
0,Line Graph,China,1894.68,6.8405
0,Line Graph,China,1895.11,6.9649
0,Line Graph,China,1895.54,6.9649
0,Line Graph,China,1896.39,6.9027
0,Line Graph,China,1896.82,7.0271
0,Line Graph,China,1897.24,7.2137
0,Line Graph,China,1897.67,7.4002
0,Line Graph,China,1898.1,7.7112
0,Line Graph,China,1898.52,8.2709
0,Line Graph,China,1898.95,8.3331
0,Line Graph,China,1899.38,8.7062
0,Line Graph,China,1899.8,8.8306
0,Line Graph,China,1900.23,9.0172
0,Line Graph,China,1900.66,9.2659
0,Line Graph,China,1901.08,9.5147
0,Line Graph,China,1901.51,9.7013
0,Line Graph,China,1901.94,10.1366
0,Line Graph,China,1902.36,10.1988
0,Line Graph,China,1902.79,10.7585
0,Line Graph,China,1903.22,11.1938
0,Line Graph,China,1903.64,11.0694
0,Line Graph,China,1904.07,11.3182
0,Line Graph,China,1904.5,11.5048
0,Line Graph,China,1904.92,11.7535
0,Line Graph,China,1905.35,12.0645
0,Line Graph,China,1905.78,12.4376
0,Line Graph,China,1906.21,12.8108
0,Line Graph,China,1906.63,13.557
0,Line Graph,China,1907.06,13.4327
0,Line Graph,China,1907.49,13.0595
0,Line Graph,China,1907.91,12.6864
0,Line Graph,China,1908.34,12.562
0,Line Graph,China,1908.77,12.9973
0,Line Graph,China,1909.19,13.2461
0,Line Graph,China,1909.62,13.9924
0,Line Graph,China,1910.47,13.868
0,Line Graph,China,1911.33,13.9302
0,Line Graph,China,1911.75,14.3655
0,Line Graph,China,1912.18,14.6765
0,Line Graph,China,1912.61,15.0496
0,Line Graph,China,1913.03,14.9252
0,Line Graph,China,1913.46,14.863
0,Line Graph,China,1913.89,14.2411
0,Line Graph,China,1914.31,13.9924
0,Line Graph,China,1914.74,14.1789
0,Line Graph,China,1915.17,14.6765
0,Line Graph,China,1915.59,15.0496
0,Line Graph,China,1916.02,15.6093
0,Line Graph,China,1916.45,16.169
0,Line Graph,China,1916.87,16.48
0,Line Graph,China,1917.3,17.0397
0,Line Graph,China,1917.73,17.2263
0,Line Graph,China,1918.16,16.2934
0,Line Graph,China,1918.58,15.5471
0,Line Graph,China,1919.01,15.4227
0,Line Graph,China,1919.44,15.6093
0,Line Graph,China,1919.86,15.7959
0,Line Graph,China,1920.29,15.174
0,Line Graph,China,1920.72,14.863
0,Line Graph,China,1921.14,13.7436
0,Line Graph,China,1921.57,13.557
0,Line Graph,China,1922.0,14.4899
0,Line Graph,China,1922.42,14.6765
0,Line Graph,China,1922.85,16.2312
0,Line Graph,China,1923.28,17.2884
0,Line Graph,China,1923.7,16.0446
0,Line Graph,China,1924.13,15.6093
0,Line Graph,China,1924.56,15.6715
0,Line Graph,China,1924.98,15.9825
0,Line Graph,China,1925.41,16.169
0,Line Graph,China,1925.84,16.4178
0,Line Graph,China,1926.26,16.6044
0,Line Graph,China,1926.69,16.4178
0,Line Graph,China,1927.12,16.1068
0,Line Graph,China,1927.54,15.8581
0,Line Graph,China,1928.4,16.2312
0,Line Graph,China,1929.25,16.2934
0,Line Graph,China,1929.68,14.8008
0,Line Graph,China,1930.11,14.2411
0,Line Graph,China,1930.53,13.2461
0,Line Graph,China,1930.96,12.3132
0,Line Graph,China,1931.39,11.4426
0,Line Graph,China,1931.81,11.0072
0,Line Graph,China,1932.24,10.3232
0,Line Graph,China,1932.67,10.6341
0,Line Graph,China,1933.09,11.0072
0,Line Graph,China,1933.52,11.1938
0,Line Graph,China,1933.95,11.567
0,Line Graph,China,1934.37,11.7535
0,Line Graph,China,1934.8,12.0023
0,Line Graph,China,1935.23,12.6864
0,Line Graph,China,1935.65,13.1217
0,Line Graph,China,1936.08,13.557
0,Line Graph,China,1936.51,13.9302
0,Line Graph,China,1936.93,13.8058
0,Line Graph,China,1937.36,13.3083
0,Line Graph,China,1937.79,12.7486
0,Line Graph,China,1938.21,12.1889
0,Line Graph,China,1938.64,12.6242
0,Line Graph,China,1939.07,13.3705
0,Line Graph,China,1939.49,13.7436
0,Line Graph,China,1939.92,14.3655
0,Line Graph,China,1940.35,14.863
0,Line Graph,China,1940.78,15.5471
0,Line Graph,China,1941.2,15.7959
0,Line Graph,China,1941.63,16.0446
0,Line Graph,China,1942.06,16.48
0,Line Graph,China,1942.48,8.5196
0,Line Graph,China,1942.91,16.9153
0,Line Graph,China,1943.34,17.2263
0,Line Graph,China,1943.76,17.475
0,Line Graph,China,1944.19,17.7238
0,Line Graph,China,1944.62,17.3506
0,Line Graph,China,1945.04,16.7909
0,Line Graph,China,1945.47,16.7287
0,Line Graph,China,1946.32,16.7909
0,Line Graph,China,1946.75,17.1641
0,Line Graph,China,1947.18,17.475
0,Line Graph,China,1947.6,17.8482
0,Line Graph,China,1948.03,17.1019
0,Line Graph,China,1948.46,16.9153
0,Line Graph,China,1948.88,15.7337
0,Line Graph,China,1949.31,15.3605
0,Line Graph,China,1949.74,16.0446
0,Line Graph,China,1950.16,16.4178
0,Line Graph,China,1950.59,16.6044
0,Line Graph,China,1951.02,16.6665
0,Line Graph,China,1951.44,16.4178
0,Line Graph,China,1951.87,16.2312
0,Line Graph,China,1953.15,15.7959
0,Line Graph,China,1953.58,15.5471
0,Line Graph,China,1954.01,15.5471
0,Line Graph,China,1954.43,15.4849
0,Line Graph,China,1954.86,16.0446
0,Line Graph,China,1955.29,16.5422
0,Line Graph,China,1955.71,16.6665
0,Line Graph,China,1956.14,16.7287
0,Line Graph,China,1956.57,0.3106
0,Line Graph,China,1956.99,8.3953
0,Line Graph,China,1957.42,8.3331
0,Line Graph,China,1957.85,0.7459
0,Line Graph,China,1958.27,8.3331
0,Line Graph,China,1958.7,0.9947
0,Line Graph,China,1959.13,8.5196
0,Line Graph,China,1959.55,1.119
0,Line Graph,China,1959.98,1.1812
0,Line Graph,China,1960.41,1.0569
0,Line Graph,China,1960.83,0.8703
0,Line Graph,China,1961.26,0.8081
0,Line Graph,China,1961.69,0.7459
0,Line Graph,China,1962.11,15.9825
0,Line Graph,China,1962.54,16.169
0,Line Graph,China,1962.97,16.3556
0,Line Graph,China,1963.39,16.5422
0,Line Graph,China,1963.82,16.7287
0,Line Graph,China,1964.25,16.9153
0,Line Graph,China,1964.68,17.1019
0,Line Graph,China,1965.1,17.2884
0,Line Graph,China,1965.53,17.6616
0,Line Graph,China,1965.96,17.8482
0,Line Graph,China,1966.38,0.6837
0,Line Graph,China,1966.81,0.6215
0,Line Graph,China,1967.24,18.4701
0,Line Graph,China,1967.66,18.6566
0,Line Graph,China,1968.09,18.8432
0,Line Graph,China,1968.52,19.092
0,Line Graph,China,1968.94,19.4651
0,Line Graph,China,1969.37,19.8382
0,Line Graph,China,1969.8,20.3358
0,Line Graph,China,1970.22,0.9325
0,Line Graph,China,1970.65,10.8829
0,Line Graph,China,1971.08,20.8955
0,Line Graph,China,1971.5,20.9577
0,Line Graph,China,1971.93,21.2686
0,Line Graph,China,1972.36,21.5796
0,Line Graph,China,1972.78,22.0771
0,Line Graph,China,1973.21,22.1393
0,Line Graph,China,1973.64,21.7039
0,Line Graph,China,1974.06,20.8955
0,Line Graph,China,1974.49,20.4601
0,Line Graph,China,1974.92,10.6963
0,Line Graph,China,1975.35,20.2114
0,Line Graph,China,1975.77,20.5223
0,Line Graph,China,1976.2,20.8333
0,Line Graph,China,1976.63,1.3678
0,Line Graph,China,1977.05,1.3678
0,Line Graph,China,1977.48,1.43
0,Line Graph,China,1977.91,11.567
0,Line Graph,China,1978.33,1.4922
0,Line Graph,China,1978.76,21.5174
0,Line Graph,China,1979.19,11.3182
0,Line Graph,China,1979.61,20.7711
0,Line Graph,China,1980.04,20.3358
0,Line Graph,China,1980.47,19.9004
0,Line Graph,China,1980.89,19.4651
0,Line Graph,China,1981.32,18.9676
0,Line Graph,China,1981.75,18.4079
0,Line Graph,China,1982.17,10.0122
0,Line Graph,China,1982.6,18.2835
0,Line Graph,China,1983.03,10.0122
0,Line Graph,China,1983.45,1.6788
0,Line Graph,China,1983.88,1.7409
0,Line Graph,China,1984.31,1.7409
0,Line Graph,China,1984.73,1.8031
0,Line Graph,China,1985.16,1.8653
0,Line Graph,China,1985.59,1.8653
0,Line Graph,China,1986.01,10.261
0,Line Graph,China,1986.44,18.5322
0,Line Graph,China,1986.87,18.8432
0,Line Graph,China,1987.3,19.092
0,Line Graph,China,1987.72,10.7585
0,Line Graph,China,1988.15,10.8829
0,Line Graph,China,1988.58,2.1141
0,Line Graph,China,1989.0,19.7139
0,Line Graph,China,1989.43,19.8382
0,Line Graph,China,1989.86,11.0694
0,Line Graph,China,1990.28,11.1938
0,Line Graph,China,1990.71,11.0072
0,Line Graph,China,1991.14,2.1763
0,Line Graph,China,1991.56,2.2385
0,Line Graph,China,1991.99,2.3006
0,Line Graph,China,1992.42,11.1938
0,Line Graph,China,1992.84,11.256
0,Line Graph,China,1993.27,2.425
0,Line Graph,China,1993.7,11.3182
0,Line Graph,China,1994.12,2.5494
0,Line Graph,China,1994.55,20.1492
0,Line Graph,China,1994.98,11.5048
0,Line Graph,China,1995.4,20.2736
0,Line Graph,China,1995.83,20.4601
0,Line Graph,China,1996.26,2.7982
0,Line Graph,China,1996.68,2.7982
0,Line Graph,China,1997.11,2.7982
0,Line Graph,China,1997.54,2.736
0,Line Graph,China,1997.96,20.7089
0,Line Graph,China,1998.39,2.6738
0,Line Graph,China,1998.82,2.736
0,Line Graph,China,1999.25,20.7711
0,Line Graph,China,1999.67,21.0198
0,Line Graph,China,2000.1,12.1267
0,Line Graph,China,2000.53,20.8955
0,Line Graph,China,2000.95,20.7089
0,Line Graph,China,2001.38,2.9847
0,Line Graph,China,2001.81,3.1091
0,Line Graph,China,2002.23,3.3579
0,Line Graph,China,2002.66,3.6066
0,Line Graph,China,2003.09,3.731
0,Line Graph,China,2003.51,3.8554
0,Line Graph,China,2003.94,3.9798
0,Line Graph,China,2004.37,4.1663
0,Line Graph,China,2004.79,12.562
0,Line Graph,China,2005.22,12.562
0,Line Graph,China,2005.65,4.7882
0,Line Graph,China,2006.07,4.9126
0,Line Graph,China,2006.5,5.037
0,Line Graph,China,2006.93,12.6864
0,Line Graph,China,2007.35,5.4101
0,Line Graph,China,2007.78,5.5345
0,Line Graph,China,2008.21,18.7188
0,Line Graph,China,2008.63,18.0969
0,Line Graph,China,2009.06,5.9077
0,Line Graph,China,2009.49,6.0942
0,Line Graph,China,2009.92,6.343
0,Line Graph,China,2010.34,6.6539
0,Line Graph,China,2010.77,6.9027
0,Line Graph,China,2011.2,17.2884
0,Line Graph,China,2011.62,17.1019
0,Line Graph,China,2012.05,7.0893
0,Line Graph,China,2012.48,16.9153
0,Line Graph,China,2012.9,16.9775
0,Line Graph,China,2013.33,17.1019
0,Line Graph,China,2013.76,17.1019
0,Line Graph,China,2014.18,12.0023
0,Line Graph,China,2014.61,11.8157
0,Line Graph,China,2015.04,16.2934
0,Line Graph,China,2015.46,16.2312
0,Line Graph,China,2015.89,15.8581
0,Line Graph,China,2016.32,15.7337
0,Line Graph,China,2016.74,15.6093
0,Line Graph,China,2017.17,11.4426
0,Line Graph,China,2017.6,11.4426
0,Line Graph,China,2018.02,11.567
0,Line Graph,China,2018.45,11.5048
0,Line Graph,China,2018.88,15.2984
0,Line Graph,China,2019.3,14.6765
0,Line Graph,China,2019.73,13.9924
0,Line Graph,China,2020.16,10.9451
0,Line Graph,China,2020.58,14.1167
0,Line Graph,China,2021.01,11.1938
0,Line Graph,China,2021.44,8.0221
0,Line Graph,China,2021.87,8.1465
0,Line Graph,China,2022.29,8.3331
0,Line Graph,China,2022.72,8.4575
0,Line Graph,China,2023.15,11.4426
0,Line Graph,China,2023.57,11.3804
0,Line Graph,China,2024.0,11.3804
0,Line Graph,South Africa,1892.12,0.124
0,Line Graph,South Africa,1892.55,0.2484
0,Line Graph,South Africa,1892.97,0.3106
0,Line Graph,South Africa,1893.4,0.3728
0,Line Graph,South Africa,1893.83,0.435
0,Line Graph,South Africa,1894.26,0.4971
0,Line Graph,South Africa,1894.68,0.6215
0,Line Graph,South Africa,1895.11,0.6837
0,Line Graph,South Africa,1895.54,0.7459
0,Line Graph,South Africa,1895.96,0.8081
0,Line Graph,South Africa,1897.67,1.119
0,Line Graph,South Africa,1898.95,0.9325
0,Line Graph,South Africa,1899.38,0.8081
0,Line Graph,South Africa,1899.8,0.4971
0,Line Graph,South Africa,1900.23,0.4971
0,Line Graph,South Africa,1900.66,0.6215
0,Line Graph,South Africa,1901.08,0.7459
0,Line Graph,South Africa,1901.51,0.9325
0,Line Graph,South Africa,1901.94,1.0569
0,Line Graph,South Africa,1903.22,1.43
0,Line Graph,South Africa,1903.64,1.4922
0,Line Graph,South Africa,1904.07,1.5544
0,Line Graph,South Africa,1904.5,1.6788
0,Line Graph,South Africa,1904.92,1.7409
0,Line Graph,South Africa,1905.35,1.8653
0,Line Graph,South Africa,1905.78,1.9275
0,Line Graph,South Africa,1906.21,1.9897
0,Line Graph,South Africa,1906.63,2.1141
0,Line Graph,South Africa,1907.06,2.1141
0,Line Graph,South Africa,1907.91,2.1763
0,Line Graph,South Africa,1908.34,2.3006
0,Line Graph,South Africa,1908.77,2.425
0,Line Graph,South Africa,1909.19,2.5494
0,Line Graph,South Africa,1909.62,2.6738
0,Line Graph,South Africa,1910.05,2.736
0,Line Graph,South Africa,1910.47,2.6738
0,Line Graph,South Africa,1910.9,2.6116
0,Line Graph,South Africa,1911.33,2.6116
0,Line Graph,South Africa,1911.75,2.6738
0,Line Graph,South Africa,1912.18,2.7982
0,Line Graph,South Africa,1912.61,2.8604
0,Line Graph,South Africa,1913.03,2.9225
0,Line Graph,South Africa,1913.46,2.8604
0,Line Graph,South Africa,1913.89,2.7982
0,Line Graph,South Africa,1914.74,2.7982
0,Line Graph,South Africa,1915.17,2.8604
0,Line Graph,South Africa,1915.59,3.0469
0,Line Graph,South Africa,1916.02,3.1713
0,Line Graph,South Africa,1918.58,3.2335
0,Line Graph,South Africa,1919.01,3.2957
