layer_idx,layer_type,series,x,y
2,Stacked Area,Oil,1980,35330.8
2,Stacked Area,Oil,1981,34436.3
2,Stacked Area,Oil,1982,33541.9
2,Stacked Area,Oil,1983,33094.6
2,Stacked Area,Oil,1984,33541.9
2,Stacked Area,Oil,1985,33541.9
2,Stacked Area,Oil,1986,34436.3
2,Stacked Area,Oil,1987,35330.8
2,Stacked Area,Oil,1988,36672.4
2,Stacked Area,Oil,1989,36672.4
2,Stacked Area,Oil,1990,37566.9
2,Stacked Area,Oil,1991,38014.1
2,Stacked Area,Oil,1992,38461.3
2,Stacked Area,Oil,1993,38014.1
2,Stacked Area,Oil,1994,38908.6
2,Stacked Area,Oil,1995,39355.8
2,Stacked Area,Oil,1996,40250.2
2,Stacked Area,Oil,1997,41591.9
2,Stacked Area,Oil,1998,41591.9
2,Stacked Area,Oil,1999,42039.1
2,Stacked Area,Oil,2000,42933.6
2,Stacked Area,Oil,2001,43380.8
2,Stacked Area,Oil,2002,43828.0
2,Stacked Area,Oil,2003,44722.5
2,Stacked Area,Oil,2004,46064.2
2,Stacked Area,Oil,2005,46958.6
2,Stacked Area,Oil,2006,47405.8
2,Stacked Area,Oil,2007,47853.1
2,Stacked Area,Oil,2008,47853.1
2,Stacked Area,Oil,2009,46958.6
2,Stacked Area,Oil,2010,47853.1
2,Stacked Area,Oil,2011,48300.3
2,Stacked Area,Oil,2012,49194.7
2,Stacked Area,Oil,2013,49642.0
2,Stacked Area,Oil,2014,50536.4
2,Stacked Area,Oil,2015,50983.6
2,Stacked Area,Oil,2016,51878.1
2,Stacked Area,Oil,2017,52772.5
2,Stacked Area,Oil,2018,53667.0
2,Stacked Area,Oil,2019,54114.2
2,Stacked Area,Oil,2020,51430.9
2,Stacked Area,Oil,2021,51430.9
2,Stacked Area,Oil,2022,53219.8
2,Stacked Area,Oil,2023,54114.2
2,Stacked Area,Oil,2024,55008.7
3,Stacked Area,Gas,1800,0.0
3,Stacked Area,Gas,1801,0.0
3,Stacked Area,Gas,1802,0.0
3,Stacked Area,Gas,1803,0.0
3,Stacked Area,Gas,1804,0.0
3,Stacked Area,Gas,1805,0.0
3,Stacked Area,Gas,1806,0.0
3,Stacked Area,Gas,1807,0.0
3,Stacked Area,Gas,1808,0.0
3,Stacked Area,Gas,1809,0.0
3,Stacked Area,Gas,1810,0.0
3,Stacked Area,Gas,1811,0.0
3,Stacked Area,Gas,1812,0.0
3,Stacked Area,Gas,1813,0.0
3,Stacked Area,Gas,1814,0.0
3,Stacked Area,Gas,1815,0.0
3,Stacked Area,Gas,1816,0.0
3,Stacked Area,Gas,1817,0.0
3,Stacked Area,Gas,1818,0.0
3,Stacked Area,Gas,1819,0.0
3,Stacked Area,Gas,1820,0.0
3,Stacked Area,Gas,1821,0.0
3,Stacked Area,Gas,1822,0.0
3,Stacked Area,Gas,1823,0.0
3,Stacked Area,Gas,1824,0.0
3,Stacked Area,Gas,1825,0.0
3,Stacked Area,Gas,1826,0.0
3,Stacked Area,Gas,1827,0.0
3,Stacked Area,Gas,1828,0.0
3,Stacked Area,Gas,1829,0.0
3,Stacked Area,Gas,1830,0.0
3,Stacked Area,Gas,1831,0.0
3,Stacked Area,Gas,1832,0.0
3,Stacked Area,Gas,1833,0.0
3,Stacked Area,Gas,1834,0.0
3,Stacked Area,Gas,1835,0.0
3,Stacked Area,Gas,1836,0.0
3,Stacked Area,Gas,1837,0.0
3,Stacked Area,Gas,1838,0.0
3,Stacked Area,Gas,1839,0.0
3,Stacked Area,Gas,1840,0.0
3,Stacked Area,Gas,1841,0.0
3,Stacked Area,Gas,1842,0.0
3,Stacked Area,Gas,1843,0.0
3,Stacked Area,Gas,1844,0.0
3,Stacked Area,Gas,1845,0.0
3,Stacked Area,Gas,1846,0.0
3,Stacked Area,Gas,1847,0.0
3,Stacked Area,Gas,1848,0.0
3,Stacked Area,Gas,1849,0.0
3,Stacked Area,Gas,1850,0.0
3,Stacked Area,Gas,1851,0.0
3,Stacked Area,Gas,1852,0.0
3,Stacked Area,Gas,1853,0.0
3,Stacked Area,Gas,1854,0.0
3,Stacked Area,Gas,1855,0.0
3,Stacked Area,Gas,1856,0.0
3,Stacked Area,Gas,1857,0.0
3,Stacked Area,Gas,1858,0.0
3,Stacked Area,Gas,1859,0.0
3,Stacked Area,Gas,1860,0.0
3,Stacked Area,Gas,1861,0.0
3,Stacked Area,Gas,1862,0.0
3,Stacked Area,Gas,1863,0.0
3,Stacked Area,Gas,1864,0.0
3,Stacked Area,Gas,1865,0.0
3,Stacked Area,Gas,1866,0.0
3,Stacked Area,Gas,1867,0.0
3,Stacked Area,Gas,1868,0.0
3,Stacked Area,Gas,1869,0.0
3,Stacked Area,Gas,1870,0.0
3,Stacked Area,Gas,1871,0.0
3,Stacked Area,Gas,1872,0.0
3,Stacked Area,Gas,1873,0.0
3,Stacked Area,Gas,1874,0.0
3,Stacked Area,Gas,1875,0.0
3,Stacked Area,Gas,1876,0.0
3,Stacked Area,Gas,1877,0.0
3,Stacked Area,Gas,1878,0.0
3,Stacked Area,Gas,1879,0.0
3,Stacked Area,Gas,1880,0.0
3,Stacked Area,Gas,1881,0.0
3,Stacked Area,Gas,1882,0.0
3,Stacked Area,Gas,1883,0.0
3,Stacked Area,Gas,1884,0.0
3,Stacked Area,Gas,1885,0.0
3,Stacked Area,Gas,1886,0.0
3,Stacked Area,Gas,1887,0.0
3,Stacked Area,Gas,1888,0.0
3,Stacked Area,Gas,1889,0.0
3,Stacked Area,Gas,1890,0.0
3,Stacked Area,Gas,1891,0.0
3,Stacked Area,Gas,1892,0.0
3,Stacked Area,Gas,1893,0.0
3,Stacked Area,Gas,1894,0.0
3,Stacked Area,Gas,1895,0.0
3,Stacked Area,Gas,1896,0.0
3,Stacked Area,Gas,1897,0.0
3,Stacked Area,Gas,1898,0.0
3,Stacked Area,Gas,1899,0.0
3,Stacked Area,Gas,1900,0.0
3,Stacked Area,Gas,1901,0.0
3,Stacked Area,Gas,1902,0.0
3,Stacked Area,Gas,1903,0.0
3,Stacked Area,Gas,1904,0.0
3,Stacked Area,Gas,1905,0.0
3,Stacked Area,Gas,1906,0.0
3,Stacked Area,Gas,1907,0.0
3,Stacked Area,Gas,1908,0.0
3,Stacked Area,Gas,1909,0.0
3,Stacked Area,Gas,1910,0.0
3,Stacked Area,Gas,1911,0.0
3,Stacked Area,Gas,1912,0.0
3,Stacked Area,Gas,1913,0.0
3,Stacked Area,Gas,1914,0.0
3,Stacked Area,Gas,1915,0.0
3,Stacked Area,Gas,1916,0.0
3,Stacked Area,Gas,1917,0.0
3,Stacked Area,Gas,1918,0.0
3,Stacked Area,Gas,1919,0.0
3,Stacked Area,Gas,1920,0.0
3,Stacked Area,Gas,1921,0.0
3,Stacked Area,Gas,1922,0.0
3,Stacked Area,Gas,1923,0.0
3,Stacked Area,Gas,1924,0.0
3,Stacked Area,Gas,1925,0.0
3,Stacked Area,Gas,1926,0.0
3,Stacked Area,Gas,1927,0.0
3,Stacked Area,Gas,1928,0.0
3,Stacked Area,Gas,1929,894.4
3,Stacked Area,Gas,1930,0.0
3,Stacked Area,Gas,1931,894.4
3,Stacked Area,Gas,1932,0.0
3,Stacked Area,Gas,1933,447.2
3,Stacked Area,Gas,1934,0.0
3,Stacked Area,Gas,1935,447.2
3,Stacked Area,Gas,1936,894.4
3,Stacked Area,Gas,1937,447.2
3,Stacked Area,Gas,1938,447.2
3,Stacked Area,Gas,1939,447.2
3,Stacked Area,Gas,1940,447.2
3,Stacked Area,Gas,1941,447.2
3,Stacked Area,Gas,1942,447.2
3,Stacked Area,Gas,1943,894.4
3,Stacked Area,Gas,1944,894.4
3,Stacked Area,Gas,1945,1341.7
3,Stacked Area,Gas,1946,1341.7
3,Stacked Area,Gas,1947,1788.9
3,Stacked Area,Gas,1948,2236.1
3,Stacked Area,Gas,1949,1788.9
3,Stacked Area,Gas,1950,1788.9
3,Stacked Area,Gas,1951,2236.1
3,Stacked Area,Gas,1952,2683.3
3,Stacked Area,Gas,1953,2683.3
3,Stacked Area,Gas,1954,2683.3
3,Stacked Area,Gas,1955,3130.6
3,Stacked Area,Gas,1956,3130.6
3,Stacked Area,Gas,1957,3577.8
3,Stacked Area,Gas,1958,3577.8
3,Stacked Area,Gas,1959,4025.0
3,Stacked Area,Gas,1960,4472.2
3,Stacked Area,Gas,1961,4472.2
3,Stacked Area,Gas,1962,4919.5
3,Stacked Area,Gas,1963,5366.7
3,Stacked Area,Gas,1964,5813.9
3,Stacked Area,Gas,1965,6261.1
3,Stacked Area,Gas,1966,6708.4
3,Stacked Area,Gas,1967,7155.6
3,Stacked Area,Gas,1968,7602.8
3,Stacked Area,Gas,1969,8497.3
3,Stacked Area,Gas,1970,8944.5
3,Stacked Area,Gas,1971,9838.9
3,Stacked Area,Gas,1972,10733.4
3,Stacked Area,Gas,1973,10733.4
3,Stacked Area,Gas,1974,11627.8
3,Stacked Area,Gas,1975,11627.8
3,Stacked Area,Gas,1976,11627.8
3,Stacked Area,Gas,1977,12522.3
3,Stacked Area,Gas,1978,12522.3
3,Stacked Area,Gas,1979,13864.0
3,Stacked Area,Gas,1980,13864.0
3,Stacked Area,Gas,1981,14311.2
3,Stacked Area,Gas,1982,14311.2
3,Stacked Area,Gas,1983,14758.4
3,Stacked Area,Gas,1984,15652.9
3,Stacked Area,Gas,1985,16100.1
3,Stacked Area,Gas,1986,16100.1
3,Stacked Area,Gas,1987,16994.5
3,Stacked Area,Gas,1988,17889.0
3,Stacked Area,Gas,1989,18336.2
3,Stacked Area,Gas,1990,19230.7
3,Stacked Area,Gas,1991,20125.1
3,Stacked Area,Gas,1992,20125.1
3,Stacked Area,Gas,1993,20125.1
3,Stacked Area,Gas,1994,20125.1
3,Stacked Area,Gas,1995,21019.6
3,Stacked Area,Gas,1996,21914.0
3,Stacked Area,Gas,1997,21914.0
3,Stacked Area,Gas,1998,22361.2
3,Stacked Area,Gas,1999,22808.5
3,Stacked Area,Gas,2000,24150.1
3,Stacked Area,Gas,2001,24150.1
3,Stacked Area,Gas,2002,24597.4
3,Stacked Area,Gas,2003,25491.8
3,Stacked Area,Gas,2004,25939.0
3,Stacked Area,Gas,2005,27280.7
3,Stacked Area,Gas,2006,27727.9
3,Stacked Area,Gas,2007,29069.6
3,Stacked Area,Gas,2008,29964.1
3,Stacked Area,Gas,2009,29516.8
3,Stacked Area,Gas,2010,30858.5
3,Stacked Area,Gas,2011,32200.2
3,Stacked Area,Gas,2012,33094.6
3,Stacked Area,Gas,2013,33541.9
3,Stacked Area,Gas,2014,33989.1
3,Stacked Area,Gas,2015,34436.3
3,Stacked Area,Gas,2016,35330.8
3,Stacked Area,Gas,2017,36225.2
3,Stacked Area,Gas,2018,38014.1
3,Stacked Area,Gas,2019,38908.6
3,Stacked Area,Gas,2020,38908.6
3,Stacked Area,Gas,2021,39803.0
3,Stacked Area,Gas,2022,39803.0
3,Stacked Area,Gas,2023,40250.2
3,Stacked Area,Gas,2024,40250.2
4,Stacked Area,Nuclear,1800,0.0
4,Stacked Area,Nuclear,1801,0.0
4,Stacked Area,Nuclear,1802,0.0
4,Stacked Area,Nuclear,1803,0.0
4,Stacked Area,Nuclear,1804,0.0
4,Stacked Area,Nuclear,1805,0.0
4,Stacked Area,Nuclear,1806,0.0
4,Stacked Area,Nuclear,1807,0.0
4,Stacked Area,Nuclear,1808,0.0
4,Stacked Area,Nuclear,1809,0.0
4,Stacked Area,Nuclear,1810,0.0
4,Stacked Area,Nuclear,1811,0.0
4,Stacked Area,Nuclear,1812,0.0
4,Stacked Area,Nuclear,1813,0.0
4,Stacked Area,Nuclear,1814,0.0
4,Stacked Area,Nuclear,1815,0.0
4,Stacked Area,Nuclear,1816,0.0
4,Stacked Area,Nuclear,1817,0.0
4,Stacked Area,Nuclear,1818,0.0
4,Stacked Area,Nuclear,1819,0.0
4,Stacked Area,Nuclear,1820,0.0
4,Stacked Area,Nuclear,1821,0.0
4,Stacked Area,Nuclear,1822,0.0
4,Stacked Area,Nuclear,1823,0.0
4,Stacked Area,Nuclear,1824,0.0
4,Stacked Area,Nuclear,1825,0.0
4,Stacked Area,Nuclear,1826,0.0
4,Stacked Area,Nuclear,1827,0.0
4,Stacked Area,Nuclear,1828,0.0
4,Stacked Area,Nuclear,1829,0.0
4,Stacked Area,Nuclear,1830,0.0
4,Stacked Area,Nuclear,1831,0.0
4,Stacked Area,Nuclear,1832,0.0
4,Stacked Area,Nuclear,1833,0.0
4,Stacked Area,Nuclear,1834,0.0
4,Stacked Area,Nuclear,1835,0.0
4,Stacked Area,Nuclear,1836,0.0
4,Stacked Area,Nuclear,1837,0.0
4,Stacked Area,Nuclear,1838,0.0
4,Stacked Area,Nuclear,1839,0.0
4,Stacked Area,Nuclear,1840,0.0
4,Stacked Area,Nuclear,1841,0.0
4,Stacked Area,Nuclear,1842,0.0
4,Stacked Area,Nuclear,1843,0.0
4,Stacked Area,Nuclear,1844,0.0
4,Stacked Area,Nuclear,1845,0.0
4,Stacked Area,Nuclear,1846,0.0
4,Stacked Area,Nuclear,1847,0.0
4,Stacked Area,Nuclear,1848,0.0
4,Stacked Area,Nuclear,1849,0.0
4,Stacked Area,Nuclear,1850,0.0
4,Stacked Area,Nuclear,1851,0.0
4,Stacked Area,Nuclear,1852,0.0
4,Stacked Area,Nuclear,1853,0.0
4,Stacked Area,Nuclear,1854,0.0
4,Stacked Area,Nuclear,1855,0.0
4,Stacked Area,Nuclear,1856,0.0
4,Stacked Area,Nuclear,1857,0.0
4,Stacked Area,Nuclear,1858,0.0
4,Stacked Area,Nuclear,1859,0.0
4,Stacked Area,Nuclear,1860,0.0
4,Stacked Area,Nuclear,1861,0.0
4,Stacked Area,Nuclear,1862,0.0
4,Stacked Area,Nuclear,1863,0.0
4,Stacked Area,Nuclear,1864,0.0
4,Stacked Area,Nuclear,1865,0.0
4,Stacked Area,Nuclear,1866,0.0
4,Stacked Area,Nuclear,1867,0.0
4,Stacked Area,Nuclear,1868,0.0
4,Stacked Area,Nuclear,1869,0.0
4,Stacked Area,Nuclear,1870,0.0
4,Stacked Area,Nuclear,1871,0.0
4,Stacked Area,Nuclear,1872,0.0
4,Stacked Area,Nuclear,1873,0.0
4,Stacked Area,Nuclear,1874,0.0
4,Stacked Area,Nuclear,1875,0.0
4,Stacked Area,Nuclear,1876,0.0
4,Stacked Area,Nuclear,1877,0.0
4,Stacked Area,Nuclear,1878,0.0
4,Stacked Area,Nuclear,1879,0.0
4,Stacked Area,Nuclear,1880,0.0
4,Stacked Area,Nuclear,1881,0.0
4,Stacked Area,Nuclear,1882,0.0
4,Stacked Area,Nuclear,1883,0.0
4,Stacked Area,Nuclear,1884,0.0
4,Stacked Area,Nuclear,1885,0.0
4,Stacked Area,Nuclear,1886,0.0
4,Stacked Area,Nuclear,1887,0.0
4,Stacked Area,Nuclear,1888,0.0
4,Stacked Area,Nuclear,1889,0.0
4,Stacked Area,Nuclear,1890,0.0
4,Stacked Area,Nuclear,1891,0.0
4,Stacked Area,Nuclear,1892,0.0
4,Stacked Area,Nuclear,1893,0.0
4,Stacked Area,Nuclear,1894,0.0
4,Stacked Area,Nuclear,1895,0.0
4,Stacked Area,Nuclear,1896,0.0
4,Stacked Area,Nuclear,1897,0.0
4,Stacked Area,Nuclear,1898,0.0
4,Stacked Area,Nuclear,1899,0.0
4,Stacked Area,Nuclear,1900,0.0
4,Stacked Area,Nuclear,1901,0.0
4,Stacked Area,Nuclear,1902,0.0
4,Stacked Area,Nuclear,1903,0.0
4,Stacked Area,Nuclear,1904,0.0
4,Stacked Area,Nuclear,1905,0.0
4,Stacked Area,Nuclear,1906,0.0
4,Stacked Area,Nuclear,1907,0.0
4,Stacked Area,Nuclear,1908,0.0
4,Stacked Area,Nuclear,1909,0.0
4,Stacked Area,Nuclear,1910,0.0
4,Stacked Area,Nuclear,1911,0.0
4,Stacked Area,Nuclear,1912,0.0
4,Stacked Area,Nuclear,1913,0.0
4,Stacked Area,Nuclear,1914,0.0
4,Stacked Area,Nuclear,1915,0.0
4,Stacked Area,Nuclear,1916,0.0
4,Stacked Area,Nuclear,1917,0.0
4,Stacked Area,Nuclear,1918,0.0
4,Stacked Area,Nuclear,1919,0.0
4,Stacked Area,Nuclear,1920,0.0
4,Stacked Area,Nuclear,1921,0.0
4,Stacked Area,Nuclear,1922,0.0
4,Stacked Area,Nuclear,1923,0.0
4,Stacked Area,Nuclear,1924,0.0
4,Stacked Area,Nuclear,1925,0.0
4,Stacked Area,Nuclear,1926,0.0
4,Stacked Area,Nuclear,1927,0.0
4,Stacked Area,Nuclear,1928,0.0
4,Stacked Area,Nuclear,1929,0.0
4,Stacked Area,Nuclear,1930,0.0
4,Stacked Area,Nuclear,1931,0.0
4,Stacked Area,Nuclear,1932,0.0
4,Stacked Area,Nuclear,1933,0.0
4,Stacked Area,Nuclear,1934,0.0
4,Stacked Area,Nuclear,1935,0.0
4,Stacked Area,Nuclear,1936,0.0
4,Stacked Area,Nuclear,1937,0.0
4,Stacked Area,Nuclear,1938,0.0
4,Stacked Area,Nuclear,1939,0.0
4,Stacked Area,Nuclear,1940,0.0
4,Stacked Area,Nuclear,1941,0.0
4,Stacked Area,Nuclear,1942,0.0
4,Stacked Area,Nuclear,1943,0.0
4,Stacked Area,Nuclear,1944,0.0
4,Stacked Area,Nuclear,1945,0.0
4,Stacked Area,Nuclear,1946,0.0
4,Stacked Area,Nuclear,1947,0.0
4,Stacked Area,Nuclear,1948,0.0
4,Stacked Area,Nuclear,1949,0.0
4,Stacked Area,Nuclear,1950,0.0
4,Stacked Area,Nuclear,1951,0.0
4,Stacked Area,Nuclear,1952,0.0
4,Stacked Area,Nuclear,1953,0.0
4,Stacked Area,Nuclear,1954,0.0
4,Stacked Area,Nuclear,1955,0.0
4,Stacked Area,Nuclear,1956,0.0
4,Stacked Area,Nuclear,1957,0.0
4,Stacked Area,Nuclear,1958,0.0
4,Stacked Area,Nuclear,1959,0.0
4,Stacked Area,Nuclear,1960,0.0
4,Stacked Area,Nuclear,1961,0.0
4,Stacked Area,Nuclear,1962,0.0
4,Stacked Area,Nuclear,1963,0.0
4,Stacked Area,Nuclear,1964,0.0
4,Stacked Area,Nuclear,1965,0.0
4,Stacked Area,Nuclear,1966,0.0
4,Stacked Area,Nuclear,1967,0.0
4,Stacked Area,Nuclear,1968,0.0
4,Stacked Area,Nuclear,1969,0.0
4,Stacked Area,Nuclear,1970,0.0
4,Stacked Area,Nuclear,1971,0.0
4,Stacked Area,Nuclear,1972,0.0
4,Stacked Area,Nuclear,1973,0.0
4,Stacked Area,Nuclear,1974,0.0
4,Stacked Area,Nuclear,1975,0.0
4,Stacked Area,Nuclear,1976,0.0
4,Stacked Area,Nuclear,1977,0.0
4,Stacked Area,Nuclear,1978,0.0
4,Stacked Area,Nuclear,1979,0.0
4,Stacked Area,Nuclear,1980,0.0
4,Stacked Area,Nuclear,1981,447.2
4,Stacked Area,Nuclear,1982,447.2
4,Stacked Area,Nuclear,1983,447.2
4,Stacked Area,Nuclear,1984,447.2
4,Stacked Area,Nuclear,1985,894.4
4,Stacked Area,Nuclear,1986,894.4
4,Stacked Area,Nuclear,1987,1341.7
4,Stacked Area,Nuclear,1988,1341.7
4,Stacked Area,Nuclear,1989,1341.7
4,Stacked Area,Nuclear,1990,1341.7
4,Stacked Area,Nuclear,1991,1788.9
4,Stacked Area,Nuclear,1992,1788.9
4,Stacked Area,Nuclear,1993,1788.9
4,Stacked Area,Nuclear,1994,1788.9
4,Stacked Area,Nuclear,1995,1788.9
4,Stacked Area,Nuclear,1996,1788.9
4,Stacked Area,Nuclear,1997,1788.9
4,Stacked Area,Nuclear,1998,1788.9
4,Stacked Area,Nuclear,1999,2236.1
4,Stacked Area,Nuclear,2000,2236.1
4,Stacked Area,Nuclear,2001,2236.1
4,Stacked Area,Nuclear,2002,2683.3
4,Stacked Area,Nuclear,2003,2236.1
4,Stacked Area,Nuclear,2004,2236.1
4,Stacked Area,Nuclear,2005,2236.1
4,Stacked Area,Nuclear,2006,2683.3
4,Stacked Area,Nuclear,2007,1341.7
4,Stacked Area,Nuclear,2008,2683.3
4,Stacked Area,Nuclear,2009,2236.1
4,Stacked Area,Nuclear,2010,1341.7
4,Stacked Area,Nuclear,2011,2236.1
4,Stacked Area,Nuclear,2012,1788.9
4,Stacked Area,Nuclear,2013,2236.1
4,Stacked Area,Nuclear,2014,2236.1
4,Stacked Area,Nuclear,2015,2236.1
4,Stacked Area,Nuclear,2016,2683.3
4,Stacked Area,Nuclear,2017,1788.9
4,Stacked Area,Nuclear,2018,1788.9
4,Stacked Area,Nuclear,2019,2683.3
4,Stacked Area,Nuclear,2020,894.4
4,Stacked Area,Nuclear,2021,1341.7
4,Stacked Area,Nuclear,2022,2236.1
4,Stacked Area,Nuclear,2023,2236.1
4,Stacked Area,Nuclear,2024,1788.9
5,Stacked Area,Hydropower,1800,0.0
5,Stacked Area,Hydropower,1801,0.0
5,Stacked Area,Hydropower,1802,0.0
5,Stacked Area,Hydropower,1803,0.0
5,Stacked Area,Hydropower,1804,0.0
5,Stacked Area,Hydropower,1805,0.0
5,Stacked Area,Hydropower,1806,0.0
5,Stacked Area,Hydropower,1807,0.0
5,Stacked Area,Hydropower,1808,0.0
5,Stacked Area,Hydropower,1809,0.0
5,Stacked Area,Hydropower,1810,0.0
5,Stacked Area,Hydropower,1811,0.0
5,Stacked Area,Hydropower,1812,0.0
5,Stacked Area,Hydropower,1813,0.0
5,Stacked Area,Hydropower,1814,0.0
5,Stacked Area,Hydropower,1815,0.0
5,Stacked Area,Hydropower,1816,0.0
5,Stacked Area,Hydropower,1817,0.0
5,Stacked Area,Hydropower,1818,0.0
5,Stacked Area,Hydropower,1819,0.0
5,Stacked Area,Hydropower,1820,894.4
5,Stacked Area,Hydropower,1821,0.0
5,Stacked Area,Hydropower,1822,0.0
5,Stacked Area,Hydropower,1823,0.0
5,Stacked Area,Hydropower,1824,0.0
5,Stacked Area,Hydropower,1825,0.0
5,Stacked Area,Hydropower,1826,0.0
5,Stacked Area,Hydropower,1827,0.0
5,Stacked Area,Hydropower,1828,0.0
5,Stacked Area,Hydropower,1829,0.0
5,Stacked Area,Hydropower,1830,0.0
5,Stacked Area,Hydropower,1831,0.0
5,Stacked Area,Hydropower,1832,0.0
5,Stacked Area,Hydropower,1833,0.0
5,Stacked Area,Hydropower,1834,0.0
5,Stacked Area,Hydropower,1835,0.0
5,Stacked Area,Hydropower,1836,0.0
5,Stacked Area,Hydropower,1837,0.0
5,Stacked Area,Hydropower,1838,894.4
5,Stacked Area,Hydropower,1839,0.0
5,Stacked Area,Hydropower,1840,0.0
5,Stacked Area,Hydropower,1841,0.0
5,Stacked Area,Hydropower,1842,0.0
5,Stacked Area,Hydropower,1843,0.0
5,Stacked Area,Hydropower,1844,0.0
5,Stacked Area,Hydropower,1845,0.0
5,Stacked Area,Hydropower,1846,894.4
5,Stacked Area,Hydropower,1847,0.0
5,Stacked Area,Hydropower,1848,0.0
5,Stacked Area,Hydropower,1849,0.0
5,Stacked Area,Hydropower,1850,0.0
5,Stacked Area,Hydropower,1851,0.0
5,Stacked Area,Hydropower,1852,0.0
5,Stacked Area,Hydropower,1853,0.0
5,Stacked Area,Hydropower,1854,0.0
5,Stacked Area,Hydropower,1855,0.0
5,Stacked Area,Hydropower,1856,0.0
5,Stacked Area,Hydropower,1857,0.0
5,Stacked Area,Hydropower,1858,0.0
5,Stacked Area,Hydropower,1859,0.0
5,Stacked Area,Hydropower,1860,0.0
5,Stacked Area,Hydropower,1861,0.0
5,Stacked Area,Hydropower,1862,0.0
5,Stacked Area,Hydropower,1863,0.0
5,Stacked Area,Hydropower,1864,0.0
5,Stacked Area,Hydropower,1865,0.0
5,Stacked Area,Hydropower,1866,0.0
5,Stacked Area,Hydropower,1867,0.0
5,Stacked Area,Hydropower,1868,0.0
5,Stacked Area,Hydropower,1869,0.0
5,Stacked Area,Hydropower,1870,0.0
5,Stacked Area,Hydropower,1871,0.0
5,Stacked Area,Hydropower,1872,0.0
5,Stacked Area,Hydropower,1873,0.0
5,Stacked Area,Hydropower,1874,0.0
5,Stacked Area,Hydropower,1875,0.0
5,Stacked Area,Hydropower,1876,0.0
5,Stacked Area,Hydropower,1877,0.0
5,Stacked Area,Hydropower,1878,0.0
5,Stacked Area,Hydropower,1879,0.0
5,Stacked Area,Hydropower,1880,0.0
5,Stacked Area,Hydropower,1881,0.0
5,Stacked Area,Hydropower,1882,0.0
5,Stacked Area,Hydropower,1883,894.4
5,Stacked Area,Hydropower,1884,0.0
5,Stacked Area,Hydropower,1885,0.0
5,Stacked Area,Hydropower,1886,0.0
5,Stacked Area,Hydropower,1887,894.4
5,Stacked Area,Hydropower,1888,0.0
5,Stacked Area,Hydropower,1889,0.0
5,Stacked Area,Hydropower,1890,0.0
5,Stacked Area,Hydropower,1891,0.0
5,Stacked Area,Hydropower,1892,0.0
5,Stacked Area,Hydropower,1893,0.0
5,Stacked Area,Hydropower,1894,894.4
5,Stacked Area,Hydropower,1895,0.0
5,Stacked Area,Hydropower,1896,0.0
5,Stacked Area,Hydropower,1897,0.0
5,Stacked Area,Hydropower,1898,0.0
5,Stacked Area,Hydropower,1899,0.0
5,Stacked Area,Hydropower,1900,0.0
5,Stacked Area,Hydropower,1901,0.0
5,Stacked Area,Hydropower,1902,0.0
5,Stacked Area,Hydropower,1903,0.0
5,Stacked Area,Hydropower,1904,0.0
5,Stacked Area,Hydropower,1905,0.0
5,Stacked Area,Hydropower,1906,0.0
5,Stacked Area,Hydropower,1907,0.0
5,Stacked Area,Hydropower,1908,0.0
5,Stacked Area,Hydropower,1909,0.0
5,Stacked Area,Hydropower,1910,0.0
5,Stacked Area,Hydropower,1911,0.0
5,Stacked Area,Hydropower,1912,0.0
5,Stacked Area,Hydropower,1913,0.0
5,Stacked Area,Hydropower,1914,0.0
5,Stacked Area,Hydropower,1915,0.0
5,Stacked Area,Hydropower,1916,0.0
5,Stacked Area,Hydropower,1917,0.0
5,Stacked Area,Hydropower,1918,0.0
5,Stacked Area,Hydropower,1919,0.0
5,Stacked Area,Hydropower,1920,0.0
5,Stacked Area,Hydropower,1921,0.0
5,Stacked Area,Hydropower,1922,0.0
5,Stacked Area,Hydropower,1923,0.0
5,Stacked Area,Hydropower,1924,0.0
5,Stacked Area,Hydropower,1925,0.0
5,Stacked Area,Hydropower,1926,0.0
5,Stacked Area,Hydropower,1927,0.0
5,Stacked Area,Hydropower,1928,0.0
5,Stacked Area,Hydropower,1929,0.0
5,Stacked Area,Hydropower,1930,0.0
5,Stacked Area,Hydropower,1931,0.0
5,Stacked Area,Hydropower,1932,0.0
5,Stacked Area,Hydropower,1933,0.0
5,Stacked Area,Hydropower,1934,0.0
5,Stacked Area,Hydropower,1935,0.0
5,Stacked Area,Hydropower,1936,0.0
5,Stacked Area,Hydropower,1937,0.0
5,Stacked Area,Hydropower,1938,447.2
5,Stacked Area,Hydropower,1939,0.0
5,Stacked Area,Hydropower,1940,0.0
5,Stacked Area,Hydropower,1941,0.0
5,Stacked Area,Hydropower,1942,0.0
5,Stacked Area,Hydropower,1943,0.0
5,Stacked Area,Hydropower,1944,0.0
5,Stacked Area,Hydropower,1945,0.0
5,Stacked Area,Hydropower,1946,0.0
5,Stacked Area,Hydropower,1947,0.0
5,Stacked Area,Hydropower,1948,0.0
5,Stacked Area,Hydropower,1949,0.0
5,Stacked Area,Hydropower,1950,447.2
5,Stacked Area,Hydropower,1951,0.0
5,Stacked Area,Hydropower,1952,447.2
5,Stacked Area,Hydropower,1953,0.0
5,Stacked Area,Hydropower,1954,0.0
5,Stacked Area,Hydropower,1955,0.0
5,Stacked Area,Hydropower,1956,0.0
