layer_idx,layer_type,series,x,y
3,Line Graph,Asia,1853.26,27.622
3,Line Graph,Asia,1854.38,27.622
3,Line Graph,Asia,1855.49,27.622
3,Line Graph,Asia,1856.6,27.622
3,Line Graph,Asia,1857.72,27.622
3,Line Graph,Asia,1858.83,27.622
3,Line Graph,Asia,1859.94,27.622
3,Line Graph,Asia,1861.05,27.622
3,Line Graph,Asia,1862.17,27.622
3,Line Graph,Asia,1863.28,27.622
3,Line Graph,Asia,1864.39,27.622
3,Line Graph,Asia,1865.5,27.622
3,Line Graph,Asia,1866.62,27.622
3,Line Graph,Asia,1867.73,27.622
3,Line Graph,Asia,1868.84,27.622
3,Line Graph,Asia,1869.96,27.622
3,Line Graph,Asia,1871.07,27.622
3,Line Graph,Asia,1872.18,27.622
3,Line Graph,Asia,1873.29,27.622
3,Line Graph,Asia,1874.41,27.622
3,Line Graph,Asia,1875.52,27.622
3,Line Graph,Asia,1876.63,27.622
3,Line Graph,Asia,1877.74,27.622
3,Line Graph,Asia,1878.86,27.622
3,Line Graph,Asia,1879.97,27.622
3,Line Graph,Asia,1881.08,27.622
3,Line Graph,Asia,1882.2,27.622
3,Line Graph,Asia,1883.31,27.622
3,Line Graph,Asia,1884.42,27.622
3,Line Graph,Asia,1886.65,27.812
3,Line Graph,Asia,1887.76,27.812
3,Line Graph,Asia,1888.87,27.812
3,Line Graph,Asia,1889.99,27.812
3,Line Graph,Asia,1892.21,28.001
3,Line Graph,Asia,1893.32,28.001
3,Line Graph,Asia,1894.44,28.001
3,Line Graph,Asia,1895.55,28.001
3,Line Graph,Asia,1896.66,28.001
3,Line Graph,Asia,1898.89,28.191
3,Line Graph,Asia,1900.0,28.191
3,Line Graph,Asia,1901.11,28.191
3,Line Graph,Asia,1902.23,28.191
3,Line Graph,Asia,1903.34,28.191
3,Line Graph,Asia,1904.45,28.191
3,Line Graph,Asia,1905.56,28.191
3,Line Graph,Asia,1906.68,28.191
3,Line Graph,Asia,1907.79,28.191
3,Line Graph,Asia,1908.9,28.191
3,Line Graph,Asia,1910.01,28.191
3,Line Graph,Asia,1912.98,28.38
3,Line Graph,Asia,1914.09,28.759
3,Line Graph,Asia,1915.21,29.327
3,Line Graph,Asia,1916.32,29.706
3,Line Graph,Asia,1917.43,30.085
3,Line Graph,Asia,1918.55,30.464
3,Line Graph,Asia,1919.66,30.843
3,Line Graph,Asia,1920.77,31.411
3,Line Graph,Asia,1921.88,31.79
3,Line Graph,Asia,1923.0,32.169
3,Line Graph,Asia,1924.11,32.548
3,Line Graph,Asia,1925.22,32.927
3,Line Graph,Asia,1926.34,33.495
3,Line Graph,Asia,1927.45,33.874
3,Line Graph,Asia,1928.56,34.253
3,Line Graph,Asia,1929.67,34.632
3,Line Graph,Asia,1930.79,35.011
3,Line Graph,Asia,1931.9,35.579
3,Line Graph,Asia,1933.01,35.958
3,Line Graph,Asia,1934.12,36.337
3,Line Graph,Asia,1935.24,36.716
3,Line Graph,Asia,1936.35,37.095
3,Line Graph,Asia,1937.46,37.663
3,Line Graph,Asia,1938.58,38.042
3,Line Graph,Asia,1939.69,38.421
3,Line Graph,Asia,1940.8,38.8
3,Line Graph,Asia,1941.91,39.179
3,Line Graph,Asia,1943.03,39.747
3,Line Graph,Asia,1944.14,40.126
3,Line Graph,Asia,1945.25,40.505
3,Line Graph,Asia,1946.36,40.884
3,Line Graph,Asia,1947.48,41.263
3,Line Graph,Asia,1948.59,41.831
3,Line Graph,Asia,1949.7,42.21
3,Line Graph,Asia,1950.82,43.347
3,Line Graph,Asia,1951.93,44.484
3,Line Graph,Asia,1953.04,45.242
3,Line Graph,Asia,1954.15,46.378
3,Line Graph,Asia,1955.27,46.947
3,Line Graph,Asia,1956.38,47.515
3,Line Graph,Asia,1957.49,48.083
3,Line Graph,Asia,1958.61,45.052
3,Line Graph,Asia,1959.72,42.4
3,Line Graph,Asia,1960.83,45.81
3,Line Graph,Asia,1961.94,49.978
3,Line Graph,Asia,1963.06,50.736
3,Line Graph,Asia,1964.17,51.115
3,Line Graph,Asia,1965.28,51.494
3,Line Graph,Asia,1966.39,52.441
3,Line Graph,Asia,1967.51,53.199
3,Line Graph,Asia,1968.62,53.956
3,Line Graph,Asia,1969.73,54.146
3,Line Graph,Asia,1970.85,53.767
3,Line Graph,Asia,1971.96,55.472
3,Line Graph,Asia,1973.07,56.23
3,Line Graph,Asia,1974.18,56.609
3,Line Graph,Asia,1975.3,56.988
3,Line Graph,Asia,1976.41,57.746
3,Line Graph,Asia,1977.52,58.314
3,Line Graph,Asia,1978.64,59.261
3,Line Graph,Asia,1979.75,59.64
3,Line Graph,Asia,1980.86,60.208
3,Line Graph,Asia,1981.97,60.777
3,Line Graph,Asia,1983.09,61.156
3,Line Graph,Asia,1984.2,61.724
3,Line Graph,Asia,1985.31,62.103
3,Line Graph,Asia,1986.8,62.861
3,Line Graph,Asia,1989.02,63.619
3,Line Graph,Asia,1991.99,65.134
3,Line Graph,Asia,1993.1,65.324
3,Line Graph,Asia,1994.21,65.703
3,Line Graph,Asia,1995.33,66.271
3,Line Graph,Asia,1996.44,66.65
3,Line Graph,Asia,1997.55,67.029
3,Line Graph,Asia,1998.66,67.408
3,Line Graph,Asia,1999.78,67.787
3,Line Graph,Asia,2000.89,68.165
3,Line Graph,Asia,2002.0,68.544
3,Line Graph,Asia,2003.12,69.113
3,Line Graph,Asia,2004.23,69.492
3,Line Graph,Asia,2005.34,70.06
3,Line Graph,Asia,2006.45,70.439
3,Line Graph,Asia,2007.57,70.628
3,Line Graph,Asia,2008.68,71.197
3,Line Graph,Asia,2009.79,71.576
3,Line Graph,Asia,2010.91,71.955
3,Line Graph,Asia,2012.02,72.333
3,Line Graph,Asia,2013.13,72.712
3,Line Graph,Asia,2014.24,73.091
3,Line Graph,Asia,2015.36,73.47
3,Line Graph,Asia,2016.47,73.66
3,Line Graph,Asia,2017.58,74.039
3,Line Graph,Asia,2018.69,74.228
3,Line Graph,Asia,2019.81,73.849
3,Line Graph,Asia,2020.92,72.902
3,Line Graph,Asia,2022.03,74.607
3,Line Graph,Asia,2023.15,74.796
4,Line Graph,World,1769.81,28.759
4,Line Graph,World,1770.92,28.759
4,Line Graph,World,1772.03,28.759
4,Line Graph,World,1773.15,28.759
4,Line Graph,World,1774.26,28.759
4,Line Graph,World,1775.37,28.759
4,Line Graph,World,1776.48,28.759
4,Line Graph,World,1777.6,28.759
4,Line Graph,World,1778.71,28.759
4,Line Graph,World,1779.82,28.759
4,Line Graph,World,1780.93,28.759
4,Line Graph,World,1782.05,28.759
4,Line Graph,World,1783.16,28.759
4,Line Graph,World,1784.27,28.759
4,Line Graph,World,1785.39,28.759
4,Line Graph,World,1786.5,28.759
4,Line Graph,World,1787.61,28.759
4,Line Graph,World,1788.72,28.759
4,Line Graph,World,1789.84,28.759
4,Line Graph,World,1790.95,28.759
4,Line Graph,World,1792.06,28.759
4,Line Graph,World,1793.18,28.759
4,Line Graph,World,1794.29,28.759
4,Line Graph,World,1795.4,28.759
4,Line Graph,World,1796.51,28.759
4,Line Graph,World,1797.63,28.759
4,Line Graph,World,1798.74,28.759
4,Line Graph,World,1799.85,28.759
4,Line Graph,World,1800.96,28.759
4,Line Graph,World,1802.08,28.759
4,Line Graph,World,1803.19,28.759
4,Line Graph,World,1804.3,28.759
4,Line Graph,World,1805.42,28.759
4,Line Graph,World,1806.53,28.949
4,Line Graph,World,1807.64,28.949
4,Line Graph,World,1808.75,28.949
4,Line Graph,World,1809.87,28.949
4,Line Graph,World,1810.98,28.949
4,Line Graph,World,1812.09,28.949
4,Line Graph,World,1813.2,28.949
4,Line Graph,World,1814.32,29.138
4,Line Graph,World,1815.43,29.138
4,Line Graph,World,1816.54,29.138
4,Line Graph,World,1817.66,29.138
4,Line Graph,World,1818.77,29.138
4,Line Graph,World,1819.88,29.138
4,Line Graph,World,1820.99,29.138
4,Line Graph,World,1822.11,29.138
4,Line Graph,World,1823.22,29.327
4,Line Graph,World,1824.33,29.327
4,Line Graph,World,1825.45,29.327
4,Line Graph,World,1826.56,29.327
4,Line Graph,World,1827.67,29.327
4,Line Graph,World,1828.78,29.327
4,Line Graph,World,1829.9,29.327
4,Line Graph,World,1831.01,29.327
4,Line Graph,World,1832.12,29.327
4,Line Graph,World,1833.23,29.327
4,Line Graph,World,1834.35,29.327
4,Line Graph,World,1835.46,29.327
4,Line Graph,World,1836.57,29.327
4,Line Graph,World,1837.69,29.327
4,Line Graph,World,1838.8,29.327
4,Line Graph,World,1839.91,29.327
4,Line Graph,World,1841.02,29.327
4,Line Graph,World,1842.14,29.517
4,Line Graph,World,1843.25,29.517
4,Line Graph,World,1844.36,29.517
4,Line Graph,World,1845.47,29.517
4,Line Graph,World,1846.59,29.517
4,Line Graph,World,1847.7,29.517
4,Line Graph,World,1848.81,29.517
4,Line Graph,World,1849.93,29.517
4,Line Graph,World,1851.04,29.517
4,Line Graph,World,1852.15,29.517
4,Line Graph,World,1853.26,29.517
4,Line Graph,World,1854.38,29.517
4,Line Graph,World,1855.49,29.706
4,Line Graph,World,1856.6,29.706
4,Line Graph,World,1857.72,29.706
4,Line Graph,World,1858.83,29.706
4,Line Graph,World,1859.94,29.706
4,Line Graph,World,1861.05,29.706
4,Line Graph,World,1862.17,29.706
4,Line Graph,World,1863.28,29.706
4,Line Graph,World,1864.39,29.706
4,Line Graph,World,1865.5,29.896
4,Line Graph,World,1866.62,29.896
4,Line Graph,World,1867.73,29.896
4,Line Graph,World,1868.84,29.896
4,Line Graph,World,1869.96,29.896
4,Line Graph,World,1871.07,30.085
4,Line Graph,World,1872.18,30.085
4,Line Graph,World,1873.29,30.085
4,Line Graph,World,1874.41,30.275
4,Line Graph,World,1875.52,30.275
4,Line Graph,World,1876.63,30.464
4,Line Graph,World,1877.74,30.464
4,Line Graph,World,1878.86,30.654
4,Line Graph,World,1879.97,30.654
4,Line Graph,World,1881.08,30.843
4,Line Graph,World,1882.2,30.843
4,Line Graph,World,1883.31,31.033
4,Line Graph,World,1884.42,31.033
4,Line Graph,World,1885.53,31.033
4,Line Graph,World,1886.65,31.222
4,Line Graph,World,1887.76,31.222
4,Line Graph,World,1888.87,31.411
4,Line Graph,World,1889.99,31.411
4,Line Graph,World,1891.1,31.601
4,Line Graph,World,1892.21,31.601
4,Line Graph,World,1893.32,31.79
4,Line Graph,World,1894.44,31.79
4,Line Graph,World,1895.55,31.98
4,Line Graph,World,1896.66,31.98
4,Line Graph,World,1897.77,31.98
4,Line Graph,World,1898.89,32.169
4,Line Graph,World,1900.0,32.169
4,Line Graph,World,1901.11,32.359
4,Line Graph,World,1902.23,32.548
4,Line Graph,World,1903.34,32.738
4,Line Graph,World,1904.45,32.927
4,Line Graph,World,1905.56,33.117
4,Line Graph,World,1906.68,33.306
4,Line Graph,World,1907.79,33.495
4,Line Graph,World,1908.9,33.685
4,Line Graph,World,1910.01,33.874
4,Line Graph,World,1911.13,34.064
4,Line Graph,World,1912.24,34.253
4,Line Graph,World,1913.35,34.443
4,Line Graph,World,1914.47,34.822
4,Line Graph,World,1915.58,35.201
4,Line Graph,World,1916.69,35.579
4,Line Graph,World,1917.8,35.958
4,Line Graph,World,1918.92,36.337
4,Line Graph,World,1920.03,36.716
4,Line Graph,World,1921.14,37.095
4,Line Graph,World,1922.26,37.474
4,Line Graph,World,1923.37,37.853
4,Line Graph,World,1924.48,38.232
4,Line Graph,World,1925.59,38.611
4,Line Graph,World,1926.71,38.99
4,Line Graph,World,1927.82,39.368
4,Line Graph,World,1928.93,39.747
4,Line Graph,World,1930.04,40.126
4,Line Graph,World,1931.16,40.505
4,Line Graph,World,1932.27,40.884
4,Line Graph,World,1933.38,41.263
4,Line Graph,World,1934.5,41.642
4,Line Graph,World,1935.61,42.021
4,Line Graph,World,1936.72,42.21
4,Line Graph,World,1937.83,42.589
4,Line Graph,World,1938.95,42.968
4,Line Graph,World,1940.06,43.347
4,Line Graph,World,1941.17,43.726
4,Line Graph,World,1942.28,44.105
4,Line Graph,World,1943.4,44.484
4,Line Graph,World,1944.51,44.863
4,Line Graph,World,1945.62,45.242
4,Line Graph,World,1946.74,45.62
4,Line Graph,World,1947.85,45.999
4,Line Graph,World,1948.96,46.378
4,Line Graph,World,1950.07,46.757
4,Line Graph,World,1951.19,47.894
4,Line Graph,World,1952.3,48.841
4,Line Graph,World,1953.41,49.788
4,Line Graph,World,1954.53,50.357
4,Line Graph,World,1955.64,50.925
4,Line Graph,World,1956.75,51.304
4,Line Graph,World,1957.86,51.683
4,Line Graph,World,1958.98,49.599
4,Line Graph,World,1960.09,48.083
4,Line Graph,World,1961.2,50.546
4,Line Graph,World,1962.31,53.767
4,Line Graph,World,1963.43,54.335
4,Line Graph,World,1964.54,54.146
4,Line Graph,World,1965.65,54.714
4,Line Graph,World,1966.77,55.283
4,Line Graph,World,1967.88,55.851
4,Line Graph,World,1968.99,56.23
4,Line Graph,World,1970.1,56.419
4,Line Graph,World,1971.22,56.609
4,Line Graph,World,1972.33,57.746
4,Line Graph,World,1973.44,58.314
4,Line Graph,World,1974.55,58.503
4,Line Graph,World,1975.67,58.693
4,Line Graph,World,1976.78,59.261
4,Line Graph,World,1977.89,59.829
4,Line Graph,World,1979.01,60.398
4,Line Graph,World,1980.12,60.777
4,Line Graph,World,1981.23,61.345
4,Line Graph,World,1982.34,61.724
4,Line Graph,World,1983.46,62.103
4,Line Graph,World,1984.57,62.482
4,Line Graph,World,1985.68,62.861
4,Line Graph,World,1986.8,63.429
4,Line Graph,World,1987.91,63.619
4,Line Graph,World,1989.02,63.997
4,Line Graph,World,1990.13,64.187
4,Line Graph,World,1991.25,64.376
4,Line Graph,World,1992.36,64.566
4,Line Graph,World,1993.47,64.566
4,Line Graph,World,1994.58,65.134
4,Line Graph,World,1995.7,65.324
4,Line Graph,World,1996.81,65.703
4,Line Graph,World,1997.92,65.892
4,Line Graph,World,1999.04,66.271
4,Line Graph,World,2000.15,66.65
4,Line Graph,World,2001.26,67.218
4,Line Graph,World,2002.37,67.597
4,Line Graph,World,2003.49,67.976
4,Line Graph,World,2004.6,68.355
4,Line Graph,World,2005.71,68.734
4,Line Graph,World,2006.82,69.302
4,Line Graph,World,2007.94,69.492
4,Line Graph,World,2009.05,69.871
4,Line Graph,World,2010.16,70.439
4,Line Graph,World,2011.28,71.007
4,Line Graph,World,2012.39,71.386
4,Line Graph,World,2013.5,71.576
4,Line Graph,World,2014.61,71.765
4,Line Graph,World,2015.73,72.144
4,Line Graph,World,2016.84,72.333
4,Line Graph,World,2017.95,72.523
4,Line Graph,World,2019.07,72.712
4,Line Graph,World,2020.18,71.955
4,Line Graph,World,2021.29,71.007
4,Line Graph,World,2022.4,73.281
4,Line Graph,World,2023.15,73.47
5,Line Graph,Africa,1769.81,26.675
5,Line Graph,Africa,1770.92,26.675
5,Line Graph,Africa,1772.03,26.675
5,Line Graph,Africa,1773.15,26.675
5,Line Graph,Africa,1774.26,26.675
5,Line Graph,Africa,1775.37,26.675
5,Line Graph,Africa,1776.48,26.675
5,Line Graph,Africa,1777.6,26.675
5,Line Graph,Africa,1778.71,26.675
5,Line Graph,Africa,1779.82,26.675
5,Line Graph,Africa,1780.93,26.675
5,Line Graph,Africa,1782.05,26.675
5,Line Graph,Africa,1783.16,26.675
5,Line Graph,Africa,1784.27,26.675
5,Line Graph,Africa,1785.39,26.675
5,Line Graph,Africa,1786.5,26.675
5,Line Graph,Africa,1787.61,26.675
5,Line Graph,Africa,1788.72,26.675
5,Line Graph,Africa,1789.84,26.675
5,Line Graph,Africa,1790.95,26.675
5,Line Graph,Africa,1792.06,26.675
5,Line Graph,Africa,1793.18,26.675
5,Line Graph,Africa,1794.29,26.675
5,Line Graph,Africa,1795.4,26.675
5,Line Graph,Africa,1796.51,26.675
5,Line Graph,Africa,1797.63,26.675
5,Line Graph,Africa,1798.74,26.675
5,Line Graph,Africa,1799.85,26.675
5,Line Graph,Africa,1800.96,26.675
5,Line Graph,Africa,1802.08,26.675
5,Line Graph,Africa,1803.19,26.675
5,Line Graph,Africa,1804.3,26.675
5,Line Graph,Africa,1805.42,26.675
5,Line Graph,Africa,1806.53,26.675
5,Line Graph,Africa,1807.64,26.675
5,Line Graph,Africa,1808.75,26.675
5,Line Graph,Africa,1809.87,26.675
5,Line Graph,Africa,1810.98,26.675
5,Line Graph,Africa,1812.09,26.675
5,Line Graph,Africa,1813.2,26.675
5,Line Graph,Africa,1814.32,26.675
5,Line Graph,Africa,1815.43,26.675
5,Line Graph,Africa,1816.54,26.675
5,Line Graph,Africa,1817.66,26.675
5,Line Graph,Africa,1818.77,26.675
5,Line Graph,Africa,1819.88,26.675
5,Line Graph,Africa,1820.99,26.675
5,Line Graph,Africa,1822.11,26.675
5,Line Graph,Africa,1823.22,26.675
5,Line Graph,Africa,1824.33,26.675
5,Line Graph,Africa,1825.45,26.675
5,Line Graph,Africa,1826.56,26.675
5,Line Graph,Africa,1827.67,26.675
5,Line Graph,Africa,1828.78,26.675
5,Line Graph,Africa,1829.9,26.675
5,Line Graph,Africa,1831.01,26.675
5,Line Graph,Africa,1832.12,26.675
5,Line Graph,Africa,1833.23,26.675
5,Line Graph,Africa,1834.35,26.675
5,Line Graph,Africa,1835.46,26.675
5,Line Graph,Africa,1836.57,26.675
5,Line Graph,Africa,1837.69,26.675
5,Line Graph,Africa,1838.8,26.675
5,Line Graph,Africa,1839.91,26.675
5,Line Graph,Africa,1841.02,26.675
5,Line Graph,Africa,1842.14,26.675
5,Line Graph,Africa,1843.25,26.675
5,Line Graph,Africa,1844.36,26.675
5,Line Graph,Africa,1845.47,26.675
5,Line Graph,Africa,1846.59,26.675
5,Line Graph,Africa,1847.7,26.675
5,Line Graph,Africa,1848.81,26.675
5,Line Graph,Africa,1849.93,26.675
5,Line Graph,Africa,1851.04,26.675
5,Line Graph,Africa,1852.15,26.675
5,Line Graph,Africa,1853.26,26.675
5,Line Graph,Africa,1854.38,26.675
5,Line Graph,Africa,1855.49,26.675
5,Line Graph,Africa,1856.6,26.675
5,Line Graph,Africa,1857.72,26.675
5,Line Graph,Africa,1858.83,26.675
5,Line Graph,Africa,1859.94,26.675
5,Line Graph,Africa,1861.05,26.675
5,Line Graph,Africa,1862.17,26.675
5,Line Graph,Africa,1863.28,26.675
5,Line Graph,Africa,1864.39,26.675
5,Line Graph,Africa,1865.5,26.675
5,Line Graph,Africa,1866.62,26.675
5,Line Graph,Africa,1867.73,26.675
5,Line Graph,Africa,1868.84,26.675
5,Line Graph,Africa,1869.96,26.675
5,Line Graph,Africa,1871.07,26.675
5,Line Graph,Africa,1872.18,26.675
5,Line Graph,Africa,1873.29,26.675
5,Line Graph,Africa,1874.41,26.675
5,Line Graph,Africa,1875.52,26.675
5,Line Graph,Africa,1876.63,26.675
5,Line Graph,Africa,1877.74,26.675
5,Line Graph,Africa,1878.86,26.675
5,Line Graph,Africa,1879.97,26.675
5,Line Graph,Africa,1881.08,26.675
5,Line Graph,Africa,1882.2,26.675
5,Line Graph,Africa,1883.31,26.675
5,Line Graph,Africa,1884.42,26.675
5,Line Graph,Africa,1885.53,26.675
5,Line Graph,Africa,1886.65,26.675
5,Line Graph,Africa,1887.76,26.675
5,Line Graph,Africa,1888.87,26.675
5,Line Graph,Africa,1889.99,26.675
5,Line Graph,Africa,1891.1,26.675
5,Line Graph,Africa,1892.21,26.675
5,Line Graph,Africa,1893.32,26.675
5,Line Graph,Africa,1894.44,26.675
5,Line Graph,Africa,1895.55,26.675
5,Line Graph,Africa,1896.66,26.675
5,Line Graph,Africa,1897.77,26.675
5,Line Graph,Africa,1898.89,26.675
5,Line Graph,Africa,1900.0,26.675
5,Line Graph,Africa,1901.11,26.675
5,Line Graph,Africa,1902.23,26.675
5,Line Graph,Africa,1903.34,26.675
5,Line Graph,Africa,1904.45,26.675
5,Line Graph,Africa,1905.56,26.675
5,Line Graph,Africa,1906.68,26.675
5,Line Graph,Africa,1907.79,26.675
5,Line Graph,Africa,1908.9,26.675
5,Line Graph,Africa,1910.01,26.675
5,Line Graph,Africa,1911.13,26.675
5,Line Graph,Africa,1912.24,26.675
5,Line Graph,Africa,1913.35,26.675
5,Line Graph,Africa,1914.47,26.675
5,Line Graph,Africa,1915.58,26.675
5,Line Graph,Africa,1916.69,26.675
5,Line Graph,Africa,1917.8,26.675
5,Line Graph,Africa,1918.92,26.675
5,Line Graph,Africa,1920.03,26.675
5,Line Graph,Africa,1921.14,26.675
5,Line Graph,Africa,1922.26,26.675
5,Line Graph,Africa,1923.37,26.675
5,Line Graph,Africa,1924.48,26.675
5,Line Graph,Africa,1925.59,27.054
5,Line Graph,Africa,1926.71,27.622
5,Line Graph,Africa,1927.82,28.001
5,Line Graph,Africa,1928.93,28.57
5,Line Graph,Africa,1930.04,28.949
5,Line Graph,Africa,1931.16,29.517
5,Line Graph,Africa,1932.27,29.896
5,Line Graph,Africa,1933.38,30.464
5,Line Graph,Africa,1934.5,30.843
5,Line Graph,Africa,1935.61,31.411
5,Line Graph,Africa,1936.72,31.79
5,Line Graph,Africa,1937.83,32.359
5,Line Graph,Africa,1938.95,32.927
5,Line Graph,Africa,1940.06,33.306
5,Line Graph,Africa,1941.17,33.874
5,Line Graph,Africa,1942.28,34.253
5,Line Graph,Africa,1943.4,34.822
5,Line Graph,Africa,1944.51,35.201
5,Line Graph,Africa,1945.62,35.769
5,Line Graph,Africa,1946.74,36.148
5,Line Graph,Africa,1947.85,36.716
5,Line Graph,Africa,1948.96,37.284
5,Line Graph,Africa,1950.07,37.663
5,Line Graph,Africa,1951.19,38.232
5,Line Graph,Africa,1952.3,38.8
5,Line Graph,Africa,1953.41,39.179
5,Line Graph,Africa,1954.53,39.747
5,Line Graph,Africa,1955.64,40.126
5,Line Graph,Africa,1956.75,40.126
5,Line Graph,Africa,1957.86,40.505
5,Line Graph,Africa,1958.98,41.452
5,Line Graph,Africa,1960.09,41.642
5,Line Graph,Africa,1961.2,42.21
5,Line Graph,Africa,1962.31,42.779
5,Line Graph,Africa,1963.43,43.347
5,Line Graph,Africa,1964.54,43.536
5,Line Graph,Africa,1965.65,43.726
5,Line Graph,Africa,1966.77,43.915
5,Line Graph,Africa,1967.88,44.484
5,Line Graph,Africa,1968.99,44.673
5,Line Graph,Africa,1970.1,45.242
5,Line Graph,Africa,1971.22,45.62
5,Line Graph,Africa,1972.33,45.999
5,Line Graph,Africa,1973.44,46.568
5,Line Graph,Africa,1974.55,46.947
5,Line Graph,Africa,1975.67,47.704
5,Line Graph,Africa,1976.78,48.273
5,Line Graph,Africa,1977.89,48.652
5,Line Graph,Africa,1979.01,49.22
5,Line Graph,Africa,1980.12,49.788
5,Line Graph,Africa,1981.23,50.357
5,Line Graph,Africa,1982.34,49.978
5,Line Graph,Africa,1983.46,49.978
5,Line Graph,Africa,1984.57,50.357
5,Line Graph,Africa,1985.68,50.736
5,Line Graph,Africa,1986.8,51.494
5,Line Graph,Africa,1987.91,51.304
5,Line Graph,Africa,1989.02,51.872
5,Line Graph,Africa,1990.13,51.872
5,Line Graph,Africa,1991.25,51.683
5,Line Graph,Africa,1992.36,52.062
5,Line Graph,Africa,1993.47,50.546
5,Line Graph,Africa,1994.58,52.251
5,Line Graph,Africa,1995.7,52.63
5,Line Graph,Africa,1996.81,52.82
5,Line Graph,Africa,1997.92,52.63
5,Line Graph,Africa,1999.04,53.388
5,Line Graph,Africa,2000.15,53.956
5,Line Graph,Africa,2001.26,54.525
5,Line Graph,Africa,2002.37,54.904
5,Line Graph,Africa,2003.49,55.472
5,Line Graph,Africa,2004.6,56.04
5,Line Graph,Africa,2005.71,56.609
5,Line Graph,Africa,2006.82,57.367
5,Line Graph,Africa,2007.94,57.935
5,Line Graph,Africa,2009.05,58.124
5,Line Graph,Africa,2010.16,59.072
5,Line Graph,Africa,2011.28,59.64
5,Line Graph,Africa,2012.39,60.398
5,Line Graph,Africa,2013.5,60.587
5,Line Graph,Africa,2014.61,61.156
5,Line Graph,Africa,2015.73,61.345
5,Line Graph,Africa,2016.84,61.724
5,Line Graph,Africa,2017.95,62.292
5,Line Graph,Africa,2019.07,62.671
5,Line Graph,Africa,2020.18,62.292
5,Line Graph,Africa,2021.29,62.671
5,Line Graph,Africa,2022.4,63.808
5,Line Graph,Africa,2023.15,63.997
0,Scatter Plot,Oceania,2015.370686,77.724666
0,Scatter Plot,Oceania,1945.052289,60.200587
0,Scatter Plot,Europe,2020.292171,78.804013
0,Scatter Plot,Europe,2001.226354,75.632302
0,Scatter Plot,Europe,1984.247422,68.306783
0,Scatter Plot,Europe,2020.210295,74.763389
0,Scatter Plot,Europe,1968.665956,67.196005
0,Scatter Plot,Europe,1908.913879,49.684244
0,Scatter Plot,Europe,1925.778932,49.314809
0,Scatter Plot,Europe,1911.915801,45.028418
0,Scatter Plot,Europe,1900.342388,41.408759
0,Scatter Plot,Europe,1869.670167,35.098492
0,Scatter Plot,Americas,2020.292171,78.804013
0,Scatter Plot,Americas,2001.213126,75.634391
0,Scatter Plot,Americas,1968.64259,67.184418
0,Scatter Plot,Americas,1909.655692,49.92903
0,Scatter Plot,Asia,2006.588464,70.071835
0,Scatter Plot,Asia,1972.505348,55.589253
0,Scatter Plot,Asia,1939.616636,39.116174
0,Scatter Plot,World,1990.879351,63.778342
0,Scatter Plot,World,1939.092164,43.665828
0,Scatter Plot,World,1960.659667,50.415098
0,Scatter Plot,World,1959.333443,48.925376
0,Scatter Plot,World,1900.605185,32.358699
