layer_idx,layer_type,series,x,y
0,Line Graph,Germany,1967.37,948837209.3
0,Line Graph,Germany,1967.81,976744186.0
0,Line Graph,Germany,1968.24,1004651162.8
0,Line Graph,Germany,1968.68,1032558139.5
0,Line Graph,Germany,1969.11,1060465116.3
0,Line Graph,Germany,1969.55,1032558139.5
0,Line Graph,Germany,1969.98,1032558139.5
0,Line Graph,Germany,1970.42,1032558139.5
0,Line Graph,Germany,1970.86,1032558139.5
0,Line Graph,Germany,1971.29,1032558139.5
0,Line Graph,Germany,1972.16,1060465116.3
0,Line Graph,Germany,1972.6,1060465116.3
0,Line Graph,Germany,1973.03,1088372093.0
0,Line Graph,Germany,1973.47,1088372093.0
0,Line Graph,Germany,1975.21,1032558139.5
0,Line Graph,Germany,1975.65,1060465116.3
0,Line Graph,Germany,1976.08,1088372093.0
0,Line Graph,Germany,1976.95,1060465116.3
0,Line Graph,Germany,1977.39,1060465116.3
0,Line Graph,Germany,1977.83,1088372093.0
0,Line Graph,Germany,1978.26,1088372093.0
0,Line Graph,Germany,1978.7,1116279069.8
0,Line Graph,Germany,1979.13,1116279069.8
0,Line Graph,Germany,1979.57,1116279069.8
0,Line Graph,Germany,1980.44,1088372093.0
0,Line Graph,Germany,1980.87,1060465116.3
0,Line Graph,Germany,1981.31,1032558139.5
0,Line Graph,Germany,1981.75,1032558139.5
0,Line Graph,Germany,1983.05,1004651162.8
0,Line Graph,Germany,1983.49,1032558139.5
0,Line Graph,Germany,1983.92,1032558139.5
0,Line Graph,Germany,1984.36,1032558139.5
0,Line Graph,Germany,1986.54,1032558139.5
0,Line Graph,Germany,1986.97,1032558139.5
0,Line Graph,Germany,1987.41,1032558139.5
0,Line Graph,Germany,1987.84,1032558139.5
0,Line Graph,Germany,1988.28,1032558139.5
0,Line Graph,Germany,1989.15,1004651162.8
0,Line Graph,Germany,1989.59,1032558139.5
0,Line Graph,Germany,1990.02,1060465116.3
0,Line Graph,Germany,1990.46,1032558139.5
0,Line Graph,Germany,1990.89,1032558139.5
0,Line Graph,Germany,1991.33,1004651162.8
0,Line Graph,Germany,1991.76,976744186.0
0,Line Graph,Germany,1992.2,976744186.0
0,Line Graph,Germany,1993.51,948837209.3
0,Line Graph,Germany,1993.94,948837209.3
0,Line Graph,Germany,1994.38,948837209.3
0,Line Graph,Germany,1994.81,948837209.3
0,Line Graph,Germany,1995.25,948837209.3
0,Line Graph,Germany,1995.69,948837209.3
0,Line Graph,Germany,1996.56,948837209.3
0,Line Graph,Germany,1999.17,893023255.8
0,Line Graph,Germany,1999.61,893023255.8
0,Line Graph,Germany,2000.04,893023255.8
0,Line Graph,Germany,2000.91,920930232.6
0,Line Graph,Germany,2001.35,920930232.6
0,Line Graph,Germany,2002.22,893023255.8
0,Line Graph,Germany,2002.66,893023255.8
0,Line Graph,Germany,2003.09,893023255.8
0,Line Graph,Germany,2003.53,893023255.8
0,Line Graph,Germany,2004.83,865116279.1
0,Line Graph,Germany,2005.27,865116279.1
0,Line Graph,Germany,2005.7,893023255.8
0,Line Graph,Germany,2006.14,893023255.8
0,Line Graph,Germany,2006.58,865116279.1
0,Line Graph,Germany,2007.88,865116279.1
0,Line Graph,Germany,2008.32,837209302.3
0,Line Graph,Germany,2008.75,809302325.6
0,Line Graph,Germany,2009.19,809302325.6
0,Line Graph,Germany,2009.62,809302325.6
0,Line Graph,Germany,2010.5,809302325.6
0,Line Graph,Germany,2010.93,809302325.6
0,Line Graph,Germany,2011.37,809302325.6
0,Line Graph,Germany,2011.8,809302325.6
0,Line Graph,Germany,2012.67,837209302.3
0,Line Graph,Germany,2013.11,837209302.3
0,Line Graph,Germany,2013.55,809302325.6
0,Line Graph,Germany,2013.98,809302325.6
0,Line Graph,Germany,2014.85,809302325.6
0,Line Graph,Germany,2015.29,809302325.6
0,Line Graph,Germany,2015.72,809302325.6
0,Line Graph,Germany,2016.16,809302325.6
0,Line Graph,Germany,2017.03,781395348.8
0,Line Graph,Germany,2017.47,781395348.8
0,Line Graph,Germany,2018.34,753488372.1
0,Line Graph,Germany,2018.77,725581395.3
0,Line Graph,Germany,2019.21,697674418.6
0,Line Graph,Germany,2019.64,669767441.9
0,Line Graph,Germany,2020.52,669767441.9
0,Line Graph,Germany,2020.95,669767441.9
0,Line Graph,Germany,2021.39,669767441.9
0,Line Graph,Germany,2021.82,669767441.9
0,Line Graph,Germany,2022.26,669767441.9
0,Line Graph,Germany,2022.69,641860465.1
0,Line Graph,Germany,2023.13,586046511.6
0,Line Graph,Germany,2023.56,586046511.6
0,Line Graph,India,1858.47,0.0
0,Line Graph,India,1858.9,0.0
0,Line Graph,India,1859.34,0.0
0,Line Graph,India,1859.77,0.0
0,Line Graph,India,1860.21,0.0
0,Line Graph,India,1860.65,0.0
0,Line Graph,India,1861.08,0.0
0,Line Graph,India,1861.52,0.0
0,Line Graph,India,1861.95,0.0
0,Line Graph,India,1862.39,0.0
0,Line Graph,India,1862.82,0.0
0,Line Graph,India,1863.26,0.0
0,Line Graph,India,1863.69,0.0
0,Line Graph,India,1864.13,0.0
0,Line Graph,India,1864.57,0.0
0,Line Graph,India,1865.0,0.0
0,Line Graph,India,1865.44,0.0
0,Line Graph,India,1865.87,0.0
0,Line Graph,India,1866.31,0.0
0,Line Graph,India,1866.74,0.0
0,Line Graph,India,1867.18,0.0
0,Line Graph,India,1867.62,0.0
0,Line Graph,India,1868.05,0.0
0,Line Graph,India,1868.49,0.0
0,Line Graph,India,1868.92,0.0
0,Line Graph,India,1869.36,0.0
0,Line Graph,India,1869.79,0.0
0,Line Graph,India,1870.23,0.0
0,Line Graph,India,1870.66,0.0
0,Line Graph,India,1871.1,0.0
0,Line Graph,India,1871.54,0.0
0,Line Graph,India,1871.97,0.0
0,Line Graph,India,1872.41,0.0
0,Line Graph,India,1872.84,0.0
0,Line Graph,India,1873.28,0.0
0,Line Graph,India,1873.71,0.0
0,Line Graph,India,1874.15,0.0
0,Line Graph,India,1874.59,0.0
0,Line Graph,India,1875.02,0.0
0,Line Graph,India,1875.46,0.0
0,Line Graph,India,1875.89,0.0
0,Line Graph,India,1876.33,0.0
0,Line Graph,India,1876.76,0.0
0,Line Graph,India,1877.2,0.0
0,Line Graph,India,1877.63,0.0
0,Line Graph,India,1878.07,0.0
0,Line Graph,India,1878.51,0.0
0,Line Graph,India,1878.94,0.0
0,Line Graph,India,1879.38,0.0
0,Line Graph,India,1879.81,0.0
0,Line Graph,India,1880.25,0.0
0,Line Graph,India,1880.68,0.0
0,Line Graph,India,1881.12,0.0
0,Line Graph,India,1881.55,0.0
0,Line Graph,India,1881.99,0.0
0,Line Graph,India,1882.43,0.0
0,Line Graph,India,1882.86,0.0
0,Line Graph,India,1883.3,0.0
0,Line Graph,India,1883.73,0.0
0,Line Graph,India,1884.17,0.0
0,Line Graph,India,1884.6,0.0
0,Line Graph,India,1885.04,0.0
0,Line Graph,India,1885.48,0.0
0,Line Graph,India,1885.91,0.0
0,Line Graph,India,1886.35,0.0
0,Line Graph,India,1886.78,0.0
0,Line Graph,India,1887.22,0.0
0,Line Graph,India,1887.65,0.0
0,Line Graph,India,1888.09,0.0
0,Line Graph,India,1888.52,0.0
0,Line Graph,India,1888.96,0.0
0,Line Graph,India,1889.4,0.0
0,Line Graph,India,1889.83,0.0
0,Line Graph,India,1890.27,0.0
0,Line Graph,India,1890.7,0.0
0,Line Graph,India,1891.14,0.0
0,Line Graph,India,1891.57,0.0
0,Line Graph,India,1892.01,0.0
0,Line Graph,India,1892.45,0.0
0,Line Graph,India,1892.88,0.0
0,Line Graph,India,1893.32,0.0
0,Line Graph,India,1893.75,0.0
0,Line Graph,India,1894.19,0.0
0,Line Graph,India,1903.34,27906976.7
0,Line Graph,India,1903.77,27906976.7
0,Line Graph,India,1904.21,27906976.7
0,Line Graph,India,1904.64,27906976.7
0,Line Graph,India,1905.08,27906976.7
0,Line Graph,India,1905.51,27906976.7
0,Line Graph,India,1905.95,27906976.7
0,Line Graph,India,1906.38,27906976.7
0,Line Graph,India,1906.82,27906976.7
0,Line Graph,India,1907.26,27906976.7
0,Line Graph,India,1907.69,27906976.7
0,Line Graph,India,1908.13,27906976.7
0,Line Graph,India,1908.56,27906976.7
0,Line Graph,India,1909.0,27906976.7
0,Line Graph,India,1909.43,27906976.7
0,Line Graph,India,1909.87,27906976.7
0,Line Graph,India,1910.31,27906976.7
0,Line Graph,India,1910.74,27906976.7
0,Line Graph,India,1911.18,27906976.7
0,Line Graph,India,1911.61,27906976.7
0,Line Graph,India,1912.05,27906976.7
0,Line Graph,India,1912.48,27906976.7
0,Line Graph,India,1912.92,27906976.7
0,Line Graph,India,1913.35,27906976.7
0,Line Graph,India,1913.79,27906976.7
0,Line Graph,India,1914.23,27906976.7
0,Line Graph,India,1914.66,27906976.7
0,Line Graph,India,1915.1,27906976.7
0,Line Graph,India,1915.53,27906976.7
0,Line Graph,India,1915.97,27906976.7
0,Line Graph,India,1916.4,27906976.7
0,Line Graph,India,1919.89,27906976.7
0,Line Graph,India,1920.32,27906976.7
0,Line Graph,India,1936.44,55813953.5
0,Line Graph,India,1936.88,55813953.5
0,Line Graph,India,1937.31,55813953.5
0,Line Graph,India,1937.75,55813953.5
0,Line Graph,India,1938.18,55813953.5
0,Line Graph,India,1938.62,55813953.5
0,Line Graph,India,1939.06,55813953.5
0,Line Graph,India,1939.49,55813953.5
0,Line Graph,India,1939.93,55813953.5
0,Line Graph,India,1940.36,55813953.5
0,Line Graph,India,1940.8,55813953.5
0,Line Graph,India,1941.23,55813953.5
0,Line Graph,India,1941.67,55813953.5
0,Line Graph,India,1942.1,55813953.5
0,Line Graph,India,1942.54,55813953.5
0,Line Graph,India,1942.98,55813953.5
0,Line Graph,India,1943.41,55813953.5
0,Line Graph,India,1943.85,55813953.5
0,Line Graph,India,1944.28,55813953.5
0,Line Graph,India,1944.72,55813953.5
0,Line Graph,India,1945.15,55813953.5
0,Line Graph,India,1945.59,55813953.5
0,Line Graph,India,1946.03,55813953.5
0,Line Graph,India,1946.46,55813953.5
0,Line Graph,India,1946.9,55813953.5
0,Line Graph,India,1947.33,55813953.5
0,Line Graph,India,1947.77,55813953.5
0,Line Graph,India,1948.2,55813953.5
0,Line Graph,India,1948.64,55813953.5
0,Line Graph,India,1949.07,55813953.5
0,Line Graph,India,1949.51,55813953.5
0,Line Graph,India,1949.95,55813953.5
0,Line Graph,India,1950.38,55813953.5
0,Line Graph,India,1953.43,83720930.2
0,Line Graph,India,1953.87,83720930.2
0,Line Graph,India,1954.3,83720930.2
0,Line Graph,India,1954.74,83720930.2
0,Line Graph,India,1955.17,83720930.2
0,Line Graph,India,1955.61,83720930.2
0,Line Graph,India,1956.04,83720930.2
0,Line Graph,India,1956.48,83720930.2
0,Line Graph,India,1959.09,111627907.0
0,Line Graph,India,1959.53,111627907.0
0,Line Graph,India,1959.97,111627907.0
0,Line Graph,India,1960.4,111627907.0
0,Line Graph,India,1960.84,111627907.0
0,Line Graph,India,1961.71,139534883.7
0,Line Graph,India,1962.14,139534883.7
0,Line Graph,India,1962.58,139534883.7
0,Line Graph,India,1963.01,139534883.7
0,Line Graph,India,1963.45,139534883.7
0,Line Graph,India,1963.89,139534883.7
0,Line Graph,India,1964.32,139534883.7
0,Line Graph,India,1965.19,167441860.5
0,Line Graph,India,1965.63,167441860.5
0,Line Graph,India,1966.06,167441860.5
0,Line Graph,India,1966.5,167441860.5
0,Line Graph,India,1966.93,167441860.5
0,Line Graph,India,1967.37,167441860.5
0,Line Graph,India,1967.81,167441860.5
0,Line Graph,India,1968.24,167441860.5
0,Line Graph,India,1970.42,195348837.2
0,Line Graph,India,1970.86,195348837.2
0,Line Graph,India,1971.29,195348837.2
0,Line Graph,India,1971.73,195348837.2
0,Line Graph,India,1973.47,223255814.0
0,Line Graph,India,1973.9,223255814.0
0,Line Graph,India,1974.34,223255814.0
0,Line Graph,India,1974.78,223255814.0
0,Line Graph,India,1975.65,251162790.7
0,Line Graph,India,1976.08,251162790.7
0,Line Graph,India,1976.52,251162790.7
0,Line Graph,India,1978.7,279069767.4
0,Line Graph,India,1979.13,279069767.4
0,Line Graph,India,1979.57,279069767.4
0,Line Graph,India,1980.44,306976744.2
0,Line Graph,India,1980.87,306976744.2
0,Line Graph,India,1981.75,334883720.9
0,Line Graph,India,1982.18,334883720.9
0,Line Graph,India,1982.62,334883720.9
0,Line Graph,India,1983.05,362790697.7
0,Line Graph,India,1983.49,362790697.7
0,Line Graph,India,1983.92,362790697.7
0,Line Graph,India,1984.79,390697674.4
0,Line Graph,India,1985.67,418604651.2
0,Line Graph,India,1986.54,446511627.9
0,Line Graph,India,1986.97,446511627.9
0,Line Graph,India,1987.41,474418604.7
0,Line Graph,India,1988.28,502325581.4
0,Line Graph,India,1988.72,530232558.1
0,Line Graph,India,1992.2,669767441.9
0,Line Graph,India,1992.64,669767441.9
0,Line Graph,India,1993.51,697674418.6
0,Line Graph,India,1993.94,725581395.3
0,Line Graph,India,1994.38,725581395.3
0,Line Graph,India,1994.81,753488372.1
0,Line Graph,India,1995.25,781395348.8
0,Line Graph,India,1995.69,809302325.6
0,Line Graph,India,1996.12,837209302.3
0,Line Graph,India,1996.56,837209302.3
0,Line Graph,India,1996.99,865116279.1
0,Line Graph,India,1997.43,865116279.1
0,Line Graph,India,1998.3,893023255.8
0,Line Graph,India,1998.73,948837209.3
0,Line Graph,India,1999.17,976744186.0
0,Line Graph,India,1999.61,976744186.0
0,Line Graph,India,2000.48,1004651162.8
0,Line Graph,India,2000.91,1004651162.8
0,Line Graph,India,2001.35,1004651162.8
0,Line Graph,India,2001.78,1032558139.5
0,Line Graph,India,2002.22,1032558139.5
0,Line Graph,India,2002.66,1060465116.3
0,Line Graph,India,2003.09,1088372093.0
0,Line Graph,India,2003.53,1116279069.8
0,Line Graph,India,2003.96,1144186046.5
0,Line Graph,India,2004.4,1172093023.3
0,Line Graph,India,2004.83,1172093023.3
0,Line Graph,India,2005.27,1227906976.7
0,Line Graph,India,2005.7,1255813953.5
0,Line Graph,India,2006.14,1311627907.0
0,Line Graph,India,2006.58,1339534883.7
0,Line Graph,India,2007.01,1395348837.2
0,Line Graph,India,2007.45,1451162790.7
0,Line Graph,India,2007.88,1479069767.4
0,Line Graph,India,2008.32,1534883720.9
0,Line Graph,India,2008.75,1590697674.4
0,Line Graph,India,2009.19,1618604651.2
0,Line Graph,India,2009.62,1646511627.9
0,Line Graph,India,2010.06,1674418604.7
0,Line Graph,India,2010.5,1730232558.1
0,Line Graph,India,2010.93,1758139534.9
0,Line Graph,India,2011.37,1841860465.1
0,Line Graph,India,2011.8,1897674418.6
0,Line Graph,India,2012.24,1953488372.1
0,Line Graph,India,2012.67,1981395348.8
0,Line Graph,India,2013.11,2009302325.6
0,Line Graph,India,2013.55,2093023255.8
0,Line Graph,India,2013.98,2148837209.3
0,Line Graph,India,2014.42,2176744186.0
0,Line Graph,India,2014.85,2232558139.5
0,Line Graph,India,2015.29,2260465116.3
0,Line Graph,India,2015.72,2316279069.8
0,Line Graph,India,2016.16,2372093023.3
0,Line Graph,India,2016.59,2400000000.0
0,Line Graph,India,2017.03,2427906976.7
0,Line Graph,India,2017.47,2511627907.0
0,Line Graph,India,2017.9,2595348837.2
0,Line Graph,India,2018.34,2595348837.2
0,Line Graph,India,2019.21,2595348837.2
0,Line Graph,India,2019.64,2511627907.0
0,Line Graph,India,2020.08,2455813953.5
0,Line Graph,India,2020.52,2539534883.7
0,Line Graph,India,2020.95,2651162790.7
0,Line Graph,India,2021.39,2734883720.9
0,Line Graph,India,2021.82,2818604651.2
0,Line Graph,India,2022.26,2874418604.7
0,Line Graph,India,2022.69,2986046511.6
0,Line Graph,India,2023.13,3069767441.9
0,Line Graph,India,2023.56,3125581395.3
0,Line Graph,India,2024.0,3181395348.8
0,Line Graph,United Kingdom,1778.31,27906976.7
0,Line Graph,United Kingdom,1778.75,27906976.7
0,Line Graph,United Kingdom,1779.19,27906976.7
0,Line Graph,United Kingdom,1779.62,27906976.7
0,Line Graph,United Kingdom,1780.06,27906976.7
0,Line Graph,United Kingdom,1780.49,27906976.7
0,Line Graph,United Kingdom,1780.93,27906976.7
0,Line Graph,United Kingdom,1781.36,27906976.7
0,Line Graph,United Kingdom,1781.8,27906976.7
0,Line Graph,United Kingdom,1782.24,27906976.7
0,Line Graph,United Kingdom,1782.67,27906976.7
0,Line Graph,United Kingdom,1783.11,27906976.7
0,Line Graph,United Kingdom,1783.54,27906976.7
0,Line Graph,United Kingdom,1783.98,27906976.7
0,Line Graph,United Kingdom,1784.41,27906976.7
0,Line Graph,United Kingdom,1784.85,27906976.7
0,Line Graph,United Kingdom,1785.28,27906976.7
0,Line Graph,United Kingdom,1785.72,27906976.7
0,Line Graph,United Kingdom,1786.16,27906976.7
0,Line Graph,United Kingdom,1786.59,27906976.7
0,Line Graph,United Kingdom,1787.03,27906976.7
0,Line Graph,United Kingdom,1787.46,27906976.7
0,Line Graph,United Kingdom,1787.9,27906976.7
0,Line Graph,United Kingdom,1788.33,27906976.7
0,Line Graph,United Kingdom,1788.77,27906976.7
0,Line Graph,United Kingdom,1789.21,27906976.7
0,Line Graph,United Kingdom,1789.64,27906976.7
0,Line Graph,United Kingdom,1790.08,27906976.7
0,Line Graph,United Kingdom,1790.51,27906976.7
0,Line Graph,United Kingdom,1790.95,27906976.7
0,Line Graph,United Kingdom,1791.38,27906976.7
0,Line Graph,United Kingdom,1791.82,27906976.7
0,Line Graph,United Kingdom,1792.25,27906976.7
0,Line Graph,United Kingdom,1792.69,27906976.7
0,Line Graph,United Kingdom,1793.13,27906976.7
0,Line Graph,United Kingdom,1793.56,27906976.7
0,Line Graph,United Kingdom,1794.0,27906976.7
0,Line Graph,United Kingdom,1794.43,27906976.7
0,Line Graph,United Kingdom,1794.87,27906976.7
0,Line Graph,United Kingdom,1795.3,27906976.7
0,Line Graph,United Kingdom,1795.74,27906976.7
0,Line Graph,United Kingdom,1796.17,27906976.7
0,Line Graph,United Kingdom,1796.61,27906976.7
0,Line Graph,United Kingdom,1797.05,27906976.7
0,Line Graph,United Kingdom,1797.48,27906976.7
0,Line Graph,United Kingdom,1797.92,27906976.7
0,Line Graph,United Kingdom,1798.35,27906976.7
0,Line Graph,United Kingdom,1798.79,27906976.7
0,Line Graph,United Kingdom,1799.22,27906976.7
0,Line Graph,United Kingdom,1799.66,27906976.7
0,Line Graph,United Kingdom,1817.52,55813953.5
0,Line Graph,United Kingdom,1817.96,55813953.5
0,Line Graph,United Kingdom,1818.39,55813953.5
0,Line Graph,United Kingdom,1818.83,55813953.5
0,Line Graph,United Kingdom,1819.26,55813953.5
0,Line Graph,United Kingdom,1820.13,55813953.5
0,Line Graph,United Kingdom,1820.57,55813953.5
0,Line Graph,United Kingdom,1821.0,55813953.5
0,Line Graph,United Kingdom,1821.44,55813953.5
0,Line Graph,United Kingdom,1821.88,55813953.5
0,Line Graph,United Kingdom,1822.31,55813953.5
0,Line Graph,United Kingdom,1822.75,55813953.5
0,Line Graph,United Kingdom,1823.18,55813953.5
0,Line Graph,United Kingdom,1823.62,55813953.5
0,Line Graph,United Kingdom,1824.05,55813953.5
0,Line Graph,United Kingdom,1824.49,55813953.5
0,Line Graph,United Kingdom,1824.93,55813953.5
0,Line Graph,United Kingdom,1825.36,55813953.5
0,Line Graph,United Kingdom,1825.8,55813953.5
0,Line Graph,United Kingdom,1826.23,55813953.5
0,Line Graph,United Kingdom,1826.67,55813953.5
0,Line Graph,United Kingdom,1827.1,55813953.5
0,Line Graph,United Kingdom,1827.54,55813953.5
0,Line Graph,United Kingdom,1827.97,55813953.5
0,Line Graph,United Kingdom,1828.41,55813953.5
0,Line Graph,United Kingdom,1828.85,55813953.5
0,Line Graph,United Kingdom,1829.28,55813953.5
0,Line Graph,United Kingdom,1831.46,55813953.5
0,Line Graph,United Kingdom,1831.9,55813953.5
0,Line Graph,United Kingdom,1832.33,55813953.5
0,Line Graph,United Kingdom,1832.77,55813953.5
0,Line Graph,United Kingdom,1834.94,83720930.2
0,Line Graph,United Kingdom,1835.38,83720930.2
0,Line Graph,United Kingdom,1835.82,83720930.2
0,Line Graph,United Kingdom,1836.25,83720930.2
0,Line Graph,United Kingdom,1836.69,83720930.2
0,Line Graph,United Kingdom,1837.12,83720930.2
0,Line Graph,United Kingdom,1837.56,83720930.2
0,Line Graph,United Kingdom,1837.99,83720930.2
0,Line Graph,United Kingdom,1838.43,83720930.2
0,Line Graph,United Kingdom,1838.86,83720930.2
0,Line Graph,United Kingdom,1839.3,83720930.2
0,Line Graph,United Kingdom,1839.74,83720930.2
0,Line Graph,United Kingdom,1840.17,83720930.2
0,Line Graph,United Kingdom,1840.61,83720930.2
0,Line Graph,United Kingdom,1841.04,83720930.2
0,Line Graph,United Kingdom,1841.48,83720930.2
0,Line Graph,United Kingdom,1841.91,83720930.2
0,Line Graph,United Kingdom,1842.35,83720930.2
0,Line Graph,United Kingdom,1842.79,83720930.2
0,Line Graph,United Kingdom,1846.71,111627907.0
0,Line Graph,United Kingdom,1847.14,111627907.0
0,Line Graph,United Kingdom,1847.58,111627907.0
0,Line Graph,United Kingdom,1848.01,111627907.0
0,Line Graph,United Kingdom,1848.45,111627907.0
0,Line Graph,United Kingdom,1848.88,111627907.0
0,Line Graph,United Kingdom,1850.63,111627907.0
0,Line Graph,United Kingdom,1851.06,111627907.0
0,Line Graph,United Kingdom,1851.5,111627907.0
0,Line Graph,United Kingdom,1851.93,111627907.0
0,Line Graph,United Kingdom,1852.37,111627907.0
0,Line Graph,United Kingdom,1852.8,111627907.0
0,Line Graph,United Kingdom,1853.68,139534883.7
0,Line Graph,United Kingdom,1854.11,139534883.7
0,Line Graph,United Kingdom,1854.55,139534883.7
0,Line Graph,United Kingdom,1854.98,139534883.7
0,Line Graph,United Kingdom,1855.42,139534883.7
0,Line Graph,United Kingdom,1855.85,139534883.7
0,Line Graph,United Kingdom,1856.29,139534883.7
0,Line Graph,United Kingdom,1856.72,139534883.7
0,Line Graph,United Kingdom,1857.16,139534883.7
0,Line Graph,United Kingdom,1857.6,139534883.7
0,Line Graph,United Kingdom,1858.03,139534883.7
0,Line Graph,United Kingdom,1858.47,139534883.7
0,Line Graph,United Kingdom,1859.34,167441860.5
0,Line Graph,United Kingdom,1859.77,167441860.5
0,Line Graph,United Kingdom,1860.21,167441860.5
0,Line Graph,United Kingdom,1860.65,167441860.5
0,Line Graph,United Kingdom,1861.52,167441860.5
0,Line Graph,United Kingdom,1861.95,167441860.5
0,Line Graph,United Kingdom,1863.26,195348837.2
0,Line Graph,United Kingdom,1863.69,195348837.2
0,Line Graph,United Kingdom,1864.13,195348837.2
0,Line Graph,United Kingdom,1864.57,195348837.2
0,Line Graph,United Kingdom,1865.87,223255814.0
0,Line Graph,United Kingdom,1866.31,223255814.0
0,Line Graph,United Kingdom,1866.74,223255814.0
0,Line Graph,United Kingdom,1867.18,223255814.0
0,Line Graph,United Kingdom,1867.62,223255814.0
0,Line Graph,United Kingdom,1868.05,223255814.0
0,Line Graph,United Kingdom,1868.49,223255814.0
0,Line Graph,United Kingdom,1868.92,223255814.0
0,Line Graph,United Kingdom,1869.36,223255814.0
0,Line Graph,United Kingdom,1869.79,223255814.0
0,Line Graph,United Kingdom,1870.66,251162790.7
0,Line Graph,United Kingdom,1871.1,251162790.7
0,Line Graph,United Kingdom,1871.54,251162790.7
0,Line Graph,United Kingdom,1871.97,251162790.7
0,Line Graph,United Kingdom,1873.71,251162790.7
0,Line Graph,United Kingdom,1874.59,279069767.4
0,Line Graph,United Kingdom,1875.02,279069767.4
0,Line Graph,United Kingdom,1875.46,279069767.4
0,Line Graph,United Kingdom,1875.89,279069767.4
0,Line Graph,United Kingdom,1876.33,279069767.4
0,Line Graph,United Kingdom,1876.76,279069767.4
0,Line Graph,United Kingdom,1877.2,279069767.4
0,Line Graph,United Kingdom,1877.63,279069767.4
0,Line Graph,United Kingdom,1878.07,279069767.4
0,Line Graph,United Kingdom,1878.51,279069767.4
0,Line Graph,United Kingdom,1878.94,279069767.4
0,Line Graph,United Kingdom,1879.38,279069767.4
0,Line Graph,United Kingdom,1879.81,306976744.2
0,Line Graph,United Kingdom,1880.25,306976744.2
0,Line Graph,United Kingdom,1880.68,306976744.2
0,Line Graph,United Kingdom,1881.12,306976744.2
0,Line Graph,United Kingdom,1881.55,306976744.2
0,Line Graph,United Kingdom,1882.86,334883720.9
0,Line Graph,United Kingdom,1883.3,334883720.9
0,Line Graph,United Kingdom,1890.27,362790697.7
0,Line Graph,United Kingdom,1890.7,362790697.7
0,Line Graph,United Kingdom,1891.14,362790697.7
0,Line Graph,United Kingdom,1891.57,362790697.7
0,Line Graph,United Kingdom,1892.01,362790697.7
0,Line Graph,United Kingdom,1892.45,334883720.9
0,Line Graph,United Kingdom,1892.88,334883720.9
0,Line Graph,United Kingdom,1893.32,334883720.9
0,Line Graph,United Kingdom,1893.75,362790697.7
0,Line Graph,United Kingdom,1894.19,362790697.7
0,Line Graph,United Kingdom,1894.62,362790697.7
0,Line Graph,United Kingdom,1895.06,362790697.7
0,Line Graph,United Kingdom,1896.37,390697674.4
0,Line Graph,United Kingdom,1896.8,390697674.4
0,Line Graph,United Kingdom,1897.24,390697674.4
0,Line Graph,United Kingdom,1897.67,390697674.4
0,Line Graph,United Kingdom,1898.11,390697674.4
0,Line Graph,United Kingdom,1898.54,418604651.2
0,Line Graph,United Kingdom,1898.98,418604651.2
0,Line Graph,United Kingdom,1899.41,418604651.2
0,Line Graph,United Kingdom,1899.85,418604651.2
0,Line Graph,United Kingdom,1900.29,418604651.2
0,Line Graph,United Kingdom,1900.72,418604651.2
0,Line Graph,United Kingdom,1901.16,418604651.2
0,Line Graph,United Kingdom,1901.59,418604651.2
0,Line Graph,United Kingdom,1904.21,446511627.9
0,Line Graph,United Kingdom,1904.64,446511627.9
0,Line Graph,United Kingdom,1905.08,446511627.9
0,Line Graph,United Kingdom,1905.51,446511627.9
0,Line Graph,United Kingdom,1905.95,446511627.9
0,Line Graph,United Kingdom,1906.38,474418604.7
0,Line Graph,United Kingdom,1906.82,474418604.7
0,Line Graph,United Kingdom,1907.26,474418604.7
0,Line Graph,United Kingdom,1907.69,474418604.7
0,Line Graph,United Kingdom,1908.13,474418604.7
0,Line Graph,United Kingdom,1908.56,474418604.7
0,Line Graph,United Kingdom,1909.0,474418604.7
0,Line Graph,United Kingdom,1909.43,474418604.7
0,Line Graph,United Kingdom,1909.87,474418604.7
0,Line Graph,United Kingdom,1910.31,474418604.7
0,Line Graph,United Kingdom,1910.74,474418604.7
0,Line Graph,United Kingdom,1911.18,474418604.7
0,Line Graph,United Kingdom,1911.61,474418604.7
0,Line Graph,United Kingdom,1912.48,474418604.7
0,Line Graph,United Kingdom,1912.92,502325581.4
0,Line Graph,United Kingdom,1913.35,502325581.4
0,Line Graph,United Kingdom,1915.1,502325581.4
0,Line Graph,United Kingdom,1915.53,502325581.4
0,Line Graph,United Kingdom,1915.97,502325581.4
0,Line Graph,United Kingdom,1916.4,502325581.4
0,Line Graph,United Kingdom,1916.84,502325581.4
0,Line Graph,United Kingdom,1917.28,502325581.4
0,Line Graph,United Kingdom,1917.71,474418604.7
0,Line Graph,United Kingdom,1918.15,474418604.7
0,Line Graph,United Kingdom,1919.45,474418604.7
0,Line Graph,United Kingdom,1919.89,474418604.7
0,Line Graph,United Kingdom,1920.32,446511627.9
0,Line Graph,United Kingdom,1920.76,390697674.4
0,Line Graph,United Kingdom,1921.2,362790697.7
0,Line Graph,United Kingdom,1921.63,418604651.2
0,Line Graph,United Kingdom,1922.07,446511627.9
0,Line Graph,United Kingdom,1922.94,474418604.7
0,Line Graph,United Kingdom,1923.37,474418604.7
